1965672	9.9
2123309	2.7
2453471	1.8
2681345	7.6
4926075	7.4
14289	3.6
256670	3.7
627740	2.0
730381	8.1
1242934	1.3
1657141	1.0
2687047	9.7
2726692	1.9
2812899	5.1
4063661	0.4
130994	2.6
167757	4.6
1229967	5.8
1773209	3.4
2290445	7.3
3982993	0.7
4857271	5.0
55886	9.8
705649	7.4
953469	9.5
1880002	1.0
2297874	1.4
2443367	1.9
2614093	2.6
2657009	5.3
2682736	4.9
3021130	7.0
3415559	4.7
3716828	4.2
3835752	1.0
4250445	6.7
4602579	3.0
4705263	2.0
4897950	7.8
13325	7.6
963724	1.3
1270545	4.3
1880597	9.3
1934771	7.8
2449842	5.8
3510735	7.7
4618739	4.8
4890634	5.5
289789	6.4
335975	8.1
1031978	6.0
3055589	0.3
3167701	4.5
68223	4.2
849106	6.3
1892415	2.7
2271830	0.7
2948037	0.3
3198454	6.9
3437722	9.5
474228	4.5
1915261	0.6
2043385	0.2
2388649	0.2
3196560	1.2
3209239	7.4
3399187	4.6
4074211	2.0
4127129	8.2
4994994	6.6
383778	9.7
544363	9.7
1873763	3.1
1901694	3.8
4932726	3.4
2014657	3.8
2245966	3.0
3478288	5.4
4587203	4.4
4914595	8.0
1570911	3.3
3361774	0.9
3481008	3.2
3578574	6.8
3750845	0.5
4494702	7.4
772508	3.9
790339	8.9
916049	7.9
2433894	2.2
3574089	3.6
3578353	3.4
4208221	3.2
52136	6.1
593030	8.7
1764749	7.5
2396864	7.0
2573128	1.4
3527996	5.2
3693900	9.7
4984364	1.8
531152	2.7
736831	0.5
1210432	5.7
3266644	3.5
3813404	3.3
4842132	4.9
105026	8.4
293540	6.5
343529	3.0
1052576	9.5
2803985	5.9
3019510	3.0
3296820	2.1
3687418	9.7
183642	5.5
1850033	4.2
2584136	8.1
3001619	0.1
3380055	2.8
4325926	1.2
4670538	3.0
4711719	6.6
937833	2.2
2253534	3.9
2386591	6.5
2576094	1.6
2637829	1.7
3380636	2.4
3760725	1.1
4203352	8.8
4370640	9.2
4667045	9.3
129917	9.1
270662	3.1
654410	9.9
687116	6.3
1601395	1.3
1881166	9.3
2746796	2.6
3853913	6.2
4991709	1.3
390863	3.5
477232	5.7
1249611	9.8
1326354	9.6
1602223	1.0
3451616	6.1
3669611	1.8
4588849	6.8
37363	4.2
2533870	2.1
2801942	5.6
2978039	7.8
59726	1.7
1288795	2.3
1524298	2.0
2542514	7.1
2630788	9.4
3863743	4.4
4063750	7.4
4076908	6.7
116721	8.7
567853	2.2
2055826	3.2
2764710	2.7
2834136	6.3
2862462	3.0
3367394	1.6
3845790	3.2
3873036	2.3
4112564	9.5
4287225	2.2
4583386	7.0
135326	7.1
630897	6.9
750724	7.6
1367752	8.6
2898222	0.6
3851336	0.8
4166165	5.0
4181800	4.3
4361391	7.0
4647580	5.7
168251	8.6
1152329	7.1
2708254	7.8
3272057	1.2
3467983	4.6
3601433	6.6
4614042	3.1
437966	3.3
757718	4.5
1431309	8.8
1727698	7.3
1770743	5.3
1798458	0.4
2975839	8.8
4002013	2.6
4914841	3.6
4988445	0.4
182970	8.9
356636	1.7
357518	3.4
409782	6.6
1324279	2.4
1646309	5.3
1898084	2.6
3011046	2.4
3414018	2.7
3472482	0.5
652320	10.0
815702	7.9
1104096	5.2
2400406	6.5
2599898	0.5
3961577	4.7
4898206	4.2
498607	0.8
702643	5.7
3217536	8.6
3449043	4.5
4156187	2.0
4542660	4.0
3196711	5.9
4155773	5.5
4519892	3.3
4610716	6.0
916563	3.9
1351181	5.7
1605333	3.8
2159534	1.3
2396854	0.2
2774975	5.4
3455676	7.0
3679220	8.9
4043495	4.6
4171396	4.7
638743	6.5
2428082	5.8
3509404	1.1
3746240	8.9
3825277	5.8
3852794	7.6
4518328	10.0
4828471	1.3
1321432	1.9
2803604	6.2
3768474	9.4
3987060	0.6
4698661	8.9
4722038	6.0
4772321	9.4
2408061	2.7
2580635	2.4
3675118	4.5
3816542	9.2
3993582	2.5
4073371	8.6
4539257	5.3
4833452	7.6
142643	8.2
406366	1.8
1133361	8.1
1610915	4.2
2272622	5.9
3064325	7.3
3414726	7.2
56021	2.4
77843	0.9
563880	7.1
951762	6.3
1122695	7.0
1442691	3.7
2078915	8.8
2250735	2.4
2770196	3.0
4289329	3.8
215202	5.6
896526	9.8
1593190	2.9
1963350	8.7
1973430	3.2
2658846	9.5
3107828	3.6
3536415	9.8
4309966	1.4
4386186	2.5
4594356	9.4
321009	8.8
803638	5.2
1747473	9.6
1818770	8.7
1930630	4.5
2499366	4.3
3055406	8.0
3244034	1.2
3644164	0.8
3765342	6.6
4855964	5.7
42140	2.8
1080539	6.6
1341654	1.3
2285998	5.1
2726540	10.0
2739120	0.7
3134620	3.0
3490319	1.5
4029955	3.7
4914113	7.3
809925	7.7
843008	8.0
1283402	8.7
1311402	2.8
1551710	2.9
3007181	9.4
3246968	7.8
3279595	2.1
4342682	2.8
4544065	2.4
4882908	9.9
336731	6.6
967320	7.3
1135704	6.9
1157822	6.4
1701006	4.5
2829986	7.5
3290887	8.7
3842369	6.4
4249064	6.1
3314	3.2
89528	7.8
935414	4.0
1199955	8.3
3403967	4.4
4038759	6.3
4496085	3.5
961566	6.3
1205599	3.0
1381878	8.2
2195248	3.7
4669544	5.3
238741	8.3
1324135	4.7
2559231	6.7
2704132	7.7
145610	7.0
1668004	8.4
2584268	4.3
3521406	7.1
4612205	6.4
4971879	9.8
173490	5.9
795230	8.0
1483269	8.6
1976574	7.0
2015692	0.1
3508713	3.5
3832233	3.9
4238377	8.7
1361135	9.8
1512404	1.0
1599073	1.5
2068108	4.5
2156300	4.4
2174604	0.5
2260467	1.3
2631642	6.0
3847797	9.0
3971427	7.1
4440031	8.7
324446	7.3
500907	9.7
883569	9.0
1039682	5.4
1143319	3.2
1822593	3.5
3643219	9.3
3661451	2.5
4142761	1.8
4376285	2.4
4987587	1.6
1714417	0.4
3158651	8.9
3408148	4.9
4340075	6.3
1219136	8.7
1463307	4.9
1482522	7.4
2390688	4.0
2468249	7.2
2570137	3.0
2918749	2.6
3230541	7.7
962799	3.7
1042372	9.8
775955	1.8
1439963	0.2
1541850	7.0
2742502	9.5
4594494	8.7
4911678	8.9
893522	3.1
1524935	0.6
2169097	6.6
3091111	2.5
4294933	1.8
4446226	0.8
4508453	2.0
1147640	6.3
3037551	9.1
3252753	5.1
3737505	1.1
4134137	8.6
1548747	0.3
4252505	2.3
756530	7.3
1355418	3.7
1948965	8.4
3154582	6.3
3229934	0.9
3977777	3.4
4194988	3.8
4292032	7.6
1996461	8.9
2785269	7.1
2837455	1.8
3068197	7.9
3380146	1.0
4691322	3.4
4939780	8.1
2533948	2.0
3785682	9.9
3947686	5.1
4086566	8.3
333603	1.8
707220	7.1
1246409	9.2
1300101	4.6
1862268	0.3
2964053	6.3
3376511	0.3
4546907	6.5
314138	2.5
856337	4.6
2014045	4.0
2482750	7.4
3048801	1.7
3478500	7.5
4020810	3.9
4521453	4.2
209425	9.6
659903	7.9
1145346	1.1
1874820	0.1
1949072	7.3
2034493	1.0
2037976	1.1
2166123	7.2
2173532	0.9
3220577	8.9
3444857	6.1
3474423	9.1
3589307	6.8
4274494	3.0
4970595	8.1
67594	4.3
385670	1.2
1241264	8.0
2442399	6.1
2748583	7.4
2799919	2.1
4146197	2.8
88475	8.6
265010	6.9
743723	1.8
1134223	3.4
1853220	1.9
2478204	5.2
4807233	8.8
332549	9.1
1238971	7.7
1243057	6.6
1248139	1.9
3059623	8.0
3163302	0.8
3976054	10.0
4570308	9.2
364937	4.5
1153393	3.3
1979081	9.4
2219719	3.7
2308161	7.5
3675900	2.1
3680782	5.2
282766	9.0
417630	7.0
1144179	7.4
2289358	1.0
3210244	3.8
3522438	7.2
3633600	9.4
336689	2.7
1063049	9.7
2275987	9.5
2372124	4.2
2795270	4.3
3903777	2.1
4708405	10.0
309788	6.5
357511	9.8
716214	4.4
2249659	2.7
2755572	9.8
3635371	0.2
1096922	1.7
1188070	4.6
1951420	9.5
2866486	4.4
3248078	3.7
3531772	9.7
4311607	4.4
4443236	1.8
4711281	1.2
895930	8.0
923382	2.1
2248237	1.7
2685912	2.6
3284243	8.4
3306939	7.5
3421538	9.2
3951050	7.0
953108	8.9
1267333	4.4
1668090	3.0
2154273	1.3
2565986	3.8
3191622	6.1
3680950	1.1
4198550	2.3
4713717	3.4
1299779	2.5
1513911	9.3
2034582	7.0
2351844	7.3
2534270	5.9
4087810	4.5
284847	4.2
1748025	4.4
1989576	0.1
2655634	1.7
3247975	0.9
113829	3.8
340716	6.2
472755	9.4
1541972	3.3
2593505	10.0
2928328	7.0
2952714	1.0
2983624	0.1
3254493	5.9
3380234	9.9
3913016	0.4
218424	8.5
400439	7.3
1296960	9.2
1435609	6.3
3479680	7.1
3514315	9.1
3878997	6.7
3962646	3.5
301788	5.2
773212	4.6
868579	9.5
1276480	3.4
4143781	2.0
4159822	8.8
4629497	1.9
789215	0.5
1117419	2.7
1315700	6.4
1350944	5.6
2078418	2.5
2202695	1.1
4226625	4.5
4433648	9.1
4612871	5.9
4672939	0.4
639614	9.3
731031	8.6
1433016	2.6
2150337	4.9
4128148	4.9
725301	1.3
983298	8.8
1565989	5.3
2118798	9.1
2245958	5.6
4325062	7.8
4603660	0.3
205136	6.7
4534180	7.7
282701	2.7
1255924	1.1
2734332	4.6
3232036	8.2
3356115	1.3
3496464	7.2
3627273	1.6
4469529	9.9
52797	5.6
150753	5.7
346520	5.3
1632612	1.9
1892203	4.8
2193274	7.8
3129130	6.9
3301707	4.8
347336	2.8
793552	5.0
1675675	6.7
1929276	3.5
2028240	6.9
3046022	8.0
3617747	0.2
96921	2.6
214868	5.0
1016382	8.5
2049199	6.1
2759752	7.0
2865533	1.3
2868616	4.5
2934044	2.8
3733651	7.3
4143068	2.1
1407992	0.3
1850850	0.9
2906714	8.4
3201033	7.5
4522632	5.8
4547115	4.1
4572408	7.1
4639014	9.0
1960	6.3
526441	5.9
1274576	0.2
2251291	6.0
2430511	1.0
2683962	8.5
3503556	9.9
3690073	5.7
4472715	4.5
4525593	7.6
335674	5.6
669345	8.3
1420413	4.1
1689021	9.1
2146130	3.0
3471265	2.1
4496945	6.9
259712	8.2
2048672	4.8
2945648	4.7
3218245	3.9
3655195	3.8
4241400	3.7
4441150	1.5
59271	5.4
464416	9.9
522464	2.7
609538	0.8
787799	9.8
1489641	0.7
1684883	4.6
2887086	5.2
3538276	5.3
3676662	8.7
4856964	3.0
1010079	3.6
1742665	2.2
1797055	1.2
1854016	2.7
3614151	8.8
510592	0.2
568745	9.0
1170994	5.3
1207098	0.1
1831081	10.0
2071588	6.0
2442429	5.7
2871640	7.5
4568111	2.2
80765	5.4
226986	4.2
808251	3.4
927242	6.4
2224069	5.4
2771832	2.5
4131109	3.9
4717372	6.8
117385	0.5
450281	6.2
3417472	2.2
4272411	5.6
4389602	7.1
4414138	4.2
4830630	2.2
4967385	3.0
339403	0.1
706599	8.2
774926	8.9
958578	6.3
2047929	9.2
2048371	3.1
2127202	0.2
2244782	2.0
3606233	6.5
279600	1.8
363585	1.9
647804	3.3
798868	1.4
1232270	5.2
3827718	8.4
4032501	0.4
4661730	2.4
4891673	0.8
1195294	1.9
1737688	5.7
1786135	5.0
1892865	8.2
3584538	3.3
4432106	10.0
4767729	5.7
1035672	4.3
1040509	0.2
1689918	0.2
3133674	5.6
3906849	0.3
4436894	7.8
1140659	4.1
1967232	7.2
2351484	8.6
2427507	7.7
2597255	3.7
3011265	9.3
3933139	2.0
3985064	4.2
4068902	9.0
32521	7.1
1050134	1.5
1077291	5.9
1344787	9.0
1653470	6.8
1666883	9.2
1688643	6.7
3830677	7.5
4200603	7.1
203300	1.0
874588	6.9
997253	7.8
1045924	1.8
1697506	8.9
1902607	7.8
2782403	9.2
3338225	9.0
3569998	2.9
3836362	10.0
4376425	3.3
4588150	1.0
1157043	4.5
1332431	2.9
4611594	2.7
4770037	8.6
4835299	5.1
491103	7.5
515168	7.8
748552	9.8
770226	5.1
1630127	1.6
2319039	2.3
2578836	1.7
74586	6.0
1334223	9.2
1846670	3.9
2333244	4.6
3210496	3.0
3219770	0.5
445028	2.1
452096	9.4
757256	4.8
1448578	6.8
1529778	4.4
2017800	2.5
2599714	8.0
2717823	2.4
2763064	4.6
2828895	5.0
3097944	9.6
3160173	8.5
3987902	1.2
4133583	9.5
33523	5.3
1081818	4.1
1866889	2.1
4071682	6.6
4825436	2.0
4905360	7.9
707495	7.0
964755	7.3
1226130	6.1
1656969	10.0
2200245	0.4
2675989	8.5
2781702	8.1
3175619	3.1
3456564	7.7
3634226	6.8
1043756	2.6
1863699	6.5
1912238	9.5
2846069	9.3
2992000	6.3
3509800	2.1
3861359	0.7
3974696	1.8
4177050	5.1
4203865	5.0
4533354	2.2
4623075	1.0
317882	5.0
857451	1.9
2125052	0.3
2154713	4.1
2180181	7.3
2257276	7.6
2584952	1.7
4426905	6.3
4965756	6.6
244776	2.3
283623	8.3
470500	1.8
1246245	4.2
1458121	6.8
1903658	6.6
2011811	6.0
2605572	4.7
2737197	2.4
3550684	2.0
3879403	6.6
133985	5.6
999145	6.0
2119497	6.3
2243161	7.0
2604514	8.9
2620281	6.2
2663042	6.8
2844203	0.9
3691992	6.0
4920453	5.2
475153	7.6
1395982	1.3
2591563	9.0
2799100	2.8
3076351	5.3
3368349	8.4
3813371	9.8
3892181	9.1
4375295	0.3
4692235	4.1
1488564	2.7
1815778	8.3
2807239	4.4
2947498	8.6
3003715	1.5
3059020	6.1
3097353	7.8
4803126	9.2
57544	6.2
231057	4.2
441153	8.5
1291313	0.1
3396792	6.4
3725623	9.8
4281608	0.2
4927932	6.6
2665292	9.3
2908934	4.6
3493749	7.3
4599592	4.2
1383500	2.7
1956788	2.9
3511384	5.0
4632840	2.9
1844641	1.1
3101918	4.0
3233067	2.2
3438500	0.5
3977131	2.4
4071501	2.6
4234985	6.8
4896091	9.9
4984423	5.9
347937	6.3
951508	7.0
979469	0.1
1107941	4.9
1147952	9.6
2604184	1.4
2787438	2.6
2901393	6.3
3057468	9.7
3676994	3.6
4715649	2.1
11598	7.7
2203405	4.9
2246038	6.1
3938810	3.4
4808423	1.3
535831	7.6
2873694	3.3
3925619	5.9
4105235	2.2
4972243	8.7
228680	2.9
357880	8.1
1025084	8.1
1966036	2.1
2837632	9.4
3068250	8.3
3335902	0.8
4252264	3.3
4639904	4.5
4734887	7.0
4823423	5.7
4910586	3.5
4955786	6.7
456619	3.7
664568	5.8
666031	0.1
1762411	7.8
1901393	3.4
1961456	4.6
3703247	3.4
4091352	4.1
4443850	3.1
4869075	6.2
371169	1.3
812131	2.4
1340787	5.0
3598400	8.5
3833906	7.4
4798097	9.5
858709	8.9
1611678	8.6
2013417	9.6
2184956	9.1
2548603	2.8
3483293	7.2
4376838	4.8
4546646	7.6
4609959	8.3
4887589	0.7
162434	6.7
331165	7.1
818556	3.1
1817593	1.8
3797246	7.2
4003292	6.8
4498134	3.4
4974466	2.1
2750308	2.5
2958131	0.7
3379695	6.8
3648752	0.4
4221306	7.3
4329024	5.7
400826	6.0
2608953	5.3
2922538	3.4
3429795	1.1
4722119	4.7
4874514	1.7
4970285	5.4
192162	8.1
327399	9.1
446743	4.0
1237413	8.9
2766089	7.8
3004700	1.3
3863573	7.0
3927746	5.7
262196	4.3
1160730	3.9
1328911	5.8
1398825	9.5
2006130	1.7
2955063	1.5
3510443	8.3
3566175	7.9
3713431	8.3
4296438	3.6
648169	6.8
879040	4.1
1402928	3.4
1546474	3.6
1901356	7.8
2545643	2.8
3726341	2.3
4466660	8.7
69406	1.7
198985	5.4
1017016	2.8
1211280	5.2
1223103	5.0
1431927	7.2
525845	3.4
1069414	0.4
2246923	3.5
2259387	7.7
2469186	0.9
3133994	2.2
3374925	1.8
3624670	5.6
4167434	4.1
4358841	7.1
4487644	1.5
238898	7.3
455047	3.7
777707	3.5
1500080	5.7
2047851	3.5
3078037	1.7
3283399	9.8
3350067	3.1
3545263	9.2
3843427	4.7
4727990	7.8
45676	7.1
192726	8.8
1886393	4.8
2243474	6.1
2752786	5.1
3146487	4.7
3389173	8.5
4575978	3.7
4791497	9.2
4901312	3.4
435929	2.3
1614900	5.9
3407626	1.7
3518073	7.1
4533530	0.5
161763	1.7
304107	9.3
618159	9.7
832684	2.9
1124647	6.3
1216492	8.3
1401894	7.6
1631366	7.3
1848597	6.8
2241625	1.9
2908247	3.2
3409051	9.0
3882875	4.8
4775566	7.1
158030	0.1
924881	7.0
2827412	2.6
3059331	3.1
3075136	2.1
3768328	3.6
4608796	4.5
4635946	1.0
4950690	2.6
4988721	1.7
1998811	1.4
2237922	2.9
2311949	7.6
3278433	1.6
4084210	8.9
4743187	3.9
4772147	7.3
4967316	6.0
242757	0.2
279300	3.4
796967	8.1
1152858	5.0
2570730	3.5
2682831	6.0
3081777	6.2
3770558	3.1
3773138	2.8
3959465	6.2
4896860	2.6
61872	4.0
74147	8.5
116880	10.0
1459232	0.2
1833521	1.2
2146440	3.6
2659244	8.2
3485374	0.4
4082100	5.8
556440	2.2
999239	6.6
2928409	6.1
3772092	6.7
3790211	2.7
4028503	9.8
4920294	9.6
293166	3.1
537036	5.5
622937	10.0
1494728	8.9
1552019	6.3
1768613	2.2
2477346	9.0
2953285	5.8
3755228	2.6
3817686	6.8
3823146	7.0
4826135	8.4
364900	8.3
701649	2.8
1268923	2.8
1305721	9.4
1349548	5.2
1884242	8.9
1953894	6.4
1982091	4.1
70463	4.3
231344	5.9
235545	8.8
1452367	3.3
1717075	5.6
2288570	1.9
3055569	8.8
1715876	1.2
1938232	3.6
2881928	2.0
3343774	9.1
4038031	5.2
272140	5.4
887298	3.8
1262579	8.3
2080732	5.4
2150726	6.7
2367393	9.6
3199109	5.9
3379257	0.6
3692578	5.1
3924306	1.5
4178754	6.3
1143560	7.7
1308422	7.7
1688743	0.4
1799622	3.5
2010522	5.5
2612640	4.2
2935922	9.9
3905068	3.2
4184363	8.0
175080	9.9
1243034	1.1
1364471	7.9
1485805	4.6
2319627	4.5
2851936	3.1
3405418	7.2
3820503	4.2
578102	4.9
1251453	2.2
1264755	5.6
2096965	1.9
2251687	4.0
2325702	6.3
4126470	3.6
4190694	4.8
154468	3.8
535826	5.2
1451506	0.9
3004544	2.0
3585505	7.8
3723081	7.7
4387418	2.3
4799175	8.6
521529	8.8
945681	7.4
1440218	8.0
2468417	3.4
3769372	3.6
3787790	4.0
4324498	10.0
4625247	8.7
1235866	10.0
1404052	0.1
1475282	9.5
1631192	9.8
2646376	8.2
2956123	2.0
3070535	5.5
3950891	9.2
137017	2.7
145614	3.6
218316	9.7
730562	5.6
1253928	8.1
1685616	1.8
2407882	6.2
2646226	6.1
2862953	4.7
1155229	5.8
1828860	5.1
2313211	7.4
2973865	1.1
3028953	9.3
3178704	0.9
3707886	9.1
3800433	8.8
3976916	9.3
4061205	7.6
4757491	2.1
4757711	10.0
4993977	0.6
1556230	1.8
2026068	1.4
3359994	8.1
3508350	8.0
4831128	9.6
231437	7.6
893459	7.3
1134010	4.3
3321714	0.4
3665221	0.5
3934104	3.8
4577530	8.1
4947787	8.5
109644	0.6
772141	5.4
787076	9.6
1954027	6.5
2141782	3.1
2674340	0.9
2934379	3.4
3791204	2.6
4166780	1.4
4905744	3.0
349484	1.9
621460	6.1
1322258	9.2
1606373	5.9
1982980	1.7
3776129	6.9
3834253	2.4
3910086	7.4
4798592	2.1
119901	8.1
1556643	5.2
2067023	4.2
3740249	6.5
3810175	2.8
4316869	0.6
4807484	0.3
529239	3.3
691669	3.9
873704	2.1
4180790	4.2
4350764	6.7
4446189	1.1
4611522	0.5
4668926	7.6
766570	0.9
1145715	4.6
2327595	6.7
2575459	6.3
2800428	7.0
4613861	2.7
2113204	5.3
3088729	2.2
3104322	9.6
3134489	8.5
3374591	9.7
4363425	9.1
4953110	9.0
133939	9.7
429920	6.6
1511511	1.4
1744287	3.2
1772175	8.9
2041186	9.7
2533535	0.2
2655714	4.2
2699402	6.0
3213138	1.7
3606547	1.3
198623	0.3
4884449	6.4
680922	8.6
1562279	2.1
2072194	6.2
2478379	9.7
2484039	4.4
3331540	3.5
1038863	2.1
1618277	9.5
1646587	7.2
2514781	6.3
2560963	2.5
3242695	2.5
3466421	7.9
3514476	0.5
4403075	3.3
4437933	3.9
153457	2.8
894368	7.1
1044120	6.4
1555463	1.7
2174460	1.0
2238321	1.7
2945117	5.2
4231303	8.6
4494500	2.7
4627045	1.2
41898	5.7
822197	3.0
1167723	6.9
2437961	9.2
2862536	1.9
3724089	6.8
3992577	3.1
4704081	9.0
73476	5.7
474554	3.5
907604	2.9
1662581	7.6
1697785	2.5
1938667	4.4
2451577	2.5
2670073	2.7
3985654	3.6
251977	9.5
827710	9.9
2732589	1.2
2782468	5.2
3007459	4.3
3063258	6.1
3103962	8.5
3959970	2.1
3967161	7.6
4860407	2.0
372081	5.0
555826	7.3
781252	0.2
2278934	5.5
2314430	4.4
2408608	8.1
2942244	3.4
3088401	2.9
4144048	9.7
742861	3.6
1905116	9.2
2804314	1.1
3059900	5.7
4786136	4.9
98571	9.0
301490	0.6
2784168	1.6
3092276	1.3
3453034	7.3
3479221	7.6
4157433	8.5
4964522	6.7
851974	8.8
1472975	4.9
1523390	9.2
3160593	7.6
3646663	7.5
3997924	3.2
119998	1.5
3552337	0.2
4004637	0.3
4325662	9.7
4400639	6.9
229292	6.0
763614	8.3
891046	6.9
2157667	0.6
2763459	9.9
2974683	0.5
3179220	6.2
3643567	1.9
4032202	3.3
4094051	8.2
1926751	1.9
167719	6.6
595807	4.0
1107619	2.6
1134617	9.2
1261768	7.1
1421514	6.2
1973399	5.1
2414453	6.7
3669790	4.2
3791175	3.6
4962602	4.4
653820	7.8
1112245	5.3
1448462	7.1
1971586	7.3
2489729	8.6
3570339	3.3
4062940	9.4
4276098	5.5
4560388	3.3
269318	7.6
1072618	9.6
1608994	1.4
3037075	9.4
1248428	2.8
2048720	8.9
2643101	7.6
2674873	7.0
2844150	10.0
2940752	4.6
4746072	1.2
4837506	9.5
2452133	6.4
2569905	1.7
2841179	3.9
3425916	1.8
3821567	3.8
3931843	6.5
291800	1.6
383242	2.5
420055	3.1
464994	1.9
908323	4.2
1641469	8.2
2441105	5.5
2686250	9.6
3308100	5.4
3755816	6.5
4858321	3.8
229317	7.8
1291061	0.9
1535784	4.9
1922268	2.0
2041435	2.7
2062755	6.3
4227815	5.8
4231717	7.6
182628	9.0
1081095	6.7
1358272	7.1
2496888	6.2
2640231	5.9
2702307	3.0
2709086	6.6
4409552	3.2
4433304	3.0
4774008	3.2
629014	4.9
649520	2.4
664874	5.4
1243138	4.7
1366422	3.4
1652874	4.4
2067978	6.4
2091957	1.9
2239432	7.4
2922549	5.8
3451567	9.0
4397422	0.7
4597602	4.6
4714172	2.1
4804143	9.7
454320	4.6
2909220	3.4
4336999	9.9
4375038	4.1
4878364	8.9
158897	3.6
206958	2.9
1262246	4.9
1866200	8.6
1870085	7.4
1933047	8.9
2396155	0.4
2426249	7.4
2995112	1.9
3230497	4.9
4279310	3.9
247472	9.9
610695	9.7
926620	6.4
1466746	9.7
1470120	6.8
2358170	7.8
4002924	2.9
1045846	9.9
1302922	8.5
1334789	0.7
2270607	8.2
2349164	6.3
2519171	9.8
3409094	6.3
4771896	9.1
581889	6.0
767074	5.2
1710939	9.0
2357850	2.3
2681649	2.6
3193681	0.5
267415	1.9
1609093	9.1
2080096	3.0
3124365	2.2
3199312	3.7
3681396	0.8
4359980	4.5
4514689	2.9
4622967	4.0
4959024	9.2
529888	9.5
1739956	3.4
1924761	8.6
1932778	8.5
2567271	5.5
2781637	9.7
3497100	3.4
3818390	6.7
4979515	2.0
179038	1.0
608828	0.5
1006132	3.2
1783911	4.8
2906603	0.2
4467884	2.2
4719369	2.9
245621	10.0
371967	9.0
2334840	7.1
4160619	2.2
4543494	9.6
4611278	2.3
332432	4.4
1463642	8.8
1950228	9.6
3042646	5.5
3423119	9.8
3932692	7.4
4241521	2.7
51141	8.7
1259753	5.6
3398105	7.5
3853451	3.1
4018950	9.3
4092095	3.8
4586133	1.0
961744	6.4
1000264	2.6
2329051	7.2
2680768	8.2
3555957	4.8
3635735	6.3
4678011	9.8
4772609	3.8
4775819	5.1
4815852	5.4
4975849	2.9
2569	9.0
756706	5.4
2142877	7.2
2521237	7.0
3137010	2.2
4108759	2.9
4852680	8.1
84289	7.4
511531	5.4
548513	3.9
724400	2.0
1760314	2.8
3393198	2.1
4021892	8.7
4283892	7.5
4346526	9.1
4399676	5.2
4417022	9.4
4734632	8.6
191618	7.3
374798	8.8
448537	5.6
699530	7.4
2078068	7.1
2453751	6.5
4164368	0.8
4680576	7.0
4737013	2.8
91586	1.7
636578	7.6
1481705	7.8
1529884	7.4
2692486	8.4
3062014	7.2
3081105	8.9
791980	1.5
934794	4.4
953441	8.2
1737689	1.1
2404847	6.9
2670610	3.9
4315269	9.6
4507315	7.8
4956732	7.5
237785	6.0
543980	8.8
1443868	1.4
2305095	6.4
3183044	6.5
3599327	6.2
3750481	6.1
4422326	0.6
4448246	2.7
4449402	7.0
728869	1.5
1513871	5.4
3004968	3.9
3008765	6.0
4243567	3.8
4482013	6.3
1093629	4.6
2502477	8.9
2874771	4.4
3960440	4.6
4548256	5.1
4688181	5.1
4784841	2.7
716282	1.4
1340996	5.6
1810842	8.9
2512079	3.0
2796046	4.1
2846021	4.4
2964770	7.8
3514639	4.9
3863413	6.7
4446898	7.5
969071	5.2
2858204	5.9
896126	2.1
1304658	3.7
1818810	8.9
2181859	3.1
3075392	9.2
3273875	2.3
3722812	0.3
4050867	1.6
4182881	6.1
400626	0.5
901154	7.1
1463062	1.7
2024025	6.6
2458258	3.3
2525472	2.1
3258013	8.7
3364444	5.7
3379732	5.6
4166179	9.9
1777934	5.1
2019099	3.6
2523395	1.4
4640596	7.0
49658	3.0
57113	7.1
514723	8.7
1299728	7.6
1690510	8.2
1857871	6.4
2290233	1.1
2968707	4.4
3236521	4.0
3535022	6.7
3942626	7.2
4221642	4.9
317318	8.7
378731	8.9
1595179	3.4
1779208	5.5
3459455	9.1
4094001	9.0
4799253	9.9
1028232	9.4
1079192	0.4
1829253	1.6
1885043	4.8
3101596	6.0
3402778	2.4
3743921	1.2
3840293	5.2
3862696	1.6
70618	7.3
1552317	6.4
1892289	2.3
1904271	4.8
2646577	0.9
2915722	5.5
4554063	2.5
4661665	8.5
4770025	8.4
112715	9.6
3155487	1.9
3245165	3.6
3752730	6.1
4186719	3.9
4794589	2.3
4881653	5.4
4919812	6.9
495768	3.0
696984	8.0
883722	5.8
2213832	6.3
2880075	3.7
4388816	6.4
4875884	7.2
264709	8.6
2102788	2.8
2103641	9.9
2437904	1.4
569190	4.4
1923957	6.2
2409370	8.5
2757047	7.4
3896077	5.8
4239861	3.7
663253	4.0
1145406	8.8
1380082	9.1
1538248	7.3
2011637	4.1
3118837	1.8
3957589	0.2
4991922	2.2
719651	2.5
1812400	4.0
1959296	4.8
2432201	9.3
2802230	4.3
3269399	3.4
3387720	3.4
3567686	5.2
3874722	8.1
120724	2.0
1406776	7.1
1858542	1.8
2352449	2.1
3246826	4.7
3775741	4.8
3884964	2.6
4938015	5.4
1351533	0.7
1445165	0.2
2020631	8.3
2421750	7.9
2702847	9.7
2944219	5.0
4110233	5.4
4531536	1.2
4546743	6.7
4785699	4.6
25948	6.9
322634	9.7
472811	5.4
1787026	2.5
2073106	5.3
2548089	5.3
3193445	6.5
3470832	3.3
3532581	1.5
4086297	9.1
4210334	7.0
4327348	10.0
256794	9.2
996513	5.0
2227395	0.3
2438772	4.0
64771	1.4
180140	6.5
1093744	8.0
1923523	0.2
4119665	5.3
4815006	1.9
423373	6.5
1472720	4.4
4121777	5.4
