743	49.0
4816	54.9
8984	49.8
33	90.4
184	84.3
441	65.4
124	99.6
9757	40.8
1466	64.5
4829	88.7
3548	3.9
8773	79.9
9170	33.3
6071	73.7
8666	61.1
7375	26.4
8689	12.9
6322	49.1
9355	60.4
5449	67.6
4204	66.5
7325	68.0
7950	93.9
5080	54.3
7935	11.4
3232	92.4
8100	5.9
9060	98.6
9064	93.3
977	21.3
6230	40.1
8856	8.9
5319	18.9
3525	26.7
949	75.6
790	6.1
5094	58.9
7102	8.7
7851	23.6
6947	78.2
9989	85.8
4932	71.9
9473	16.0
4788	14.2
6133	55.3
7263	71.0
9767	98.1
9311	18.5
9030	78.1
9440	73.2
5722	11.3
6681	88.8
7614	43.4
1083	14.7
7732	33.3
8011	22.0
9667	48.9
7719	12.1
2443	44.9
2270	64.6
5130	71.6
5666	32.2
1635	40.4
2116	2.0
3117	47.0
7577	72.1
5372	42.5
1546	27.6
3641	94.5
9904	32.9
1954	34.8
169	81.3
2440	52.5
2847	0.3
6033	9.8
2441	63.5
9385	57.9
6375	18.2
9643	49.3
6637	63.2
6620	57.2
1419	9.1
6481	34.1
4761	72.1
7226	0.2
5624	83.1
4820	77.9
3801	99.2
4426	82.5
358	64.5
5681	70.0
2386	84.5
7770	53.6
7938	90.6
3752	54.1
929	44.4
6451	9.2
3665	70.5
5246	87.1
2004	97.1
7648	89.5
7633	63.8
9312	71.5
2031	72.8
4487	20.5
8207	50.0
7425	67.2
29	70.6
8861	83.4
2959	63.0
4106	9.5
7783	59.1
3107	50.8
4861	32.7
3021	77.3
5704	85.6
8975	72.1
4800	30.3
1056	22.1
8152	17.5
8461	70.6
3978	54.4
1883	23.1
3513	77.0
1880	3.8
3601	98.3
7793	97.1
8858	65.0
7086	89.6
1452	19.4
8229	51.3
491	44.9
6497	21.3
7668	6.5
5945	71.2
1124	47.1
1031	32.8
1107	35.9
2641	59.5
4876	8.9
3119	21.0
1443	88.3
2165	38.3
7975	83.1
5550	8.4
841	67.2
1493	75.5
3895	39.8
7216	81.3
1935	96.2
5412	76.3
6926	32.9
3488	60.8
3152	47.2
8270	6.6
2730	10.0
4207	32.5
5433	48.5
3362	67.9
550	52.5
1514	70.4
6430	49.7
471	31.9
8402	8.3
230	83.9
9755	65.4
4299	81.3
2062	97.7
249	55.7
1335	47.0
6155	53.7
8837	89.7
1144	81.6
2235	68.4
2398	5.8
10008	63.0
9777	2.4
3424	1.6
3186	51.4
5397	29.9
2088	27.7
542	25.6
1673	82.9
4443	32.8
5969	8.6
1365	16.0
2060	49.0
5519	27.6
394	77.5
3975	96.5
1543	92.9
4723	64.7
2763	63.2
1810	0.8
5518	44.0
9181	9.6
1067	66.3
5492	66.6
1570	9.3
4905	14.8
7344	65.4
7491	31.6
8973	2.2
1313	28.5
6901	79.7
6687	28.5
7483	64.9
7101	94.2
8755	87.1
9110	52.9
3607	0.6
7917	25.1
10145	72.9
1062	84.9
5632	85.4
3731	47.7
1275	35.6
7039	88.5
2338	43.5
3713	94.6
2922	27.7
9207	83.3
1925	50.6
4219	88.9
299	37.1
600	40.8
989	22.6
7742	84.9
190	45.8
7142	10.0
9323	69.8
3015	86.8
5	65.6
2795	94.7
3766	22.5
1377	10.7
8895	61.0
3185	40.1
43	65.5
9605	80.1
2285	29.3
2774	37.5
9945	83.9
8199	7.9
1354	87.4
8020	91.0
2399	69.2
9946	43.2
2924	50.7
9284	27.7
2451	12.9
6412	28.7
1480	44.7
6828	4.1
7177	62.4
6466	84.4
4579	33.0
1758	30.3
9912	67.8
7556	46.1
5166	72.8
9017	47.2
3491	2.1
8994	8.3
6017	64.1
3374	25.7
5220	69.6
9532	71.7
1003	62.4
4712	79.1
1993	78.0
1045	25.6
676	68.3
2106	1.0
3809	21.7
5846	93.4
7727	71.7
3666	6.6
211	6.4
2869	54.8
4067	74.4
618	21.8
8713	18.6
6409	16.5
9070	13.8
4481	93.8
10105	35.3
8931	19.0
8183	22.9
1800	51.3
7210	55.5
4293	41.8
6469	73.1
7061	66.3
72	86.0
4928	71.9
4503	7.9
142	79.2
207	87.4
9867	21.3
3526	77.3
7346	43.7
9801	24.9
1158	32.7
6159	96.9
7237	73.5
4223	10.6
1593	65.7
9146	62.4
528	19.1
7152	86.7
316	8.2
9878	37.0
5383	55.8
9018	14.6
3905	62.4
7562	9.7
3748	25.6
6171	88.5
4429	6.8
8136	35.5
1210	45.2
9261	20.7
5035	90.1
8674	9.8
6263	85.9
2110	1.6
4624	49.3
4456	1.9
4362	30.3
7585	16.6
4381	39.9
4922	79.2
268	40.8
6968	85.9
7123	39.6
6757	47.6
2223	74.5
4454	18.7
1181	57.3
1393	66.3
7954	76.9
6414	53.5
8417	89.9
2564	83.3
4007	43.3
9336	56.9
848	96.4
780	14.2
9097	28.0
3367	60.4
7175	6.2
2901	4.7
4331	25.0
8671	54.1
6978	22.8
5387	76.1
9732	41.1
8736	67.4
3060	65.3
2350	9.7
6951	51.6
421	57.0
4631	15.7
4447	46.0
5919	52.3
9884	99.2
1331	42.7
9429	71.4
886	22.2
5889	24.2
5132	31.6
1782	10.7
3182	24.6
8304	18.2
113	32.7
204	52.2
5751	69.5
10110	43.5
9283	91.8
7087	31.6
1185	40.2
1559	87.8
4230	70.5
1600	51.1
8147	66.0
4442	6.7
1352	29.3
2307	57.2
2336	32.3
8027	61.8
6086	83.7
7394	33.8
3256	38.7
3194	23.8
6387	48.6
7794	67.6
7501	9.8
3330	22.1
8111	99.6
6859	61.5
5673	87.3
8608	74.9
5002	94.7
1588	26.5
690	47.5
5367	63.2
2767	98.0
2394	80.1
5885	81.0
2882	33.6
3787	2.6
2815	5.9
3096	64.5
6256	64.1
2194	78.6
9897	37.8
7429	34.7
4480	91.4
10120	34.4
6094	74.0
8071	76.5
1171	88.5
3826	53.8
5558	44.9
3225	68.7
2509	56.2
3753	58.0
9526	47.2
2952	39.6
9820	91.2
731	80.9
5097	75.8
261	0.2
128	29.4
2283	53.0
7139	65.2
6784	86.2
2469	36.8
8707	75.7
8486	15.7
2993	65.4
7236	48.0
3268	16.9
6985	51.7
1665	30.3
7886	13.7
6829	47.2
1485	1.6
9975	3.7
6444	18.7
3501	81.0
5385	15.6
1167	89.2
8709	78.5
3048	87.4
7435	70.9
906	98.0
6790	88.2
214	24.8
3597	88.7
8491	43.7
3973	60.7
46	46.7
4877	41.3
9229	4.4
3373	30.2
3066	57.2
9819	14.3
5971	60.6
8542	2.3
9889	94.5
4430	86.4
6639	35.6
3751	74.3
8421	30.0
2953	60.3
2246	32.1
8190	29.3
7261	45.6
3689	90.0
7618	59.1
2681	88.7
986	93.3
6516	12.6
6285	2.2
5270	44.7
8703	90.1
6861	19.0
5745	12.5
7729	87.2
8559	95.4
2296	28.3
3505	87.7
10054	79.7
3810	3.5
1088	59.1
1145	58.2
8341	88.5
2932	38.7
6895	19.3
3519	63.4
3621	31.6
6529	35.9
4772	32.5
2074	19.9
9078	60.5
7841	75.3
9196	93.8
2063	23.1
8396	9.8
412	93.6
7559	75.5
8807	26.0
8718	22.4
8419	82.2
549	20.2
5711	4.3
59	23.9
7427	16.3
7942	97.9
2519	41.9
2387	95.5
5036	15.4
7436	94.9
9189	35.5
8139	95.2
4347	71.8
7262	20.7
3485	72.0
4085	97.5
289	42.7
9227	9.2
341	32.5
4582	11.3
1007	97.3
8940	17.7
255	79.3
883	61.9
1089	20.4
9512	96.1
7883	97.3
3818	27.1
5292	61.2
797	96.9
1318	78.3
7951	95.5
9223	41.0
756	16.9
609	80.0
2104	55.7
7273	63.2
8449	13.5
7802	30.2
6025	31.5
8737	82.5
6143	6.9
6286	44.3
7997	27.9
1601	98.9
5671	99.3
7264	54.2
5837	96.2
7661	2.3
5643	23.6
5593	14.9
1170	73.4
3156	35.8
6490	2.5
9566	3.6
4168	50.4
3653	35.8
6381	35.4
9391	82.7
9248	10.6
4352	14.8
5007	25.9
3319	69.6
2505	29.3
4171	43.7
7103	87.8
2933	48.6
3009	85.6
8500	39.5
208	58.8
5504	74.5
5831	64.3
941	29.9
4982	35.8
5776	35.9
9040	90.9
10005	42.2
380	98.0
7287	73.9
2627	85.5
9649	3.9
5634	58.8
1091	83.0
9639	44.2
2151	69.8
1818	3.9
5065	7.6
8371	74.3
9608	37.2
8901	48.5
7303	21.9
7697	11.2
7159	96.9
4870	34.1
8970	18.1
10085	99.1
5834	74.7
8521	63.0
3245	10.3
9293	5.0
7596	99.0
9222	9.3
2724	54.3
8512	2.7
3243	63.3
8633	68.2
1200	43.4
1626	17.3
7178	0.9
2371	39.0
5869	62.6
2083	64.1
8353	98.5
1858	69.4
4989	34.8
1603	30.3
66	44.3
7601	94.6
260	73.6
7248	68.0
7777	55.9
2463	72.2
4391	57.5
3831	66.7
2124	86.7
281	16.9
3084	5.7
3013	36.7
1643	63.6
3813	55.4
3497	3.6
6656	56.4
7313	74.1
5575	84.5
3991	82.6
6010	19.1
789	71.9
1457	76.4
7251	32.1
9678	70.1
8284	66.2
1495	82.2
1168	28.1
468	19.9
8189	70.5
4617	19.2
418	22.3
6995	31.6
8186	75.8
8959	99.1
6266	22.1
8174	5.9
2284	90.2
3671	60.4
9133	63.1
3980	35.7
5303	64.8
3207	51.8
4848	14.5
3823	7.6
3951	2.4
7582	62.2
7681	3.3
6101	94.7
5520	59.3
522	59.0
7058	36.5
89	52.0
7576	19.3
554	34.2
6339	94.4
7211	11.6
8202	1.4
2421	76.0
523	25.6
3299	76.7
502	62.7
1644	5.9
9010	93.6
8268	72.5
2470	82.4
8759	69.1
3167	83.5
5696	47.1
53	60.6
8591	94.9
7829	66.2
6843	89.0
9062	44.2
553	66.2
1966	61.1
3615	58.1
130	93.6
4185	18.3
3863	98.1
897	31.0
2899	50.5
2288	30.5
7480	81.5
706	95.4
8102	44.3
4912	13.4
9153	20.0
6027	11.7
2089	40.5
8950	11.6
7572	99.8
8298	52.2
763	36.2
2447	49.2
8057	6.4
7992	82.1
7671	87.9
815	23.5
3079	8.2
4438	71.0
1106	31.5
6938	87.4
9258	7.1
3610	96.4
1063	38.3
4564	83.0
700	27.7
7490	51.7
3034	71.9
6809	68.6
516	53.1
9503	47.7
6012	84.9
8125	85.2
7595	88.0
714	53.1
3244	85.8
9347	68.5
8535	74.5
9892	37.0
4806	15.7
4494	23.6
6228	34.7
7995	3.9
6434	47.8
9220	14.7
3398	89.9
936	90.9
5455	78.8
8841	46.1
2843	27.6
3655	49.0
5793	5.2
1787	31.6
5609	24.0
2558	61.0
9237	48.1
7300	86.9
7154	37.5
2175	85.9
6518	26.1
3802	55.5
2725	83.9
538	66.7
566	48.7
3745	63.1
6037	91.8
2595	36.7
1870	53.4
5893	48.0
8459	70.5
8398	76.1
8168	8.1
826	18.3
4167	39.9
2073	42.0
4485	47.2
8439	11.2
5813	97.1
7030	92.6
7040	94.0
9970	26.7
3453	10.9
6005	21.9
8047	43.0
334	87.6
6180	17.8
9925	85.5
8214	58.0
4482	63.6
9372	7.7
8302	82.2
8530	33.5
2248	92.2
4607	17.1
8930	38.4
2142	67.7
7405	88.6
5235	63.3
371	10.1
4265	99.7
3229	46.8
6696	57.1
9424	31.5
5237	20.5
8069	8.2
1191	35.8
810	62.7
6807	16.8
4944	98.0
1650	58.8
10039	57.5
9046	49.2
10021	8.5
8941	90.8
8387	41.2
5476	14.8
8427	81.5
5860	22.4
4079	66.8
7219	28.6
1267	92.5
8974	32.1
456	31.2
7738	68.8
3798	63.7
3888	71.1
4738	20.1
3050	85.9
1770	45.0
4125	52.2
5240	33.6
1605	98.6
8850	51.9
9193	90.9
3852	83.5
10134	25.8
1539	78.8
3484	1.3
5088	68.9
4522	2.6
7925	28.2
1515	58.1
3210	13.1
9425	79.8
2897	87.2
1418	13.5
6642	57.7
4413	24.8
1978	71.4
3692	14.0
9852	74.9
363	57.0
9457	21.2
6984	93.8
9449	40.4
926	82.7
8018	57.9
8868	81.5
3634	48.0
634	34.1
2831	6.4
547	28.0
4282	53.2
4763	61.7
8039	52.0
621	32.3
2535	89.6
2878	11.5
7111	40.4
5403	78.5
9953	93.2
7095	15.3
9555	80.5
2314	49.9
9568	95.8
1172	47.2
9338	84.4
2796	66.0
7759	26.8
9564	37.1
636	76.7
1150	55.9
1111	6.6
3430	23.5
1940	46.7
7317	85.4
9888	70.4
8222	98.0
4373	76.1
1289	20.4
8566	12.0
4639	88.6
4130	44.2
8836	88.2
6343	89.2
1435	52.2
8194	28.6
3056	43.1
9316	38.2
5355	38.5
5496	43.8
9209	99.8
9145	83.1
7253	87.1
1751	3.2
6783	51.2
7989	36.6
181	19.1
4027	37.4
9474	84.7
9513	92.7
2907	88.4
9374	10.5
774	16.2
1916	45.3
8800	33.2
1347	4.3
1814	75.4
7855	94.3
2804	40.8
7191	71.5
7387	92.2
8399	37.0
8978	46.7
3289	79.8
1988	67.5
3963	27.4
3335	63.3
8148	78.3
1746	81.7
602	52.9
8586	11.6
9583	69.6
3415	99.6
68	76.9
5963	29.5
8424	99.3
7878	91.0
6296	3.9
8990	0.4
2628	6.8
3457	24.0
10003	58.4
8234	34.2
9772	66.2
8889	72.0
5982	39.7
6389	0.6
6203	16.6
2206	6.0
3132	67.0
2457	87.0
8948	96.8
7335	74.0
6446	6.9
5894	20.8
4100	72.9
8163	79.4
2112	60.0
6550	94.9
5507	3.5
4725	77.7
5370	98.8
3842	99.3
5339	40.3
7652	12.5
4614	14.1
3076	92.4
4864	8.3
8033	31.2
7808	78.0
10115	45.7
2462	44.5
9655	78.8
8579	47.4
5030	73.0
422	85.6
9417	12.8
8170	75.0
5294	81.4
2162	27.1
6385	96.5
240	3.3
9506	9.7
7923	66.7
499	25.0
6879	89.2
6878	50.8
8523	31.8
2272	62.6
5120	28.3
1209	3.2
5601	52.3
8567	2.7
6073	75.1
2247	14.6
702	84.0
3496	41.2
2632	18.1
5396	38.2
2911	69.6
1487	18.8
1218	38.5
3475	68.8
3590	24.2
4096	89.7
6640	42.9
7029	70.6
1863	58.4
3757	78.6
8572	18.1
7379	21.9
9619	46.3
7242	41.2
2550	12.7
1952	87.4
9234	56.2
9194	25.4
8826	41.6
8776	66.0
7079	73.0
361	43.5
8383	47.4
5272	18.0
10111	67.1
998	24.1
5308	72.9
2390	58.8
2090	98.8
2571	39.3
67	15.2
3193	99.8
1265	83.5
5374	65.9
4104	56.3
9948	59.9
9074	97.8
9203	2.8
1549	99.2
4957	91.9
1252	45.2
2645	51.5
5063	17.5
9432	14.0
2838	78.9
3445	93.8
2356	24.0
9141	95.0
9626	44.7
170	62.8
7083	90.0
503	1.6
5401	23.7
5530	26.7
1225	61.0
1540	37.7
1984	8.7
6492	39.8
8283	30.3
9556	65.8
9858	74.0
5955	43.6
9149	48.6
2249	81.1
7672	47.2
8273	78.8
8667	11.1
8416	38.9
8555	2.8
1391	52.2
4847	42.8
5386	26.6
9274	98.2
3794	89.7
417	39.4
3670	7.5
5056	63.1
8436	82.8
2332	23.7
3206	89.7
3189	10.5
3391	45.2
447	94.1
4465	65.8
2572	27.1
137	29.0
9830	90.8
9107	30.8
7946	64.1
5628	29.7
5277	71.2
73	88.9
9615	28.2
5107	72.5
2488	33.3
2422	39.5
9523	14.0
5017	41.7
7964	32.3
3604	53.5
1788	1.4
5993	67.6
4287	91.8
2715	56.9
4060	25.3
4548	35.7
6914	52.2
6647	52.2
1409	21.9
9479	52.4
38	32.5
3605	3.5
8432	31.6
9907	3.3
2416	34.8
6870	21.9
2742	40.4
830	43.8
2343	80.0
5195	89.0
1368	88.6
97	11.5
7795	19.9
3709	1.1
5302	17.3
5629	66.1
342	83.4
2075	50.5
6830	22.3
9531	96.9
2034	19.5
5178	16.2
5363	3.9
1561	87.9
527	77.5
4408	95.6
7488	12.6
8454	13.7
5185	84.2
563	64.2
5610	77.0
6015	90.6
8840	6.2
7336	74.2
6223	33.7
5908	48.6
1425	49.0
8065	90.0
7134	26.3
1832	72.3
8684	56.7
3568	88.8
4621	10.2
7516	36.2
1598	94.5
1410	71.3
9398	84.9
1194	70.3
9652	29.8
10138	85.5
6535	22.1
402	42.9
5794	46.4
4406	90.3
4387	64.2
1351	22.7
5964	46.5
7028	61.2
3569	64.1
9931	39.1
3965	43.3
1202	93.1
6648	86.1
2478	24.2
543	59.5
1724	69.5
2709	64.8
8306	85.2
3062	0.7
9764	89.3
4827	22.7
5211	83.3
1795	37.5
2671	29.9
5580	35.5
9014	82.8
2852	10.7
4499	23.0
6295	27.6
10153	39.4
7306	63.3
8455	84.4
2144	88.0
6044	69.1
408	63.6
8915	12.2
6081	61.6
5756	44.2
699	26.9
1720	25.9
2699	29.9
3844	61.6
9940	87.0
2348	42.9
7192	40.0
6467	30.8
2883	34.3
1596	20.2
9544	82.2
4029	95.2
5205	52.7
9443	45.5
3715	26.9
9641	10.4
2996	22.6
1544	25.1
8873	54.7
8382	33.0
2740	38.1
2903	59.4
7056	15.2
8365	97.6
7077	47.8
2057	20.9
4502	73.2
5548	72.8
859	68.3
7010	37.2
8870	76.5
4038	96.0
1490	60.9
87	40.9
6735	8.3
3947	17.5
7940	78.5
7376	54.1
6880	21.4
4519	4.9
6452	98.0
6896	74.3
3724	79.0
9393	13.7
9524	23.3
6007	44.2
9714	77.8
1244	93.0
768	59.2
50	50.3
9034	33.2
4008	88.9
10048	36.9
6746	18.3
3360	52.8
7017	56.8
7781	88.4
1695	38.1
4420	45.2
9781	30.8
9380	49.9
8149	57.0
1450	72.6
7311	67.1
1971	1.6
8811	61.7
623	67.1
1038	94.8
6966	44.7
2673	69.1
4998	91.6
893	53.4
1008	84.4
9405	49.1
4253	12.7
5951	89.5
5405	92.6
5947	19.3
3972	98.2
420	45.3
1579	2.1
2586	7.0
4274	31.0
5913	30.1
3911	95.4
9239	61.8
1182	84.3
6860	87.3
5561	91.1
4953	18.8
9043	91.5
6987	84.3
2154	79.2
8756	77.8
5547	74.1
4297	9.3
9088	15.0
2910	33.1
5904	86.4
330	9.9
530	83.5
4336	10.7
4310	1.1
6576	97.9
905	37.7
6924	81.4
4588	36.6
8445	11.4
2978	44.7
1212	36.2
3626	99.4
4053	9.0
4958	65.8
2891	57.5
1087	73.7
3018	85.5
9812	62.0
3298	99.4
8073	70.2
7640	70.7
8171	59.8
3312	11.3
3375	63.5
8574	60.4
5924	73.6
4042	74.9
6440	98.0
8203	64.6
1075	69.6
6334	14.2
5379	25.4
3720	67.2
2459	90.4
3082	59.7
2625	50.1
3071	90.1
7135	80.8
6367	84.5
5948	67.0
8592	69.6
17	0.8
5155	20.0
5147	54.0
1030	41.0
5359	67.5
9936	68.2
8498	29.6
6359	13.3
2908	50.9
324	8.8
8285	47.0
9996	42.9
688	77.2
3306	50.3
798	71.9
5579	89.9
1430	42.3
3737	6.2
8576	92.0
9072	33.7
4520	92.6
2406	80.8
4466	84.6
2800	34.2
7990	64.0
4562	41.9
4220	28.1
8277	46.9
9738	41.3
8250	46.8
3693	86.2
4366	17.2
8828	67.8
8708	4.7
65	66.1
7109	47.4
6618	53.6
9414	27.4
4805	88.6
4969	10.8
5920	53.6
8184	61.1
6369	19.6
855	33.1
7817	57.5
2835	5.0
6837	53.0
5712	68.9
8220	27.6
615	8.4
2644	76.7
6362	0.5
8201	81.3
7132	33.6
9313	94.7
5534	55.8
3396	35.1
7569	18.6
1689	54.8
386	75.4
365	64.8
7985	80.3
5852	11.7
5179	40.3
4017	15.2
5990	5.1
2271	4.0
8947	19.6
1261	75.0
7870	20.7
8825	32.5
482	1.0
286	86.6
2189	86.9
3016	27.5
1524	63.3
4813	24.0
7442	49.0
8252	73.0
1963	38.5
726	86.7
9450	5.6
7853	55.0
3427	57.5
5925	92.7
8468	38.6
64	2.2
2372	23.1
6214	30.3
7612	8.9
8977	61.1
8400	79.7
3209	78.8
5807	91.7
1613	36.3
7860	22.9
4824	39.7
4181	5.6
8315	63.5
3613	22.1
5037	26.4
9536	7.8
6229	46.4
8995	53.4
3101	19.4
3246	36.9
8246	5.3
8187	10.3
2689	85.3
1263	70.8
2256	50.5
7884	58.5
8783	21.6
6566	66.5
1033	71.6
8921	19.7
5491	97.1
4595	20.9
9901	48.4
1850	44.2
3124	62.3
8580	48.7
5144	47.7
5375	78.0
7299	64.8
5699	11.3
6652	3.1
963	83.2
2539	28.1
5502	78.2
6167	33.2
8878	81.5
5606	51.6
863	22.6
404	13.3
6596	32.3
5201	35.4
1380	98.8
7266	76.1
6292	0.5
5481	25.3
8531	8.1
1826	0.2
3261	35.2
3450	81.2
10014	46.2
6268	16.2
4872	57.9
7910	29.0
2374	11.2
2805	19.3
9082	32.3
8646	38.8
1390	62.4
10125	32.7
606	63.0
2664	64.9
4983	65.4
8946	57.6
2675	25.7
5690	78.5
7805	93.6
4684	43.4
3336	2.1
4655	83.9
9748	41.8
1607	70.7
8066	12.6
1804	17.7
3449	10.4
1035	91.2
5732	47.7
8914	93.3
6741	69.0
5484	15.7
7320	75.6
8749	63.5
5122	48.9
7202	96.0
6046	46.0
2785	24.0
151	88.5
1995	95.8
3627	30.3
1180	49.3
6034	1.1
1266	3.5
2949	83.3
8352	45.3
6259	62.0
7517	47.8
1494	97.9
9796	78.0
3369	5.6
9249	93.5
8287	5.5
10149	64.2
3832	73.9
6370	69.2
8219	78.7
8779	84.9
5662	9.2
3729	10.7
2396	94.2
145	67.1
144	12.1
3005	19.7
5006	68.3
2117	13.1
6028	91.1
9057	89.6
7250	23.6
4342	82.6
5929	91.2
8078	57.4
2418	29.0
6754	60.7
838	7.0
1688	57.7
6611	51.2
1484	6.5
308	20.6
7948	23.2
6663	93.9
9490	70.6
874	90.7
4532	71.0
4467	11.3
10096	38.0
1553	83.7
4687	52.2
9131	30.9
1522	68.0
4940	44.0
4936	38.8
8110	19.8
3574	12.3
1205	51.1
6617	94.5
7361	77.8
4278	36.8
6124	3.2
1441	93.2
5436	37.0
7598	23.0
5540	16.8
1336	8.7
8829	78.4
6313	45.2
8506	4.2
188	13.3
4652	66.1
1676	49.5
2870	8.4
8962	5.8
6082	90.6
8278	80.8
5348	40.6
2524	81.8
7115	52.9
7811	60.8
4855	47.8
3948	87.9
903	74.6
7701	48.0
1829	43.5
7133	69.7
5439	42.8
507	64.8
3708	67.4
6562	20.0
9273	50.3
3999	70.5
5313	93.3
1614	48.5
3814	94.1
3889	42.2
2135	41.7
225	79.2
2780	10.2
2513	84.4
6084	89.9
9158	30.8
5576	10.3
9214	67.2
294	84.2
3580	88.2
1085	73.1
1983	93.9
3162	17.5
921	9.0
10084	18.9
6190	27.0
5039	55.2
9118	6.1
4	99.9
2058	58.0
4199	92.9
3969	17.7
8448	21.7
2826	24.8
5197	51.3
5015	74.1
1712	90.3
1904	89.7
1242	5.6
9602	93.3
7203	72.8
7788	84.1
5994	26.8
10087	61.4
7617	8.5
5617	97.8
6567	23.5
8022	79.1
1950	53.8
1639	18.6
9073	6.5
4960	51.9
3958	74.4
3039	71.4
8208	1.4
139	15.2
9137	53.0
10033	50.6
10151	70.3
2596	64.4
558	28.7
3836	85.4
2503	20.3
5543	39.2
4528	34.5
3754	92.8
7914	58.9
6715	22.1
8665	46.2
6349	14.8
9297	22.9
2012	49.3
295	77.3
3459	72.7
6524	26.9
1786	4.7
9328	8.7
8217	72.5
4477	42.1
2437	69.5
7276	66.6
6232	92.1
8517	14.9
6591	65.0
10101	29.3
6342	76.1
6327	24.1
9419	74.3
1567	49.7
6329	11.7
6883	36.8
194	25.9
2561	57.2
7998	51.4
8293	96.2
5149	87.6
9875	58.2
455	97.9
7301	22.4
8969	78.4
6202	86.5
2475	50.3
1315	40.4
9111	56.2
7053	50.8
8420	45.2
6834	66.5
8859	46.0
8056	47.2
383	82.3
8435	76.1
4013	73.4
2467	95.4
6557	32.8
5430	61.9
4109	78.4
7341	9.5
1223	85.6
3623	26.5
5422	25.7
7234	73.1
5702	38.4
5190	14.6
10099	28.6
6351	37.8
8097	86.8
7734	4.3
4129	44.4
9243	77.6
2694	65.1
4970	33.7
7051	18.2
5404	55.3
2960	22.7
4238	24.0
3397	23.1
2705	87.9
1584	37.4
8872	2.0
624	84.6
1750	91.7
904	82.4
5256	28.4
1356	69.6
1446	7.5
8511	99.8
9563	47.3
2132	68.0
6092	15.8
6935	60.2
2123	71.3
7644	96.7
7922	19.1
9431	44.4
424	84.8
1090	10.0
4149	10.2
173	41.4
9210	86.9
7060	56.9
2700	90.7
3934	97.0
584	50.4
607	55.5
5588	41.4
1744	96.2
9244	88.9
2737	56.6
3786	52.4
3995	64.0
8269	70.9
6603	39.1
7198	33.3
384	6.0
1761	9.8
4758	0.2
6657	92.7
9151	38.5
8169	17.0
3063	17.5
740	38.5
3589	47.1
9346	8.2
2453	2.4
5802	80.3
9029	87.1
5467	97.3
6798	60.2
5693	20.2
16	68.7
2990	61.5
3483	45.8
2560	33.0
9642	75.0
2114	81.8
4748	63.9
1867	23.1
2755	0.7
2834	35.6
8682	36.5
376	75.8
5633	61.7
6169	92.4
2751	9.8
4901	92.4
6680	23.2
6479	75.7
561	90.5
4289	91.6
1548	28.7
6933	79.8
4224	51.4
6694	52.4
100	90.2
5545	56.3
6626	21.4
8008	52.4
8191	23.1
6904	83.7
2817	38.5
191	19.6
920	28.5
3841	32.9
393	56.8
1189	52.5
6781	96.8
8241	55.9
3988	2.5
3827	30.9
9152	3.8
1424	68.8
9280	91.2
5789	10.2
3552	60.2
3264	27.7
9231	73.2
3431	89.3
4002	48.3
10062	9.8
779	33.4
5045	36.4
1328	51.1
2642	30.8
8224	69.2
7468	54.9
7665	45.9
6174	77.7
1132	27.9
9175	20.2
9154	78.1
2006	93.2
4273	46.1
877	8.6
733	72.6
5626	28.9
4838	16.7
2109	52.9
868	21.6
7604	12.0
400	49.1
3086	56.6
601	25.9
9212	5.6
2862	7.0
4371	85.8
3383	26.1
2404	64.1
6967	47.2
5567	63.4
6771	32.4
2486	75.4
8753	6.7
6061	39.3
3968	74.0
9886	69.8
5533	11.7
3790	38.5
9545	59.0
4523	24.0
3326	41.8
7321	51.9
684	93.8
5101	79.4
9087	39.5
7196	0.9
6721	32.2
3703	43.3
5582	56.7
6936	68.7
8104	1.3
10104	28.3
5783	44.9
3667	18.4
4127	19.5
899	61.9
9427	53.2
9759	86.0
9794	32.4
4789	47.1
1896	12.2
9001	84.9
6621	61.0
7548	3.8
5010	53.3
7798	73.5
347	2.4
3452	27.3
4425	59.2
1375	24.9
8821	28.1
4249	0.8
8936	77.6
6331	77.7
5081	99.5
5135	43.6
4882	39.4
2354	66.9
6629	19.0
4808	57.4
1136	70.6
7	88.6
844	11.0
8372	15.3
3645	49.8
2327	22.7
7587	12.9
6646	18.8
2259	94.2
9469	95.4
8375	53.4
7623	57.6
1616	91.1
7699	14.8
3237	81.9
6040	65.0
4578	33.8
3072	39.7
7624	45.3
3276	58.0
2873	22.2
913	24.3
3924	87.0
9392	35.8
5911	92.9
9905	10.8
8877	51.2
3989	81.3
1491	90.9
4784	7.2
2308	7.4
8212	61.9
8819	68.6
2608	24.7
1821	15.1
692	41.1
8070	53.0
2146	84.8
6600	54.3
1025	35.5
5526	95.5
3410	45.7
8262	78.1
2187	84.1
8701	95.2
1927	69.3
2430	14.0
4804	42.2
4699	69.1
9459	12.1
7953	8.2
6704	34.9
1922	93.9
9362	14.9
5685	9.2
2562	73.5
7778	20.0
431	45.6
3439	45.8
4850	84.8
3611	44.8
1234	23.4
9185	99.3
591	27.2
5729	70.9
2766	10.6
284	95.3
4577	89.0
5787	64.7
1985	91.0
7823	75.2
5191	0.9
845	1.1
7707	14.3
1412	52.8
4444	23.7
10136	83.5
3638	24.9
5427	3.8
7502	81.7
5878	8.0
1823	18.9
5103	35.1
7054	43.0
7106	17.9
1820	28.4
1655	99.6
9701	98.3
135	68.1
444	84.3
7404	18.4
7459	95.6
3280	52.7
