794064	2.9
1825006	1.6
1958982	7.9
2779270	3.6
3325617	7.1
4099151	6.3
1202569	7.1
1288151	8.6
3564752	9.8
3963479	4.5
3997171	9.0
4543094	6.0
654333	2.8
782722	2.8
871839	1.2
1373415	4.6
1736904	1.3
2746477	9.6
3324768	6.5
3396568	8.7
3398663	1.7
3774307	3.6
3911047	5.1
3956639	4.2
4568915	9.9
4751127	2.5
385317	6.1
847058	7.0
888624	4.8
1150546	0.9
2319844	1.0
2498718	1.3
2563544	9.4
3554787	1.7
663947	0.7
1823083	6.8
3315789	1.5
3365723	10.0
4077025	6.8
4901205	5.9
778186	6.4
1011930	2.8
1267924	0.5
1584536	0.4
2525210	1.2
3667639	5.7
3789515	5.1
4078164	0.2
4551076	4.4
4676519	1.0
41347	7.7
67608	8.7
262142	8.8
985171	1.1
1607932	2.9
3588637	8.6
4101786	7.1
4372764	7.1
788499	4.5
1571293	0.6
1605106	7.8
1624114	1.5
1956618	6.1
2061381	4.0
3934784	8.1
4703985	5.0
659757	6.6
1811944	9.0
3577527	1.3
4736099	1.7
1620389	8.8
1771164	3.1
2831740	7.4
2883581	2.3
3101633	7.1
3228613	3.2
3385541	4.7
3865708	9.3
4719598	2.0
727587	6.3
771883	3.7
863848	8.6
995028	1.0
2127012	1.1
2302684	0.6
3247701	3.0
3746036	3.3
4481887	2.3
4748949	7.8
164034	7.0
268366	5.7
1502498	9.9
2640772	1.7
2713809	0.8
4195386	2.6
135524	1.0
1587969	2.2
1857760	4.6
3254988	5.7
4048507	9.0
4076750	3.8
204325	10.0
432699	1.0
723854	3.2
1625268	4.8
2481360	8.7
2775824	7.2
3459911	0.1
3491502	4.3
3669725	9.3
1661220	1.4
1721803	6.9
2411872	2.3
2448509	3.0
2735037	6.1
4401012	4.5
4959137	2.7
126343	1.6
398176	7.7
893179	2.8
1943439	1.0
1999870	4.9
2179536	2.6
3269915	0.4
3522860	6.8
4118554	7.2
283288	9.7
1135791	6.0
1483318	7.6
1554582	1.8
2202785	1.8
3000068	6.7
3709034	9.6
4018826	2.8
4175074	7.5
4260097	0.9
165887	0.4
549410	5.0
2046063	1.6
2913373	6.6
3615597	9.7
4567568	4.3
4993209	7.8
886841	8.8
2006347	9.6
2417323	6.8
106424	6.3
215777	0.7
644990	5.5
767819	6.3
2003305	8.5
2273322	5.7
3578007	0.7
4546403	9.6
4633266	6.5
4681479	3.9
1527936	9.3
1662194	6.6
2647691	4.8
2795525	6.5
2937894	9.9
2983186	1.7
4022882	7.6
4132232	2.8
755785	1.4
2106982	7.0
2384281	5.3
3916339	9.7
4877502	4.1
682387	8.5
711529	3.4
1053526	5.4
1250848	3.6
1294280	5.5
221250	5.6
2167902	5.7
3804375	7.8
4646472	2.7
4878630	8.6
1087587	9.5
2146720	4.5
2626076	1.1
3303853	1.0
3335739	1.3
3379758	5.2
4136051	3.5
4328588	2.6
4653015	0.1
575157	7.1
1922966	2.5
2227348	1.6
2721206	8.4
3595039	6.5
4676126	6.5
15912	2.6
1418354	8.4
2538977	4.0
2666206	3.8
2682488	10.0
2785713	0.2
3001386	5.2
3399673	4.2
3683422	2.7
551106	1.9
593169	8.5
2531293	9.1
3273962	2.2
3686718	6.4
4122873	6.4
4223400	8.1
4406714	2.1
4953018	4.5
61710	4.2
183234	2.7
199034	9.7
510434	3.0
581039	0.2
2739795	7.7
3334484	8.6
3531997	0.7
4782406	6.8
83071	5.6
781530	5.9
1931530	8.5
4695553	1.6
361000	5.4
596620	0.9
1719255	2.9
2067626	2.5
2736630	6.8
2793581	4.5
3880380	5.4
4602588	5.6
1174880	5.8
1417700	6.6
1633317	0.6
1712064	2.9
1742278	7.7
2770235	4.6
3264131	1.3
4574452	9.9
4818863	6.6
1694377	7.1
2183625	2.1
2253888	4.1
2610525	8.5
2789573	6.1
3330352	1.5
3387473	9.0
90821	8.0
100440	6.7
426927	0.4
2033375	8.7
3047383	3.5
3410210	2.1
4058912	5.6
3342221	3.4
3823497	7.6
4696097	5.3
435195	4.8
1896287	2.7
2045346	9.3
2073370	0.5
2348167	1.9
2772604	0.8
3453811	3.9
4758951	1.9
817905	2.4
1602319	0.5
2273159	5.5
3294953	4.9
4015075	6.4
208013	3.1
1156958	6.0
1286279	3.9
1640014	6.2
2315192	0.6
2638338	4.4
3237636	6.4
4530228	8.6
4575783	7.1
4864000	9.3
165213	5.1
1478375	1.9
2339812	3.6
2621647	5.1
2697905	9.5
3239118	6.3
3533948	8.7
3673076	1.6
3801439	4.9
3879450	7.1
1409422	7.0
1784743	3.6
1854490	4.6
3053526	10.0
81636	0.5
225787	9.4
319280	9.1
1001056	6.3
1112759	0.7
1534112	9.1
3095756	1.1
3636813	7.4
3683580	7.6
3774687	3.8
4924250	1.8
1095044	8.0
1330228	9.2
1365051	7.0
1822753	2.4
2033205	5.8
2556433	6.7
2580490	2.4
3509625	5.6
3912403	7.8
1926953	8.4
3013227	3.4
3063799	8.2
3557353	8.7
3617138	1.7
4955176	6.7
623925	5.5
1141565	1.2
1875826	4.3
2931042	2.3
3015119	4.6
3348546	5.6
4176569	4.4
1555824	2.9
1859993	1.6
2316907	9.0
3480871	9.3
3548951	6.1
3897830	9.9
4820999	2.0
93539	1.5
126576	1.5
684064	8.0
1508943	6.6
1690118	2.9
1804881	9.5
2146322	5.5
3234854	4.2
3781958	4.0
4121193	9.8
4375817	3.4
67659	5.5
316721	3.5
592826	2.4
867696	2.1
1659009	0.8
2817125	1.3
3898000	0.7
4637031	8.3
4796150	7.8
293166	4.0
537036	5.2
622937	7.8
1494728	2.9
1552019	4.8
1768613	2.3
2477346	7.7
2953285	4.2
3755228	1.9
3817686	1.1
3823146	7.1
4826135	9.5
725241	7.7
1523252	5.4
1748421	1.4
1879650	6.4
1928097	7.1
2163467	1.0
2896831	5.9
4768311	7.4
349724	7.5
1519213	6.5
1528820	8.6
1635188	8.0
2050946	7.9
3056968	2.9
3118726	7.1
4044573	2.6
4247791	8.9
4935534	9.5
779016	4.1
1418624	5.0
3306693	3.6
3621155	0.6
3724113	5.6
4145694	8.2
4321074	6.4
4975648	4.9
1430271	7.0
2346729	5.1
2961349	5.2
3163198	1.2
3198518	8.1
3354539	8.6
3543005	0.1
4574871	4.1
272098	1.1
1105475	8.8
1621615	0.4
2775484	8.9
3058330	7.3
3478582	6.2
3800487	1.3
4311020	5.5
4324446	2.7
4609535	3.6
36094	0.9
106642	3.1
271861	4.2
855265	7.4
1667121	2.3
1724137	1.7
2217079	3.9
2724717	4.1
16340	7.0
1747622	9.6
2231239	3.7
2389746	9.5
2436849	9.6
3542459	4.6
4127880	6.7
4951853	3.0
23216	6.4
1097469	8.1
1686828	9.1
2015517	5.4
2458120	6.2
2775815	2.4
4929097	5.2
196994	0.1
768191	7.5
1041094	4.4
1534826	9.3
1756810	9.5
2057671	3.5
2093427	4.5
2095825	6.6
2131075	3.6
3335701	8.1
4397170	0.8
1336534	0.9
1376215	5.0
2005770	2.2
2382482	7.6
3728165	5.2
4242862	2.6
4883569	2.6
1073679	1.4
2038804	3.8
2415158	9.9
2661122	8.0
2990932	1.5
3799100	5.0
4440395	9.8
921840	8.8
1904753	8.0
2292209	5.2
4986227	7.8
121892	1.5
249017	5.7
274813	1.0
887718	9.3
910037	0.6
1066376	3.3
1716218	3.9
4288103	1.3
4930774	1.3
726658	9.3
1466043	3.5
2674206	8.0
2921147	3.3
4682231	3.1
2064196	1.4
2121952	6.5
2357624	4.0
134449	2.6
590978	5.3
659406	2.1
1223603	4.0
1287454	4.1
1457399	7.0
3042582	1.5
3399449	6.9
319912	9.6
573784	3.7
786300	2.1
1320866	6.8
1342730	3.9
2719085	4.7
3031337	0.1
3568044	7.3
1843920	8.3
2638891	3.8
2805171	5.2
3575197	8.5
4436359	6.5
4638831	7.5
4667586	5.8
1235866	1.7
1475282	9.3
2646376	9.5
2956123	8.1
3070535	4.7
1430998	7.9
1934590	9.6
2225199	4.9
2393439	8.7
2920474	9.1
4637690	6.0
1365164	3.9
1669482	8.8
3471578	3.7
162054	7.2
653635	0.7
711935	5.6
1072080	2.1
1184926	4.1
1761911	6.0
3700605	6.2
700476	6.3
1688607	8.1
1788767	8.7
1943826	5.0
2494146	6.3
2789685	0.7
2940799	4.6
3404836	1.6
3857461	1.5
4265510	6.7
4667389	2.9
305446	6.0
389090	1.2
2100817	3.3
2607181	4.9
2667002	5.0
2962340	7.1
3483222	3.1
3891213	1.9
4737370	3.4
832063	0.6
838631	6.7
893467	4.7
1439389	3.6
2644010	9.9
2921076	7.0
2953633	0.3
3234128	1.0
3279703	1.2
3740970	8.4
3913742	1.8
3964298	3.9
3995703	8.5
4639933	2.1
200709	4.8
431708	7.6
1763695	1.0
2532960	7.9
3375705	7.8
4468586	4.4
1088323	5.2
1113929	7.8
1600812	3.4
2187201	7.4
2200306	8.9
3058426	6.5
3202471	6.4
3337026	8.3
4595152	5.8
4742908	8.5
1395190	6.7
2448326	3.7
2474972	1.1
2646998	5.6
2996997	1.9
3494749	9.9
4759051	0.1
1038828	2.9
1046690	8.4
3163840	3.8
3599517	3.0
4431988	8.1
675754	9.8
1925055	4.2
3030959	1.5
3343175	0.7
1167622	4.2
1518028	8.8
1687087	2.4
1722460	4.7
2785828	3.5
3631609	2.1
3754663	1.9
4137369	1.2
874476	6.1
1291987	4.1
1335055	1.2
1566916	2.6
2197678	3.7
2346568	4.9
2480420	1.4
3195458	9.7
4349129	4.1
4350343	1.4
261306	2.4
667919	4.7
1034614	2.7
1248881	6.6
2267657	3.2
4652176	5.0
4856382	8.0
260488	8.6
1050806	9.8
1608184	8.7
1690000	1.0
1781493	2.2
2294816	4.7
3406322	4.7
3712698	7.3
4086235	6.8
4206149	7.0
810263	5.7
1581102	8.7
1964427	4.2
3450528	2.7
4500508	9.8
4670241	6.6
363339	6.5
2080601	1.2
2924307	0.4
3270414	1.0
3484756	5.7
3563094	2.2
330175	6.4
417555	0.3
1029031	1.8
1372405	0.5
1965933	6.6
2336258	9.7
2592780	2.9
2594138	6.2
3786204	0.9
3817238	8.2
3872403	6.5
4193967	2.7
4759744	4.5
865114	1.5
1090157	3.4
1475181	8.7
2395567	2.9
2907523	5.9
2999586	6.9
3019216	8.7
78870	3.4
1763853	6.6
1965523	1.0
2695972	3.7
3306042	9.7
3329311	3.6
4099524	7.8
4281936	6.3
4373847	1.4
67691	6.5
147766	7.0
892949	4.1
1205387	0.9
2073020	6.7
2495794	5.4
2523135	8.3
3424833	6.7
4355559	1.0
4813150	4.6
876086	8.8
914270	7.1
1504992	0.5
2318567	1.3
4451032	8.7
4887036	4.7
329264	0.7
1795330	5.2
2504278	8.8
3761539	0.4
289970	9.8
507782	10.0
690790	8.6
1118267	8.2
2121369	6.9
2532384	2.4
3531500	5.2
4150106	7.3
99617	4.2
987861	1.1
1584073	1.6
2307949	2.2
2429786	1.5
2602381	8.6
2958471	1.8
3915213	8.4
4337976	7.0
251867	2.5
296339	5.6
372281	6.8
624393	6.8
986955	6.7
2358771	7.3
3774518	4.6
3997267	0.9
4247379	6.2
266913	3.6
1023485	3.5
1652504	5.9
1866749	5.2
3221227	8.7
3269047	8.5
3487071	8.0
4843330	9.7
12793	2.6
707849	6.0
1019276	8.2
1157282	2.6
1396574	1.3
4290915	3.4
327296	5.6
2352205	6.0
2420306	8.3
2760167	4.1
3781593	2.4
4032708	5.0
378320	2.2
1104226	8.3
2325628	2.4
2405508	5.3
2416005	2.4
2696892	2.5
3773489	4.4
496818	7.4
868367	9.0
3096005	7.5
3796464	7.4
4074488	3.2
4092043	6.0
4133522	1.1
4420926	8.8
4682385	4.3
51801	2.8
278372	9.9
1319909	9.4
2445417	5.2
2705664	4.2
3515820	5.5
3517191	4.5
4799417	5.7
4987832	7.1
226856	5.4
363777	8.8
1273655	5.3
2616958	4.4
2778424	9.6
3089433	4.0
4570970	7.2
4663992	8.5
2131905	3.4
3926837	1.3
4222056	8.5
4498406	0.4
139962	0.6
1387677	5.0
2492295	4.5
3296840	0.5
3303069	1.0
4001168	6.3
4480421	6.3
4573795	0.5
4656469	7.3
278959	8.7
577571	7.4
1225069	7.8
1572379	0.9
1951435	7.6
2369644	6.4
2490548	6.5
2603296	7.8
4615340	0.3
4616040	5.3
14772	5.4
421263	2.8
855531	5.3
1165704	5.1
1427803	5.0
2229538	6.9
2596017	4.7
2834202	0.3
3036428	5.3
3575465	6.5
3842278	1.2
4183843	7.6
129075	0.6
178301	3.1
1583741	0.2
1860138	8.6
2137962	9.1
3001553	3.5
3634709	9.1
68223	4.1
849106	9.3
1892415	9.1
2271830	5.0
2948037	7.1
3198454	1.4
91621	0.9
402832	6.4
600124	0.4
2954458	3.4
3541095	6.7
3637460	8.7
4447977	4.0
4672368	6.5
2461213	8.5
4288116	3.6
4933874	2.3
229839	5.5
411514	6.7
1023327	8.1
112783	4.9
145109	0.1
1293299	1.9
1312235	4.5
2020085	9.0
2125071	3.5
2542965	6.1
4138203	2.8
4591035	1.4
334670	9.2
652401	5.7
1885796	0.3
4745598	3.7
1141102	3.7
1300843	7.1
3116709	8.7
3193758	6.8
4106079	8.8
640657	8.7
754077	3.0
882740	1.5
1513226	9.8
2095552	7.4
2623854	3.7
2752442	6.0
2959458	0.3
3205151	5.4
4459661	3.0
4987465	4.5
246090	5.2
616968	4.5
786240	8.8
1273798	4.2
1989192	2.0
2631025	6.5
2758326	5.1
3458465	4.4
3618647	4.1
3796684	0.4
112072	1.4
522857	4.0
878453	2.9
2085729	1.2
2473258	9.9
2600036	8.3
2843404	4.7
3686209	0.5
3836153	1.4
4140744	2.0
4563565	6.9
562103	4.5
771270	1.0
826483	2.3
2692498	8.7
3321388	2.9
3341175	1.2
3440355	9.7
3648113	7.7
4902905	6.7
661397	5.3
1473593	2.7
2750724	8.8
2972363	8.5
3550274	5.3
2103985	5.4
3007772	2.8
3037795	5.3
3241389	2.5
3818912	3.5
4072899	9.3
4409559	0.6
4537411	6.9
4677437	5.0
4820424	4.4
734311	1.6
885278	1.2
1251482	0.3
1373988	0.9
2969671	0.7
3228307	2.3
3551388	5.0
3697636	5.0
4260641	7.1
4600621	5.6
4733877	0.8
192139	0.7
287691	3.5
558771	1.9
589913	3.5
1223717	5.4
1541297	2.4
1711902	1.9
2613990	7.7
3981250	1.0
4052591	1.5
4947280	0.6
679950	5.7
725420	1.7
1193330	7.3
1745195	3.7
2672209	9.7
2940312	8.1
3075339	3.7
3311389	9.8
3842906	8.4
4565234	0.5
579980	3.5
718732	8.6
1954114	8.2
3444389	4.7
3751614	7.0
4300919	6.3
4335975	1.3
1006933	7.1
1398890	9.6
1811673	2.3
1881482	10.0
3862649	3.7
4813524	5.1
1385896	8.0
2848312	2.4
4478216	1.1
4854636	8.9
1225624	1.0
2222469	7.6
2414311	2.8
3640740	7.9
4198862	7.3
4861692	4.3
596811	6.7
2507750	2.2
2793315	1.0
3099689	1.7
3110599	7.0
4798436	7.7
694695	4.2
1175379	8.6
1831077	6.8
2013791	4.1
2852730	9.4
3424942	2.4
4038603	6.5
51760	1.6
376229	3.3
579763	7.2
604178	1.7
815520	3.5
2567232	6.6
2632300	6.2
3987840	2.6
4480859	3.0
1066987	3.0
1926062	7.3
2114716	9.9
2890841	9.5
3083740	5.2
3409482	7.3
4257678	6.9
4826921	7.8
4984783	2.3
314525	1.5
934200	3.9
1210978	4.2
2936462	7.4
3869955	5.1
4033709	4.6
4051552	8.6
4599076	4.0
115271	1.5
1875577	4.8
2778409	0.8
2804510	2.0
3085801	7.9
3163278	8.9
3569269	2.6
4333556	0.8
4562206	0.7
363660	9.6
410256	6.8
1040975	2.3
1233072	6.5
2038930	0.8
2667637	8.1
2778435	7.9
3709737	3.0
3904359	8.2
1142561	0.3
1151061	3.7
1560776	3.8
1661521	0.1
2237089	7.5
2284401	4.9
3174878	9.2
3359307	5.2
3576784	1.5
3815508	7.7
4353663	1.7
49179	5.1
411723	4.7
750647	5.4
861243	9.3
1163617	0.8
1176414	1.0
2705860	4.0
3242260	8.9
68204	4.5
205510	10.0
281218	8.5
518835	2.6
777384	5.3
987108	6.4
1272387	2.1
2688069	3.3
3487434	2.0
4642907	1.7
4876664	9.3
83211	6.9
981253	2.7
1176851	1.4
1702124	0.9
2511505	2.6
2976036	8.0
4621936	5.9
1378329	5.2
3193593	7.7
3567658	5.2
3800512	3.5
3937254	7.8
4014580	2.1
79601	0.5
337759	7.7
2083903	0.3
2229816	1.3
2392673	6.3
3653985	9.2
4152969	0.2
4447432	2.9
1364137	1.6
2144466	6.2
2408162	1.1
4479182	0.4
985782	5.3
3204972	2.9
3626170	1.5
4444454	7.8
1051535	8.5
1619115	3.9
2226132	4.4
2549025	5.0
3423710	2.4
4785817	6.5
1432665	4.4
1901882	0.3
3627023	5.3
4853176	3.8
544488	4.0
1039864	9.0
1128433	4.3
1868549	1.8
1943030	2.8
2708814	3.9
2709037	5.6
3362667	6.2
4122355	3.0
4161244	4.9
4621601	9.7
1064388	4.7
2130928	4.2
3966886	2.0
4056625	4.5
4159345	6.9
366133	6.6
983500	9.2
990271	6.2
2008019	9.3
3732205	6.9
4235179	3.6
4418999	2.8
274310	6.4
479475	1.5
689053	2.0
883165	8.2
1130666	2.6
1485475	6.4
2382891	2.0
3648706	1.3
3792879	3.6
4154375	9.1
453930	9.5
2302352	1.5
4469076	6.4
4635441	5.3
4652338	7.7
4923608	6.8
323017	8.1
1075477	5.3
1281376	1.0
1953104	0.3
2038249	9.5
3269993	1.9
3486156	2.7
3578888	2.3
3597045	9.9
3606341	2.1
4027221	5.2
4184843	5.6
4280877	5.1
4295370	1.0
4694095	2.5
4759939	5.4
4840667	0.8
4864275	2.3
4994933	10.0
339973	1.0
525570	6.6
817721	0.5
2163269	9.5
2251725	2.7
2544054	0.6
2765436	9.3
3885123	0.7
4751477	0.3
82275	6.2
1008495	0.9
1153521	0.6
1916629	5.7
2226367	0.4
4800342	0.3
4453419	1.1
1214244	8.4
2845010	1.9
3232991	5.5
3510079	2.8
3633229	3.1
3734693	5.7
3760453	8.0
3900647	6.0
4099521	7.1
4978217	0.9
131371	2.7
254931	5.6
854105	6.4
926967	7.4
1047929	5.1
1487855	0.4
1552736	2.2
1730567	6.9
2430967	9.3
2434575	2.6
3249219	8.8
3249931	6.7
4779458	1.0
848952	7.0
1323805	6.2
3402701	4.0
4790294	9.3
7316	4.9
498835	8.4
1779271	2.7
2229230	9.5
2402373	1.4
3292065	5.4
3453940	5.4
3482371	0.7
3782080	1.5
4277563	7.8
877418	0.6
1966475	7.2
2175296	5.9
2713222	2.0
3045144	10.0
3583929	9.3
3594676	1.9
218024	8.2
490532	7.3
1253457	4.4
1347452	2.5
1380924	3.2
2468526	9.1
3521089	10.0
4376937	8.8
4733723	7.6
3180810	0.4
3793181	9.7
4328901	3.2
4524269	1.7
361135	9.8
405758	2.9
441991	9.2
767941	5.2
1867267	0.4
2193755	0.3
2670533	3.4
3174096	8.4
3769637	0.1
171492	6.5
1779615	8.9
2407414	3.2
2937900	3.9
3367388	2.5
3626938	1.3
4617014	4.1
526651	3.6
844138	2.9
2282905	4.6
2454633	6.2
3149685	6.6
3758495	6.2
3940807	2.3
4291606	3.2
4754080	9.3
2245546	4.6
4738944	1.6
615517	7.0
895311	8.7
1551780	5.0
2232986	9.8
2525285	1.9
2770056	8.8
2890316	0.4
2893851	8.1
2908815	0.9
3082675	4.7
3409049	6.6
4189555	5.2
4360383	8.6
209725	8.5
895831	9.7
2723390	5.7
3263496	1.4
4491880	4.3
4936370	4.0
734503	2.6
1114156	1.3
1122721	0.2
1333800	8.2
2352371	7.8
3475892	0.6
3621535	9.4
4035067	2.9
4037238	0.2
4114716	8.8
4299978	9.6
778350	8.5
1022717	5.5
1545360	1.8
2048068	7.7
2918501	6.0
2919854	6.4
3334638	2.2
3401036	8.4
2691584	3.6
3338037	1.1
4883640	5.5
521679	2.8
1330492	7.5
3369121	1.3
4997235	9.4
75741	5.8
1520387	7.5
2371805	6.3
3248174	0.8
3576028	8.9
368648	2.4
448450	1.6
478139	4.0
729450	6.4
1997921	8.0
3149937	9.7
4478132	4.3
406818	0.4
2130762	7.8
3115272	7.7
3305666	9.1
3502517	5.1
4426654	5.0
4684830	5.5
498222	5.0
1318032	1.2
2011637	1.4
2382460	7.9
2981137	9.2
3053843	9.6
3313642	4.2
3594749	2.8
4639591	1.2
4969434	5.2
52396	9.7
324139	3.4
847484	4.7
2321262	4.0
2947796	4.3
3175888	0.7
3559852	0.1
3689494	9.0
4524031	8.7
4765635	5.1
4830427	9.3
1928472	4.5
2629670	1.2
3292821	9.7
3301390	4.2
2620243	9.3
791922	8.8
3634810	6.2
4645018	3.6
9400	9.3
292890	0.1
567796	1.3
798871	7.2
1727076	3.0
2194064	5.5
2735080	3.3
4920631	6.7
454219	3.3
704833	1.8
823018	4.2
2825061	7.5
386178	7.8
503179	9.0
1221535	4.4
1523148	3.3
2146574	5.9
1505502	2.4
2738277	4.8
2949225	8.0
3263863	6.2
3449370	3.2
1684239	7.8
1839479	0.8
2717895	9.5
3651684	8.9
56627	5.9
1355337	6.0
1524132	2.1
1930426	0.8
2146587	6.2
2777137	1.8
2906369	2.6
2963635	8.0
3408990	6.4
3448428	0.9
3803609	3.0
3881405	6.1
4275611	3.1
725017	1.4
1435953	9.2
1481974	2.0
2744840	9.6
4412303	9.6
4862171	9.9
1646369	0.3
2999363	5.4
3117201	4.1
4167697	9.3
4617529	2.0
4833282	6.1
2236764	0.2
2657756	5.6
3697577	8.6
3902603	5.5
1576583	3.1
2546900	2.5
2622929	2.5
4587167	4.5
4806547	1.0
139907	5.2
2499691	8.0
2634329	1.2
4716716	7.3
335661	4.4
831663	8.7
1758661	3.9
2386336	10.0
2613396	0.4
3026281	0.8
3643347	2.1
4210115	0.6
4303516	3.1
4417383	2.0
4750358	6.2
4815891	5.3
659904	3.4
1302405	7.0
1329337	9.7
2363066	8.1
2755223	5.3
3086656	9.8
3501849	2.9
3848375	3.7
4596657	8.5
4605990	7.9
144865	3.6
233813	3.0
1716404	6.6
1986937	9.9
3696279	8.0
4104372	8.5
4915009	6.0
371416	1.8
983199	3.6
1788948	4.6
3578489	4.8
3651260	3.1
4442061	5.7
4576483	2.1
529883	10.0
753347	6.5
878750	2.0
1120128	7.6
2302214	1.2
2712818	5.3
2791951	1.3
3457684	3.7
3539972	5.5
453404	9.6
1593483	0.9
4341035	1.8
460079	7.1
726949	9.7
1411626	5.7
1715880	2.0
2789325	3.4
3019574	3.2
4157233	5.4
4305476	6.0
4793739	7.7
928603	4.3
1306062	9.2
2430979	8.9
4139821	2.0
154909	10.0
412964	3.1
548406	8.2
1188644	8.5
1363164	8.7
1426319	9.9
1504730	1.7
2258319	0.7
2754268	5.9
2884354	0.8
3387213	5.3
55644	1.5
1109017	4.0
1174004	8.9
1477527	3.1
2571528	0.9
2788091	7.6
2805414	4.9
2816084	8.9
4886168	8.4
4908281	2.7
402305	5.2
909355	4.0
1562796	9.8
1584478	6.9
1722047	7.7
1925872	4.5
2211853	0.5
2326841	0.2
2392911	4.8
2644285	0.5
2868868	4.7
3077187	9.4
3088654	7.9
3540468	5.3
4024952	2.4
1091305	8.8
1790082	2.1
1855160	4.2
2349521	0.1
2417506	1.9
2885683	2.2
3276687	3.8
3679798	9.9
554386	5.6
742610	4.5
1471719	1.4
2262572	4.5
3214472	6.9
4238941	1.6
4627356	1.8
4958089	9.8
175962	6.9
284844	5.0
308408	6.2
362810	4.1
3923024	9.2
4132440	6.9
4568460	3.3
653160	2.3
666630	2.9
1432341	3.7
2035851	9.2
2266565	1.0
2291311	5.1
3202350	0.8
3433502	6.9
4428569	5.2
834049	1.8
1404632	9.8
2592493	10.0
2910538	7.4
3403183	0.1
4588465	4.3
592050	9.4
875108	3.0
1547650	6.0
2581361	6.9
2603706	9.2
2860188	6.9
4549366	7.7
4861115	9.0
4987905	6.5
1174543	3.8
1628293	0.9
2287365	9.1
2971737	1.5
3039099	8.3
4056840	7.5
4265648	6.5
4627492	5.0
4835232	9.2
750230	5.7
1152105	4.0
2769718	2.7
3068085	3.3
3149925	8.1
3150065	7.7
3475858	4.5
4927884	5.1
421046	8.3
903327	2.2
1580314	8.6
1735476	2.4
2392482	8.0
2674470	9.2
3352931	8.7
3584264	9.2
4080024	2.7
220474	7.6
869315	0.5
1862263	7.9
2896118	2.7
3226153	2.1
3641511	5.1
3796977	6.0
4264968	1.8
4301679	0.5
1227669	5.2
1882755	4.4
2094013	7.0
2131070	0.9
3061252	1.0
3228328	2.8
3373028	4.5
4951827	1.3
850998	3.2
851989	9.2
912078	6.4
1157987	4.3
2590734	10.0
3151447	5.2
3172587	3.6
1112909	9.9
2112214	4.9
3169979	8.5
4451761	0.5
4548649	0.9
4861540	5.9
905033	8.5
2124998	8.1
2869591	5.4
3504076	4.3
3855143	8.9
4265458	9.4
4400475	2.5
4409940	5.1
95203	6.1
4989731	8.1
1339624	5.2
97730	0.7
1094442	3.6
2251093	3.3
2319923	3.7
4156127	2.3
4272498	0.6
4975352	8.3
1159383	3.2
2355597	5.7
2572368	4.8
4013397	9.9
4226236	9.4
4278174	0.5
4410560	3.9
289216	5.7
391938	1.4
480534	7.9
556964	6.7
2091962	7.7
3109905	3.8
3484929	5.4
3893902	8.4
3980418	0.1
4858756	3.7
79592	9.2
657646	6.1
2112648	1.0
2620680	7.7
3746374	6.5
25808	2.1
184488	8.3
1629864	3.3
2511212	9.0
2645192	0.4
3297922	4.4
3302926	7.4
4213571	0.9
4453281	7.1
4483879	3.0
4903841	1.3
296726	0.6
1410772	0.9
1585254	5.4
1776319	9.3
1952064	6.2
2911911	3.0
3098867	6.6
3858685	1.0
4181966	6.3
4278626	8.3
4304334	0.3
4841558	8.4
26687	2.5
542803	8.9
1453158	9.6
2388474	7.4
3717965	7.8
4395923	4.6
4532221	4.5
4570199	4.7
4739545	2.5
4854173	7.4
262182	9.0
1705175	1.0
776567	5.1
2142173	3.0
4721892	4.1
303222	8.0
1433157	2.9
1995798	6.5
2491032	5.6
3341119	5.7
3675360	4.9
4375566	2.4
492807	9.1
586744	5.8
2260450	5.6
2479557	4.2
2601907	4.7
3483130	3.7
3550072	0.6
747307	3.4
1070276	8.3
1552463	5.2
2238210	1.1
2644040	7.5
3208274	5.9
3269604	0.1
3785324	0.7
4322249	2.1
279602	9.7
370964	7.7
506899	7.0
2578276	9.6
3042112	5.1
3101451	2.0
4531398	0.2
4580973	1.9
691298	6.6
722866	7.5
1596425	0.4
1843204	8.7
3398717	9.9
3617212	6.9
4415996	8.8
4802633	7.3
759016	7.2
898771	2.1
1206967	2.6
2965243	7.7
3035654	8.8
3837307	0.1
4189242	4.7
4373130	8.1
4816366	0.5
1666886	6.3
2862738	8.9
3065392	6.6
3129253	9.4
3398464	5.1
3627254	4.4
665179	7.8
1616497	1.5
1721633	7.7
1836199	6.0
2396196	6.7
3512930	9.3
3738702	1.1
4490245	7.5
4736206	5.7
47988	2.1
433864	9.6
657064	3.9
1282714	4.7
1945343	1.5
1981762	0.4
2183912	7.9
3048151	1.3
3906105	4.9
4177591	7.9
4640487	9.5
4701074	9.9
4717896	5.3
4755383	3.6
4883947	0.9
776850	3.7
1038136	7.2
1111150	6.8
1461699	9.0
1599018	5.6
1717472	7.9
2147938	2.9
3408981	6.8
3414809	4.1
3643873	7.7
3970111	7.0
4757509	2.1
252462	0.3
2460666	3.1
2860537	2.2
3147210	7.8
3153975	9.1
4497421	8.5
4593646	0.1
373116	8.8
479414	7.5
1042530	6.0
1118904	3.1
1687635	6.7
1721188	2.1
2404821	6.9
3316399	3.0
3734776	3.7
4288276	2.5
4359377	1.1
4533397	0.1
4603535	2.3
160004	1.2
584155	0.3
1454715	6.9
3087138	6.6
3823932	1.8
3935059	6.3
4627866	1.3
4850849	8.0
