3295337	0.8
4139163	1.4
552710	9.6
618425	4.9
800897	4.3
938384	3.4
1225900	6.6
1417727	8.0
1436791	0.5
1450684	4.9
3027092	2.0
4299394	4.4
4557453	9.9
4629388	2.3
4749565	3.3
4876581	3.2
41976	2.0
843033	2.4
1068812	0.3
1349532	0.2
1453872	7.2
1698769	9.5
1894149	7.3
3065772	8.5
3148819	6.7
4024118	6.1
4465278	0.2
4812052	7.5
4866979	0.2
4998746	8.5
478084	7.5
1293394	7.9
1839005	9.6
1926943	0.6
2000423	1.6
3425599	8.8
4119953	3.9
4454220	5.6
529493	0.7
546548	2.1
1339214	8.9
1412062	6.1
1453952	1.0
1482130	6.2
1949475	2.7
2666224	5.3
2848535	8.7
2855123	5.5
3072643	4.9
3412893	9.5
3513571	0.7
3679037	5.2
3981795	2.8
4068186	3.8
257924	7.2
588488	2.1
1286571	3.7
1733911	7.0
3436403	6.6
4292803	2.4
4346249	8.5
4462206	4.2
78531	2.4
387805	3.0
416168	3.2
1047720	9.2
1916957	6.2
2310795	7.1
2439322	8.3
3349649	3.8
3994158	3.8
4645982	6.1
964140	0.4
1672029	3.1
2665896	3.4
3272339	3.3
3310286	0.9
3455263	9.1
4500577	9.5
2032723	8.6
2238942	0.4
3282659	1.1
4085769	0.8
4218300	5.1
4281418	3.2
4637437	6.3
3317408	9.9
3745962	5.4
3918913	6.5
1541810	0.6
2606912	5.8
3034452	3.4
4272522	0.3
4758298	6.6
4828254	6.7
646560	2.2
905058	4.5
1210784	9.8
1558255	3.8
2738835	4.6
3366898	8.3
4474525	9.7
1584472	6.9
2802880	7.8
3103258	0.6
3413910	7.0
399302	4.4
869625	0.1
1267346	9.6
2904804	4.4
3236367	5.2
3425573	4.7
4202968	7.0
4427847	6.6
4718127	4.6
1340249	0.9
1686953	8.4
1052261	9.0
3380671	7.3
3554309	3.9
3581429	5.8
4001638	2.0
4147348	6.1
4161692	0.7
4280438	1.4
597985	8.0
757181	7.6
864700	6.1
1055363	0.1
2550130	7.6
3098359	1.9
3195632	1.3
116701	5.6
198539	8.9
1031113	7.6
2730585	8.0
3096013	0.5
3851328	0.5
182657	0.8
805042	8.1
963503	7.7
1237009	1.1
1746219	5.7
2031977	8.2
3170820	2.3
3223643	0.4
3228303	6.6
3636933	8.7
3912655	0.2
4547946	7.1
4880484	0.8
462850	4.2
814135	4.6
1922787	7.2
2556910	6.4
2810210	7.6
3428453	4.7
3502579	6.2
329972	1.0
1045899	0.2
1393451	2.8
1841418	8.7
2898042	4.4
3318152	3.5
4047054	3.5
532668	1.9
561632	3.4
878085	7.3
2513890	4.4
3603189	4.1
655626	3.6
1173988	0.2
1701349	5.9
3457185	0.3
4669310	1.9
426504	1.3
718869	7.4
1461797	6.4
3191925	7.3
3951532	8.1
109533	0.8
402245	7.3
1033779	0.9
1559958	9.3
2228604	6.6
3173447	1.6
3696733	10.0
114818	8.5
285012	5.4
429854	9.4
457595	6.6
2034496	0.4
2788559	3.1
3197840	7.7
4388686	4.5
4960945	2.2
513715	5.6
757707	8.8
794713	7.2
1677942	5.3
2663782	8.2
2755743	3.5
1117596	1.3
1424776	4.3
1487265	2.3
1508258	6.2
2467923	3.2
3104332	3.4
4636475	5.5
162434	7.1
331165	0.6
818556	5.6
1817593	2.4
3797246	7.7
4003292	6.7
4974466	3.0
1124895	9.4
1434437	2.3
3150039	4.7
3296941	4.6
4438580	1.7
126166	4.9
2060982	1.8
2185056	3.0
2231069	8.8
2796003	1.4
3967201	4.3
4097482	7.6
4227936	7.4
144467	4.5
233591	7.4
297947	4.3
2083744	10.0
2847027	7.6
91744	9.8
263685	4.8
411010	6.6
756089	8.0
902949	8.2
1152019	2.9
1975284	4.6
2093656	4.3
2953823	7.0
3958043	5.1
3990295	1.9
4917561	1.8
107613	0.9
203317	2.1
916254	0.9
931679	5.0
1570564	8.5
1920439	4.6
2249776	1.7
2604429	6.5
2654843	4.2
3035272	1.3
538382	6.1
650365	1.9
698383	0.6
1193138	5.0
1260299	0.6
2207620	0.8
2274119	4.1
3076908	8.2
3923841	7.8
4683806	4.9
4805004	2.2
495565	8.5
519026	5.6
931376	8.5
1138459	8.6
1269895	4.9
1737382	3.6
3200653	7.1
3866802	3.3
4168378	8.1
4918006	4.7
146486	1.8
320828	1.7
1184227	6.2
1424320	2.2
1892684	4.2
2066301	1.1
2608025	5.6
2902185	5.5
3032124	6.2
4420500	9.2
4616284	3.4
4932976	6.8
685253	9.0
802191	2.1
2280071	8.0
3755084	5.3
4162253	2.0
4568083	1.3
331122	5.1
354309	9.2
797404	6.7
1452418	9.2
2448161	2.0
3399540	7.4
4342654	4.1
309562	4.2
545443	4.8
1644204	1.3
1811297	0.8
2455277	3.6
3156803	5.2
3282702	6.0
3488134	8.7
4070105	6.3
4167813	7.2
4368984	5.6
4977907	9.7
36338	4.2
84129	5.0
440042	6.1
1225550	7.6
3740470	6.1
174912	0.5
400119	6.6
503022	8.6
1458884	7.3
1842474	1.3
2173305	6.6
2276329	8.2
3101936	1.0
3752042	4.7
3839626	4.8
4054171	5.6
4624978	5.5
295128	1.7
468006	4.9
787001	1.4
1452208	8.2
2309248	8.4
2589205	3.1
2868986	0.6
4526461	10.0
350895	5.2
2325424	1.3
2630069	1.9
3438743	5.1
3729849	8.2
4721221	6.6
1212223	4.4
2893160	5.1
3356302	3.4
3568111	0.5
4059862	4.2
4748313	7.2
165594	5.1
1315337	9.3
1473993	2.6
1847599	6.3
2344838	4.9
4023905	1.7
4822255	9.9
494140	8.7
1233101	2.2
2318739	9.8
2546521	9.4
4193433	2.6
4488932	2.7
428572	4.2
1399007	5.7
3398812	3.4
3487513	1.2
3832377	8.2
3879621	2.9
4195426	6.7
4950342	5.0
106482	5.5
501253	4.8
1074853	2.8
2661873	3.5
3330039	4.6
37031	6.7
211300	3.0
1159370	5.3
2767237	2.7
3023018	3.6
4180520	7.8
4352665	5.7
4746215	7.4
197633	8.9
721397	6.5
1258517	0.2
1351533	3.4
1778009	3.9
1923756	9.9
705913	8.8
2515930	0.8
2596390	5.2
2974433	8.4
3388160	6.3
3978513	2.0
4936410	2.8
1419612	9.7
2908436	0.1
3370400	6.7
143616	9.3
514403	4.5
533147	5.0
947586	0.1
1850010	7.2
3052759	2.2
4413640	3.9
690015	4.7
814342	3.6
1646239	9.9
2570415	6.3
3148784	2.3
3900692	5.9
1638500	0.4
1958528	8.8
3080710	3.1
3223157	1.4
3365672	7.9
3920491	1.9
4056613	8.2
4980283	4.9
221605	4.0
832232	2.1
1111070	2.1
1233463	4.0
2049896	9.7
2205848	9.7
2463746	6.9
3599074	5.7
4235189	9.8
4345851	8.7
4546792	1.2
657393	6.7
1225544	4.3
2191238	2.1
2881619	2.9
3033908	4.2
4202132	6.6
4299488	5.0
4469412	2.3
4628572	8.2
119901	5.4
1556643	5.5
2067023	2.3
3740249	9.8
3810175	3.0
4316869	4.6
4807484	1.0
173932	9.6
1125112	0.6
3261865	2.1
3418446	9.6
3530731	3.1
97195	1.2
860763	7.5
1181414	1.6
1290155	2.1
1762944	7.9
1796839	2.3
3164997	3.5
3370783	2.6
4195830	5.5
4833796	4.9
316505	6.4
587788	8.0
654525	0.6
1731390	7.0
1848752	7.3
2258343	5.0
2936956	0.1
3457394	2.4
3617142	3.2
3892890	8.3
4343126	9.5
4452637	9.8
4642070	9.0
1022529	3.3
2151478	4.9
2155894	6.2
2278296	4.6
2576432	0.8
3800333	3.5
3812192	3.8
4520464	2.3
82393	5.1
145303	9.8
751103	1.5
1085982	3.0
1859851	4.7
1937430	6.1
2734466	1.1
2894823	3.9
3308945	3.3
4386782	4.0
769187	7.2
1834301	2.7
1865744	2.5
1950447	0.7
2476989	4.4
4073117	9.6
210815	9.4
424095	4.8
1041924	3.7
1503100	6.0
1741931	3.9
2454826	0.2
2600683	3.8
4192430	5.2
4831420	7.7
178992	1.3
402580	2.6
923785	9.1
1336365	7.7
1795873	6.0
2551134	4.0
4140646	1.6
4331898	8.1
4747984	8.8
88771	8.2
418027	9.1
491415	7.3
1889747	1.5
2122536	0.1
2471617	5.0
3771478	8.8
4907848	5.1
909886	1.6
1595286	1.7
1918302	7.3
2215889	8.2
2836052	4.2
3055025	3.6
3970416	8.4
4056142	0.5
4449207	0.1
4515793	5.6
4616392	2.8
122994	2.3
1203665	5.8
1425695	8.1
2542223	5.5
2639163	5.0
2687251	0.8
4377325	0.6
4647162	0.2
4743679	5.1
4775853	2.6
225104	5.1
1824136	8.0
2671306	2.4
3015764	9.5
3311235	6.9
3462646	5.4
3899474	0.3
4775619	2.1
257148	6.3
764928	4.6
1386643	9.7
1821480	1.4
2108191	0.2
2125663	9.2
2499171	8.8
2933662	9.5
3272405	6.5
3407785	2.4
3498435	2.8
3912267	2.4
4233975	10.0
4345218	7.7
1289764	4.5
1404600	4.3
1607355	4.7
2027042	5.8
2977972	1.6
3860383	6.8
4229790	4.1
4939474	2.9
21182	0.8
271936	0.3
617479	1.7
1780683	4.9
1844205	5.3
1966163	4.0
2665325	4.2
824441	7.6
1172901	9.2
1189874	2.5
3823054	2.8
4189063	2.2
4650562	4.7
4879382	5.6
1333171	0.4
1453160	5.8
2091895	4.9
2608814	9.8
3172820	3.7
3250552	1.3
3787170	8.8
4449174	3.8
4919311	7.7
95958	8.9
2257926	4.3
3031496	1.8
3114428	3.1
3213766	5.9
4524604	8.4
4891300	8.5
768697	5.6
3172205	0.8
3208103	2.1
3487130	0.7
4746707	9.8
751719	4.8
1764086	3.7
1988437	8.1
2495160	7.4
4388139	9.2
291880	4.3
982758	6.3
1229464	8.7
1587794	1.9
2517321	2.2
3224340	10.0
3263476	2.9
3891804	1.2
4361728	7.8
902059	4.3
1016312	1.0
1405899	7.6
2246369	4.2
3341049	6.0
3471534	1.6
3609643	2.1
3733311	5.1
1197569	3.5
1462880	7.6
2280489	9.0
3475637	3.9
3716268	5.3
1139218	6.8
1392926	8.1
2069958	5.0
2135932	4.4
2895364	1.5
3659564	9.2
4301539	7.2
6826	9.1
730039	0.9
1226357	6.5
1435252	0.1
2039948	3.6
2101189	2.3
2523042	9.9
2903574	7.7
3240697	7.2
3968725	9.4
4882668	3.5
227858	0.3
281440	0.1
1055051	7.1
1236600	4.1
1516854	9.2
1796181	0.6
1815319	4.1
2153802	10.0
2190487	8.5
3321933	4.0
3542364	3.6
4427982	2.3
157969	2.6
482944	1.1
892191	5.0
1612118	2.8
1648167	8.3
1675346	1.2
2412587	1.1
3359266	1.5
4147684	7.8
4815667	7.1
633163	4.7
1441626	8.9
1775294	6.4
2012966	6.0
2650352	1.7
3395428	1.5
3537968	8.5
89486	3.6
681290	6.4
768871	4.3
807561	9.1
1270904	7.0
1691452	4.8
2003708	8.1
2807518	6.5
3537194	5.5
3554907	8.3
3884833	7.7
4773777	2.8
14452	7.9
439023	9.4
1492546	4.1
2895254	7.1
2953090	9.1
3505664	3.2
4022882	5.1
4644293	3.6
288842	9.3
370967	2.4
1212367	5.2
1231222	7.1
1761022	0.4
1927690	8.1
2172545	8.2
2723160	1.0
3055192	1.7
3672334	0.9
4392041	3.7
4819782	2.5
2539149	3.9
4972962	9.8
278908	5.0
3069956	6.3
3480022	1.7
3999562	3.8
744854	3.4
2238402	1.7
2297420	9.3
3406625	0.1
3659561	6.0
4097405	7.8
4178270	1.2
4298701	9.8
62106	2.3
282500	3.5
1769113	0.8
2191639	1.8
3648915	4.1
3968730	1.9
4097022	2.7
768006	0.6
1899644	3.3
2960940	6.6
2991863	8.2
3674292	0.8
4100932	2.3
1971425	5.8
4074907	0.6
36531	7.3
1771293	7.0
3383712	2.3
3935313	5.7
4073270	9.1
4283436	0.4
306743	5.1
445764	9.8
1397745	1.2
1495165	6.1
2052501	6.6
2603333	4.0
3085058	0.7
3331890	1.6
3774587	4.6
3815654	3.0
4228629	7.5
4362205	1.7
4684406	7.2
2511842	8.0
4326093	6.4
2610592	0.5
3607909	8.9
204331	1.9
215818	8.8
247713	4.4
916998	2.8
1185443	3.8
1844812	3.6
2047798	3.7
2908712	7.4
4193478	8.9
317940	5.5
581095	6.9
884863	4.0
2437188	9.9
4449311	3.1
4512601	6.9
4880595	6.7
1052567	9.2
1581485	3.3
4195319	8.6
4447561	4.4
4518696	3.0
4621215	2.3
1140855	5.1
1356986	8.9
3246249	0.8
4350721	3.3
235106	4.0
556019	0.6
1392249	7.2
3378204	7.4
3685846	7.9
4301626	3.2
4648927	4.7
498222	7.8
1318032	8.8
2011637	10.0
2382460	9.6
2981137	9.0
3053843	3.0
3313642	4.1
3594749	9.5
4639591	1.9
4969434	0.6
327887	0.3
1445539	7.5
1637891	6.8
2847065	6.6
3053630	8.9
4110725	0.2
22335	0.2
1148510	3.1
2507011	7.0
2667375	2.1
3224962	4.7
3615220	3.1
4339794	4.7
4716152	3.3
4939079	6.5
108583	6.5
504794	4.4
589701	5.5
641799	4.9
983753	0.2
1929135	0.1
3971573	3.4
281457	5.4
821276	2.2
1810013	5.5
2740596	3.0
2954322	0.1
3392874	0.1
3903579	5.5
4549607	6.8
1225899	5.2
1264328	1.5
1567321	1.3
2544708	8.2
2768770	0.9
3498236	3.6
4485675	8.5
4548313	9.3
291422	5.2
531277	10.0
809850	4.1
1680417	5.6
1720512	3.3
3170134	1.2
3264389	7.8
4412703	7.0
646031	5.5
1615877	6.1
2032497	1.5
2728976	8.8
3242556	0.9
3571773	2.1
4422738	0.4
4519782	1.3
4700209	7.5
4922352	4.7
4928111	3.1
31295	9.2
759807	1.4
2238277	3.2
2980009	1.8
3626979	10.0
4557685	9.5
43149	9.9
465497	2.5
570901	5.0
915420	6.8
1141751	2.3
1185806	9.4
1696149	2.9
2028771	6.0
2302991	0.2
3932341	2.2
4370932	8.7
4951150	1.0
883709	4.2
1201399	8.8
1390635	6.1
1914527	8.9
2130854	4.7
2225869	7.3
2272114	2.6
3021345	6.2
4291176	0.6
4576629	8.0
4841486	1.8
12411	4.3
718086	1.3
730100	0.1
1472538	6.7
1498780	5.7
1577580	6.6
2282240	6.1
2649382	8.2
4026918	5.3
4214223	3.9
4497493	7.7
4999138	6.2
109733	10.0
609000	6.2
1124671	4.4
1774750	5.2
2054681	3.0
2602182	8.6
3262022	5.2
3813550	6.4
4516679	2.0
281430	9.4
497784	9.9
881233	3.9
1668179	9.2
1683926	8.3
2164383	3.1
2671818	4.0
3450985	5.5
664080	0.1
732390	9.2
867962	9.6
1000439	1.9
1006708	8.6
1528023	1.5
1619416	0.3
2738283	5.3
4080973	5.3
4118513	4.6
1618087	1.1
1985589	7.8
2301051	5.3
2640910	5.3
3350559	5.6
3486388	7.2
85107	9.5
810860	7.2
3993512	2.5
4112192	5.4
4220228	9.0
4830153	1.5
4891944	8.4
224239	3.4
2036851	1.9
2476892	0.4
3310775	6.5
3647088	6.7
136725	4.9
1000438	4.7
1157120	5.4
2252886	7.9
2371606	5.1
2476405	9.6
2911011	6.4
3757415	8.3
4771414	3.0
4935162	9.9
4956611	5.4
1879214	1.0
2511440	3.9
2741963	9.0
3223209	0.7
4804799	5.5
1257237	3.6
2440195	3.7
2603000	1.3
2608356	9.1
3030761	3.4
3848061	2.0
3874542	2.8
4536146	2.8
865411	5.1
1051281	7.5
3642992	7.0
4610724	8.5
4667707	7.9
506919	9.2
521159	3.1
627721	4.5
763259	7.6
1184638	6.8
1621549	9.0
2350836	5.5
3425160	3.8
3438273	8.9
3966556	5.6
1602081	6.8
2563614	5.5
1211878	9.4
1373532	4.5
2222336	4.0
2826056	3.2
3822441	9.1
4356479	4.7
4566106	0.5
4682837	6.9
1591957	6.8
2088428	6.9
2161457	7.9
2627042	8.4
3028953	5.4
3426054	3.5
3994696	9.5
4518816	7.2
4650230	6.4
769727	10.0
1448418	9.4
3650440	9.3
3978460	3.7
4155452	6.3
4674924	3.6
4988135	1.5
893522	4.7
1524935	8.3
2169097	1.6
3091111	9.6
4294933	3.6
4446226	2.6
4508453	3.1
298360	6.5
2084366	6.3
2448825	8.4
3455326	8.8
3885836	3.1
4616154	4.2
154736	1.3
1967548	8.2
2935525	7.0
3466985	8.3
3748904	9.2
3771342	1.4
3783455	1.9
4988425	3.6
1383500	4.6
1956788	1.1
3511384	0.1
4632840	9.2
156524	6.1
218938	0.5
318118	7.3
437462	3.4
472436	0.9
885485	5.5
1316843	5.1
4055767	5.0
4388918	3.3
4692167	4.6
932161	3.3
1396395	9.0
2121658	2.5
2225128	3.5
2394243	0.1
2663764	0.5
3278651	2.3
4130717	0.2
473961	4.9
577355	1.4
1294644	2.1
2198740	2.6
3313622	8.7
4612327	5.2
4852211	9.4
967103	3.7
1412188	4.2
2057283	3.6
2533814	7.3
2684910	7.2
3117398	6.8
4009261	6.4
4503995	8.3
249281	9.4
1529646	4.0
1838878	5.2
2428590	1.2
3646406	4.9
3724963	0.3
3855113	5.2
4187387	2.5
4193053	7.0
4345477	0.9
4891292	7.9
298068	2.1
497814	1.6
2258845	1.6
2641428	9.3
4017630	8.6
4335678	8.2
338180	3.2
402277	0.2
507818	4.4
765211	0.2
985742	6.0
1019562	3.1
1623815	8.4
2808945	4.9
3982518	3.6
4515186	4.5
4546058	4.2
107261	4.3
1173735	3.5
1691656	4.6
1739952	0.9
2409722	7.1
2613705	2.6
2646132	1.1
3802599	5.4
3889048	1.8
4234536	8.0
4542380	9.5
131029	9.9
1383824	5.6
1612959	8.3
2245261	5.4
3591480	4.6
3815231	6.1
4461848	4.2
4795070	3.2
4911882	9.2
288633	5.5
705482	1.6
1189942	8.2
1362133	6.3
2129335	1.0
2656369	0.2
2816848	9.0
4916205	9.1
65898	3.4
895427	6.5
1305200	8.3
1907021	4.5
1946918	6.9
2838481	8.5
3315529	8.3
4130362	5.8
4851371	7.7
562103	8.5
771270	9.8
826483	5.9
2692498	7.5
3321388	0.6
3341175	5.3
3440355	9.9
3648113	0.2
4902905	2.7
228434	1.8
415270	2.5
668543	2.4
1637153	6.2
1966852	7.8
3020087	6.6
57343	0.9
76043	9.8
77998	4.2
1772413	9.4
3003119	1.1
4146830	9.3
481562	0.3
584848	6.1
1656849	2.1
2281575	1.8
2583247	7.6
3240621	9.3
3692417	4.0
4885706	6.2
88914	4.2
206028	3.3
1214563	9.6
1343759	5.0
1857328	5.5
3186166	4.4
3711657	1.1
1026608	6.0
1028200	3.4
1710803	9.9
2072668	0.8
3496533	5.7
3968378	3.5
4872712	2.3
101280	7.0
556470	5.9
881865	5.5
1359412	7.4
2394659	1.2
2439965	0.9
2718049	3.1
2846287	0.2
3259019	9.1
3898365	7.0
3910017	2.0
4568302	3.9
601495	0.7
1226544	8.8
1315152	2.6
1882696	1.4
3205858	0.6
3750534	5.0
4987091	1.5
601189	7.7
1240419	5.9
1284572	6.0
1924761	9.1
2033395	7.4
2567271	2.3
2727622	4.4
3074048	6.7
3144587	2.5
4551343	1.4
1832876	3.5
2419734	7.5
2648390	4.4
3652093	3.1
3998472	3.0
4016240	6.2
4028035	2.4
460223	8.3
1055948	9.1
2312365	9.6
2753251	1.2
3018738	6.4
4605891	4.5
4686953	3.8
1804373	9.2
4716625	4.1
4850025	3.0
673193	2.2
1058576	4.6
1570797	4.2
2689603	5.8
2849199	9.0
3130327	8.9
729304	8.4
841489	2.4
1111198	3.6
1325840	8.7
1330164	3.1
1994497	0.5
3085975	7.7
3437013	2.2
3659193	8.0
3938162	4.4
4556851	9.6
4600695	4.9
4670589	1.6
4723568	2.7
94487	5.6
316120	1.4
461450	7.8
1883511	3.6
3878142	0.8
4732454	0.6
25253	1.6
50902	8.2
1696928	1.6
2066515	4.4
2101525	3.9
2185430	0.4
2217439	2.8
2268256	3.8
2685855	6.9
3062553	4.3
3473828	4.4
374854	0.2
637061	7.2
2448983	2.3
4450284	6.2
4536845	0.5
57518	0.6
912665	6.0
1353385	7.8
1615040	3.0
1985407	2.1
2028007	0.9
2237835	10.0
3957584	7.7
3957981	1.3
805460	8.3
1125566	0.8
1482138	4.6
1970424	2.4
2206597	9.6
2503750	3.9
2677232	5.4
3226267	2.9
3938371	7.0
4628223	5.0
811203	6.4
1923293	5.2
3880847	5.1
4930441	8.0
4972289	3.4
171297	7.3
1220251	0.1
1505757	5.8
1960525	1.7
2034772	0.4
3133303	6.7
3239396	3.1
3318905	8.2
3641078	1.9
4321819	7.1
4870274	6.9
468096	9.5
861440	1.3
2081604	7.3
2138204	2.8
2381852	3.0
2814912	7.3
2939076	7.5
3274302	6.6
3360607	9.9
3688723	8.5
3908996	4.0
4890592	1.2
74991	2.0
1037032	9.2
2015034	1.7
2278423	5.5
2657230	6.3
2919840	6.4
3634814	1.5
4482013	4.5
4868794	4.8
4893827	7.2
293146	2.4
414047	7.9
1167522	8.8
1954043	9.9
3233769	0.1
4113099	1.7
4327782	9.0
4941864	8.3
1505502	1.0
2738277	9.6
2949225	6.0
3263863	7.4
3449370	3.0
112984	6.2
127513	7.4
354803	6.0
836984	0.5
896841	9.8
1623239	9.8
1953887	1.7
2456715	4.6
2701526	1.0
3761428	1.7
4707187	9.8
55794	1.2
284308	3.7
622649	8.1
1236693	4.7
1415242	6.5
2738315	9.6
3628863	1.5
4387234	4.9
539734	8.1
1764920	0.1
2056239	4.2
2716851	3.9
3095483	4.2
3962067	7.0
4803956	2.0
4877068	3.9
4940918	3.3
4986713	3.3
887076	7.2
2087301	8.0
3014965	7.5
4200484	4.9
4817777	6.8
873342	0.1
1808935	3.0
2641450	7.9
3518029	1.3
3861320	0.8
4416513	6.0
1248920	8.9
1360674	6.7
1766098	7.3
2117590	3.5
2211593	1.8
2946708	8.8
3780617	2.2
4495918	9.6
4814856	7.2
4988417	0.2
369724	9.7
1444624	1.9
2165828	4.0
4015727	0.5
4263912	4.5
4900022	9.7
1092055	1.9
1150518	8.0
1625017	5.1
2100333	0.9
2422040	3.1
2771927	0.8
3196810	6.9
3564337	6.5
808000	9.1
816519	3.5
1201724	2.7
2006658	1.1
2132968	7.0
3117332	1.6
3263770	3.2
3393611	0.2
3499060	0.9
4590257	3.6
4614645	0.6
4647645	2.8
278890	1.7
321159	0.3
809220	9.0
1153997	1.6
1321910	1.5
1728000	1.0
2090322	5.0
3021787	3.0
3336989	6.4
815238	3.1
1127743	7.3
1197585	1.0
1930554	2.6
2912566	4.9
3200537	4.8
3871105	5.0
4291365	3.4
4847816	7.1
2024891	6.5
3591317	6.2
4024094	4.7
4044246	0.1
696706	4.2
1383951	0.1
1552296	6.8
3276007	7.5
4232930	0.7
4578803	4.2
4668000	1.4
4779164	5.1
992835	0.1
1937431	1.0
2162774	4.0
2873356	5.6
3963510	3.6
4063426	6.3
4158731	5.4
4443717	0.4
4759468	3.9
1007218	5.7
1164378	0.8
1454504	8.5
1884608	8.9
2259990	8.3
2268103	7.8
3057084	9.0
3209760	4.1
4003778	9.1
4991045	9.3
1193059	5.6
1237939	7.7
1581215	4.9
2887041	1.6
3250038	6.3
3353749	6.1
3625852	7.6
3912156	3.0
4431620	0.4
265423	5.4
1076174	2.0
2661946	9.3
2880611	5.4
3500777	6.2
3596030	5.6
4318633	8.7
4761770	9.5
111348	5.6
1236717	0.6
1325182	10.0
1424797	6.4
2806241	7.1
3946211	0.4
4428557	1.6
15154	4.4
1278254	9.5
2836216	2.7
3193126	3.6
4511720	1.9
4574795	8.9
4623605	6.4
4933914	9.1
142636	2.1
275144	3.8
2085935	7.1
2460196	5.5
2973626	9.5
3260593	8.1
3406545	6.9
3479818	0.3
4027328	8.3
4174163	6.3
102532	2.1
144367	2.0
1158215	1.4
1980218	6.0
2603220	4.0
2819757	8.8
3313488	0.9
3425146	8.4
3677827	1.9
4660818	8.4
3106835	2.1
4273872	1.2
314493	0.7
2112975	10.0
2586761	6.9
2619756	2.8
4587737	5.5
4785343	2.8
441552	6.6
1078850	6.8
1538050	9.0
2541680	3.1
2866442	6.6
3056449	8.1
4050877	8.5
4161159	3.9
4487410	6.9
4869865	9.8
1781191	5.5
1919387	5.1
1926419	0.5
1995859	8.7
2292139	1.2
2808384	0.1
3746172	1.0
3959111	1.0
4093824	1.2
167684	9.8
1155083	0.7
1829748	3.2
3238667	4.6
200709	4.6
431708	8.3
1763695	3.7
2532960	5.3
3375705	8.9
4468586	3.5
492509	5.9
750024	8.4
1357511	9.0
2510961	3.4
2831133	7.6
3759112	9.8
3949011	5.7
17695	2.8
64899	3.3
84407	5.3
222228	3.4
597294	0.5
663243	4.0
1043995	8.9
1878482	1.3
2646686	7.8
3194493	8.6
4105965	9.6
4672983	9.1
195914	4.0
1076510	8.9
1476515	0.7
1551104	0.8
1955270	7.6
2212419	2.2
4604053	3.3
171621	5.3
2695732	0.4
2970140	2.6
3060728	0.3
3390575	6.4
3391269	4.6
3779613	3.7
3900428	1.1
4826800	3.4
41205	9.7
928028	8.8
1841302	2.9
2137850	2.2
2412102	4.4
367086	9.0
826080	6.0
966029	3.4
2035158	5.7
4442677	2.5
4462405	9.9
49859	4.3
1039773	7.6
1049726	8.3
1146058	1.4
1697214	8.4
2532368	7.5
3199320	4.3
3919780	1.5
4605773	9.3
190708	7.9
547794	7.0
1951435	7.2
2261140	4.3
2737582	7.0
4884242	6.7
705460	7.6
737743	4.2
1623756	4.8
2101187	8.1
2992934	1.0
3510312	1.9
3631623	6.5
3923936	1.5
219654	6.0
1888513	1.2
2100199	9.8
2151441	6.2
2402504	8.4
2691618	8.0
3115783	4.4
3538847	2.8
4251401	0.2
4338588	3.6
4656876	0.8
4805240	9.1
4839386	4.7
194792	4.7
2964984	3.2
3357037	4.3
3668213	5.5
419253	8.5
1583779	1.2
2037132	0.7
4504802	2.3
1314586	2.8
2377155	1.3
2489604	3.9
2859184	5.9
2861097	3.6
3793035	5.3
4293994	6.3
4313827	6.4
4487926	0.8
319044	6.7
437218	0.7
507217	5.4
1530174	2.3
2088624	1.7
3191922	9.7
4010526	7.4
4632859	6.1
4976795	1.5
1316910	2.6
2415118	4.7
2553592	2.8
4681590	4.0
1248761	6.8
3070825	1.7
3401867	5.0
4817211	1.9
507943	3.4
624313	0.6
880794	9.7
1548540	0.1
1640031	5.3
1665975	4.5
2150488	9.6
3084505	9.8
3143717	7.4
3222208	3.4
3356004	3.1
4159177	2.0
4589650	0.2
4619650	3.3
630057	2.7
1361926	4.4
1742146	3.0
3158440	9.2
4338856	4.5
1365167	1.3
1518421	1.9
2283239	7.4
4402580	2.3
4928255	7.2
177816	2.7
247469	9.7
611596	9.2
721998	0.3
1011152	2.4
1515122	2.2
1436983	4.8
1616015	8.8
1753568	0.7
1822632	3.3
2463207	8.3
3016831	5.8
3048320	9.7
3798950	7.7
4288884	7.8
96670	5.5
393159	2.0
457755	2.5
552407	3.3
1180782	2.0
1981381	2.8
2126957	2.5
3746401	9.6
3756877	5.6
181071	2.1
1980719	0.9
2354303	2.4
3621865	6.5
4319260	7.2
165488	7.4
187211	8.7
254336	5.4
538147	4.6
810191	8.0
1243154	7.1
2579543	8.1
2683305	9.9
2923569	2.8
3440551	4.2
3818993	4.6
4766187	8.8
275197	2.2
936736	7.1
1677056	4.4
1919930	2.9
2469898	6.7
4293534	3.5
4796099	3.4
4868784	4.0
804555	4.4
820508	8.9
1083767	2.7
1761453	4.4
1919688	0.5
2959708	4.0
3020549	5.2
3559561	8.6
3993225	7.5
4838091	6.8
2125521	7.5
2476931	6.3
3037581	8.5
3770795	2.4
156691	0.3
579100	6.8
738090	9.6
939323	1.5
1251540	8.1
1430336	3.8
1886492	2.4
2029573	1.6
2428800	9.3
3067359	6.5
3514253	6.3
3672067	1.2
4866591	5.6
4990267	4.1
797910	2.0
1592422	7.2
1966546	3.1
2202915	9.9
2213195	6.4
3665987	4.8
3670699	6.7
4033068	0.4
212329	8.6
554386	7.3
1184490	3.3
1362867	4.1
1457132	9.2
1471719	8.6
1842383	9.8
3423341	8.4
4609117	4.6
4627356	7.7
