23219	1.53
23220	1.08
23221	1.07
23222	1.04
23223	1.08
23224	1.03
23225	1.08
23226	1.57
23227	1.57
23228	1.78
23229	4.23
23230	0.42
23231	0.42
23232	0.42
23233	0.42
23234	3.37
23235	2.96
23236	3.25
23237	4.24
23238	4.72
23239	4.37
23240	4.43
23241	2.47
23242	2.27
23243	5.79
23244	2.08
23245	5.84
23247	3.27
23249	1.86
23250	1.45
23251	1.40
23252	4.02
23253	17.12
23254	4.26
23255	4.34
23256	4.45
23263	1.44
23264	1.49
23265	1.47
23266	1.45
23267	1.41
23268	1.69
23269	1.71
23270	1.50
23271	1.05
23272	1.92
23273	1.87
23274	2.00
23275	1.47
23280	1.06
23281	0.98
23282	1.26
23283	8.65
23284	8.76
23285	1.07
23286	1.03
23287	1.03
23288	1.04
23289	1.53
23290	1.43
23291	1.52
23292	1.52
23293	1.06
23294	1.08
23295	1.11
23296	1.52
23297	1.83
23298	5.51
23299	4.35
23300	1.90
23301	1.94
23302	1.88
23303	1.95
23304	1.95
23305	1.95
23306	1.80
23307	0.68
23308	0.69
23309	0.74
23310	0.48
23311	2.96
23312	4.45
23313	5.54
23314	13.58
23315	10.75
23316	11.09
23317	11.21
23318	2.73
23319	2.64
23320	2.80
23321	1.75
23322	3.13
23323	2.25
23324	2.20
23325	1.80
23326	2.61
23327	0.78
23328	4.82
23329	1.76
23330	1.36
23331	0.78
23332	1.76
23333	1.33
23334	0.79
23335	2.32
23336	2.60
23337	2.29
23338	2.34
23339	2.51
23340	1.96
23341	9.93
23342	8.83
23343	2.41
23344	2.41
23345	1.50
23346	1.51
23347	1.55
23348	2.55
23349	1.54
23350	1.46
23351	1.51
23352	1.51
23353	1.00
23354	0.97
23355	5.26
23356	6.20
23357	4.97
23358	4.18
23359	1.99
23360	2.06
23365	0.79
23366	0.81
23367	0.75
23368	0.78
23369	1.50
23370	1.53
23371	1.51
23372	1.61
23373	0.91
23374	0.87
23375	0.93
23376	0.51
23377	0.56
23378	0.46
23379	0.54
23380	0.48
23381	0.47
23382	4.65
23388	4.63
23389	4.52
23390	4.38
23391	4.61
23392	2.68
23393	4.45
23394	4.93
23395	4.84
23396	4.76
23397	11.54
23398	1.04
23399	1.10
23400	6.85
23401	7.06
23402	4.44
23403	4.36
23404	5.94
23405	5.94
23406	7.09
23407	10.65
23408	2.08
23409	3.81
23410	8.03
23411	5.83
23412	7.72
23413	6.24
23414	10.07
23415	1.46
23416	1.76
23417	1.60
23418	2.56
23419	2.66
23420	2.33
23421	2.50
23422	2.78
23423	4.50
23424	6.17
23425	3.07
23426	3.33
23427	12.94
23428	9.86
23429	8.89
23430	8.62
23431	1.32
23432	1.35
23433	1.48
23434	0.88
23435	0.90
23436	1.44
23437	1.42
23438	1.37
23439	2.22
23440	2.02
23441	0.42
23442	2.08
23444	15.19
23445	0.87
23446	1.58
23447	1.60
23448	1.65
23449	1.25
23451	2.27
23452	2.07
23453	1.99
23454	4.49
23455	2.87
23456	4.12
23457	5.10
23458	14.95
23459	12.50
23460	9.91
23461	4.52
23462	20.49
23463	11.21
23464	6.21
23465	8.77
23466	10.02
23467	4.37
23468	8.25
23469	4.63
23470	6.74
23471	10.15
23472	16.06
23473	0.95
23474	1.04
23475	0.96
23476	1.47
23477	1.72
23478	1.51
23479	8.26
23480	4.41
23481	1.28
23482	1.77
23483	2.32
23484	3.67
23485	24.55
23486	17.67
23487	10.32
23489	3.22
23490	3.96
23491	8.46
23492	8.55
23493	2.15
23494	6.76
23495	1.72
23496	1.56
23497	1.62
23498	1.65
23499	0.48
23500	1.38
23501	1.49
23502	1.30
23503	1.28
23504	1.35
23505	1.35
23506	0.46
23507	0.47
23508	0.46
23509	0.48
23510	0.50
23511	2.32
23512	2.31
23513	2.30
23514	2.35
23515	2.39
23516	3.85
23517	3.45
23518	3.09
23519	4.48
23520	3.96
23521	4.20
23522	3.68
23523	3.93
23524	4.32
23525	4.15
23526	8.22
23527	3.98
23528	4.78
23529	4.34
23530	5.57
23531	7.66
23532	5.30
23533	6.17
23534	7.52
23535	7.41
23536	6.78
23537	6.94
23538	5.75
23539	6.59
23540	8.42
23541	9.70
23542	9.73
23543	8.53
23544	7.56
23545	0.42
23546	0.42
23547	0.42
23548	0.42
23549	0.42
23550	0.42
23551	0.51
23552	2.26
23553	13.29
23554	13.03
23555	12.88
23556	12.61
23557	13.18
23558	13.09
23559	2.85
23560	3.52
23561	3.41
23562	3.27
23564	1.76
23565	1.83
23566	1.76
23567	1.81
23568	1.74
23569	5.29
23570	1.43
23571	1.89
23574	7.50
23575	2.58
23576	2.40
23578	2.42
23579	2.59
23580	2.20
23581	2.25
23582	2.21
23583	1.80
23597	3.17
23598	3.23
23601	2.49
23602	2.91
23603	2.49
23604	1.66
23605	2.91
23607	1.66
23608	2.91
23609	2.91
23610	2.08
23611	2.49
23612	1.66
23613	2.49
23614	3.33
23615	2.49
23616	2.49
23617	2.91
23619	2.49
23620	2.49
23621	2.49
23623	2.91
23624	2.49
23625	4.99
23626	2.49
23627	2.49
23628	2.91
23629	2.49
23630	2.82
23632	2.08
23633	2.49
23634	2.91
23635	4.16
23636	2.91
23637	2.49
23638	2.91
23639	3.33
23640	2.49
23643	3.33
23644	3.33
23645	2.49
23646	2.49
23649	2.49
23650	2.49
23652	2.91
23654	2.49
23660	2.19
23661	2.17
23664	1.65
23681	1.86
23691	0.42
23692	0.42
23694	0.59
23695	0.50
23697	0.52
23702	8.50
23843	2.08
35241	5.91
35265	2.29
35400	8.80
35443	0.85
35645	4.25
35646	2.04
35647	1.25
35648	1.45
35649	2.70
35650	4.95
35651	2.88
35653	3.35
35832	2.95
35914	1.10
35920	1.99
35921	2.95
35922	4.95
35923	0.77
35924	2.49
35933	0.65
35953	0.60
35954	0.85
35957	1.40
35958	0.85
35961	1.13
35964	0.84
35965	2.37
35966	0.38
35967	0.73
35968	0.44
35970	2.40
35971	1.80
35972	1.25
37327	1.62
37330	0.39
37333	5.61
37340	2.63
37342	1.54
37343	2.21
37351	0.82
37370	5.21
37413	0.41
37423	0.54
37446	1.75
37447	2.07
37448	1.77
37449	9.84
37450	3.58
37461	1.25
37464	1.25
37467	1.44
37468	0.90
37471	2.78
37474	9.95
37475	9.83
37476	11.49
37495	3.99
37500	7.24
37501	6.68
37503	10.75
37509	2.55
40001	1.04
40003	1.64
40016	2.28
44228	0.85
44234	0.41
44235	0.42
44236	1.34
44265	4.25
45013	2.95
46118	2.81
47016	2.10
47420	0.19
47421	0.42
47422	0.42
47469	0.64
47471	0.98
47480	2.41
47481	1.05
47566	5.78
47579	2.10
47580	3.28
47589	5.45
48111	9.59
48116	9.64
48129	8.75
48138	8.88
48184	8.63
48185	10.09
48187	8.46
48188	8.81
48189	16.71
48194	9.24
51008	3.43
62018	1.81
70006	1.72
70007	2.10
71038	5.40
71050	0.35
71053	4.78
71143	1.64
71215	0.42
71270	1.68
71279	3.59
71403	4.46
71459	0.94
71477	3.96
71510	0.81
72122	1.19
72127	1.28
72128	0.90
72130	0.74
72131	1.90
72132	1.95
72133	1.46
72134	0.99
72232	0.19
72586	0.64
72598	1.27
72709	0.85
72741	1.59
72780	0.85
72783	2.10
72811	1.82
72812	3.76
72815	5.32
72816	1.91
72817	1.24
72818	0.77
72819	2.92
72821	1.65
75011	0.80
75131	1.80
75172	1.53
75178	1.34
77079	2.12
78033	5.61
78124	1.33
79000	1.00
79067	5.87
79160	2.09
79163	0.52
79164	0.68
79320	4.95
79321	6.77
79329	1.01
79331	0.80
79336	0.38
79337	0.61
79403	1.06
79406	0.37
82095	5.32
82482	3.09
82483	6.90
82484	8.42
82486	9.10
82551	1.76
82552	1.66
82567	2.01
82578	0.75
82580	0.83
82581	0.73
82582	2.39
82583	2.92
82599	2.89
82600	2.54
82605	2.10
82615	2.55
84006	1.05
84012	1.24
84016	0.62
84033	1.65
84050	2.15
84051	0.87
84077	0.32
84192	1.25
84199	0.21
84212	0.89
84218	1.92
84226	0.83
84227	0.42
84228	0.54
84231	0.73
84270	0.21
84306	8.88
84347	3.39
84352	17.45
84356	6.08
84358	10.54
84360	6.55
84375	2.51
84378	1.62
84380	1.71
84388	1.02
84422	0.92
84452	0.85
84457	0.99
84461	2.55
84462	1.25
84465	2.95
84466	1.25
84497	3.75
84499	0.85
84522	1.82
84527	2.14
84539	1.65
84548	1.65
84549	2.56
84550	1.65
84551	1.65
84568	0.39
84576	2.98
84580	3.86
84581	3.84
84584	2.30
84592	3.60
84593	2.95
84598	0.38
84600	9.39
84609	9.58
84616	37.68
84617	12.75
84620	5.95
84629	9.59
84631	8.63
84632	59.95
84637	5.30
84638	6.67
84658	7.28
84665	5.95
84666	3.95
84674	3.25
84675	2.95
84678	2.69
84679	11.95
84683	1.51
84685	5.84
84686	2.95
84687	7.64
84688	5.95
84689	3.98
84691	0.75
84692	0.68
84715	2.95
84723	3.95
84725	1.24
84731	1.02
84744	1.38
84746	2.60
84748	3.24
84754	1.74
84755	0.73
84763	1.42
84766	3.36
84773	2.95
84789	4.03
84792	5.51
84799	0.97
84813	10.36
84816	39.95
84817	1.50
84818	1.36
84819	2.28
84820	3.85
84821	0.63
84823	7.95
84824	15.95
84826	0.59
84827	0.49
84828	1.63
84832	1.09
84836	1.36
84839	5.55
84840	12.13
84842	3.75
84843	6.56
84847	3.75
84854	4.95
84865	7.02
84879	1.72
84880	7.72
84881	7.26
84882	4.37
84905	4.96
84906	4.62
84907	6.11
84915	3.89
84916	3.95
84917	3.98
84919	6.53
84920	4.16
84921	3.75
84922	4.92
84923	4.15
84929	0.30
84944	2.04
84945	0.97
84946	1.52
84947	1.46
84949	1.83
84950	0.81
84969	4.66
84974	9.95
84975	1.69
84976	1.40
84977	1.25
84978	1.47
84987	1.98
84988	2.14
84990	0.55
84991	0.69
84992	0.68
85006	1.55
85008	5.17
85015	1.31
85016	2.02
85020	2.57
85030	1.95
85038	2.53
85042	4.95
85045	4.89
85047	6.15
85048	9.18
85053	2.58
85054	3.45
85055	5.15
85059	4.09
85062	1.79
85063	15.95
85064	6.57
85065	12.75
85066	14.19
85067	18.55
85068	7.95
85078	1.00
85084	0.85
85087	3.48
85088	2.38
85089	2.95
85092	2.30
85093	0.89
85094	0.69
85095	1.82
85096	4.66
85103	7.25
85104	3.21
85106	2.27
85107	2.52
85109	0.85
85111	0.49
85116	1.48
85118	1.49
85119	3.36
85125	5.19
85126	10.16
85127	6.89
85141	5.59
85144	3.88
85145	5.21
85146	4.42
85150	3.07
85152	2.35
85161	17.95
85172	0.67
85173	2.90
85174	6.94
85175	0.97
85176	1.20
85177	1.03
85178	1.39
85187	1.88
85189	0.85
85195	2.10
85197	2.10
85198	1.09
85200	1.25
85202	0.54
85203	0.57
85204	0.33
85208	2.07
85211	1.76
85212	0.51
85213	0.81
85214	1.67
85215	0.98
85216	0.65
85224	2.10
85225	1.08
85227	1.11
90020	12.48
90021	11.95
90022	3.76
90023	4.22
90028	8.38
90029	8.41
90031	2.41
90032	5.86
90033	2.50
90034	10.09
90041	3.69
90043	7.46
90046	4.95
90048	4.95
90049	8.29
90050	6.97
90051	7.04
90052	7.07
90053	2.50
90054	2.51
90055	2.51
90056	10.88
90057	1.35
90062	12.66
90068	7.50
90069	7.50
90070	6.16
90071	1.24
90072	4.08
90073	5.01
90074	9.43
90075	9.36
90076	2.78
90077	2.94
90078	7.50
90079	4.99
90083	1.47
90084	0.85
90085	1.48
90086	1.50
90087	1.49
90089	1.20
90092	1.66
90093	1.19
90094	2.55
90096	2.48
90098	2.55
90099	2.86
90100	2.55
90101	2.51
90102	0.85
90103	2.50
90104	0.83
90108	1.70
90112	1.05
90114	2.48
90115	2.49
90116	2.42
90118	2.48
90119	2.47
90131	7.01
90132	5.05
90133	4.98
90134	2.91
90135	4.96
90136	9.95
90137	5.44
90138	5.37
90140	7.56
90143	7.66
90144	3.74
90145	6.03
90146	7.19
90147	10.18
90148	12.72
90149	7.21
90151	8.50
90154	8.61
90155	7.52
90156	4.95
90157	4.97
90158	4.99
90159	4.97
90166	4.18
90167	0.85
90168	2.91
90169	2.51
90170	1.65
90173	3.77
90174	2.50
90188	2.52
90191	9.73
90192	4.99
90194	4.24
90204	3.34
90208	2.50
10123	0.65
10124	0.42
15044	3.58
15056	7.55
15058	9.45
15060	5.06
16020	0.83
16151	1.25
16156	0.42
16161	0.40
16162	0.54
16168	0.63
16169	0.42
16202	1.13
16206	1.25
16207	2.73
16244	1.23
16248	1.25
16258	0.59
17007	2.10
17011	1.57
17012	1.85
17013	1.25
17014	0.95
17028	0.42
17084	0.32
17090	1.22
17091	0.72
17107	2.55
17109	0.90
17129	1.36
17136	0.10
17164	0.42
17165	1.05
17191	3.75
18094	1.96
18097	3.04
18098	3.94
35001	3.63
35004	5.78
35095	0.67
35271	0.19
35471	0.91
35591	1.25
35597	0.81
35598	1.72
35599	3.77
35607	0.35
35609	2.51
35610	1.88
35637	5.29
35638	4.47
35809	2.17
35810	1.64
35815	0.72
35816	0.38
35817	1.46
35818	0.64
35819	0.52
35833	2.30
35909	2.95
35910	1.95
35911	1.00
35912	1.68
35913	1.07
35915	1.05
35916	0.80
37379	1.25
37444	2.04
37462	0.64
37479	1.92
37482	2.65
37487	0.29
37488	0.39
37489	0.57
37491	2.68
40005	0.85
40046	1.25
44089	0.42
44091	0.42
44092	0.85
44242	0.91
46000	1.51
46115	0.19
46126	1.55
46138	1.01
46775	11.51
46776	4.21
47013	0.36
47021	1.90
47310	1.57
47341	1.41
47343	0.97
47344	0.97
47348	0.70
47351	2.87
47367	3.40
47369	3.10
47503	0.77
47504	1.61
47518	0.75
47556	2.33
47559	1.62
47563	2.56
47567	6.30
47570	12.03
47574	1.92
47578	1.14
47585	4.85
47586	2.55
47590	5.89
47591	2.39
47593	0.69
47594	1.91
47599	2.24
48173	8.50
51014	0.67
51020	0.59
62043	0.83
62074	0.42
62086	1.95
62094	4.08
62096	1.25
62097	0.83
71101	0.83
71406	0.42
71495	0.63
71496	0.96
72024	0.21
72051	0.66
72140	0.85
72225	0.28
72349	3.16
72351	2.40
72369	1.65
72760	11.05
72798	1.65
72799	2.82
72800	2.59
72801	2.06
72802	4.42
72803	4.35
72807	5.48
75013	1.65
75049	1.61
77101	1.34
78034	1.95
79026	0.49
79030	1.68
79051	0.38
79062	0.38
79063	0.20
79066	1.11
79071	2.95
79144	0.74
79149	0.42
79151	0.42
79157	0.85
79161	2.95
79190	0.60
79191	0.92
79192	1.25
79302	3.55
79323	6.75
81950	0.39
81952	0.19
81953	0.19
82001	4.92
82011	3.69
82494	3.56
82613	1.45
82616	1.93
84029	5.15
84030	5.33
84031	4.61
84032	3.32
84078	44.85
84086	2.97
84201	0.19
84206	0.19
84247	1.95
84249	0.66
84251	0.44
84279	4.67
84313	5.00
84341	0.68
84387	1.95
84402	0.79
84406	4.30
84415	2.25
84429	3.87
84459	2.13
84507	3.05
84508	2.63
84509	4.69
84510	1.86
84519	2.42
84520	1.10
84531	0.72
84534	1.32
84535	0.87
84536	0.55
84558	3.26
84559	1.22
84562	7.95
84563	4.30
84569	1.37
84575	4.35
84595	2.78
84596	0.69
84597	1.25
84613	4.65
84614	5.95
84625	2.39
84659	2.48
84660	2.82
84661	3.17
84663	2.93
84673	0.84
84705	1.25
84706	3.16
84707	9.33
84708	5.93
84709	5.95
84711	8.78
84712	7.68
84732	0.39
84741	1.95
84743	1.25
84745	0.42
84750	1.27
84751	1.68
84760	1.45
84795	10.75
84796	9.21
84798	2.55
84800	1.65
84801	2.10
84802	1.69
84803	1.69
84804	2.49
84805	2.32
84806	1.27
84809	2.10
84846	2.55
84849	2.02
84856	6.57
84857	4.11
84858	5.33
84859	2.44
84870	3.30
84872	11.16
84873	16.95
84874	1.64
84875	2.18
84876	2.75
84877	2.29
84884	5.67
84898	2.21
84910	7.46
84912	3.46
84913	3.51
84924	4.65
84925	2.20
84926	0.77
84927	1.46
84931	2.46
84951	1.81
84952	3.26
84963	46.45
84968	13.85
84970	1.30
84971	1.12
84984	4.65
84985	1.45
84989	1.44
84993	0.60
84997	5.02
85014	6.99
85017	0.68
85018	2.55
85019	2.16
85023	2.49
85024	1.64
85025	2.17
85026	0.99
85027	2.90
85028	2.00
85031	4.13
85032	1.12
85034	2.58
85035	3.16
85036	2.88
85039	1.73
85040	2.08
85049	1.50
85061	1.09
85071	0.97
85086	0.83
85098	3.75
85099	2.49
85114	2.35
85115	8.29
85123	3.21
85124	3.08
85129	1.90
85130	1.36
85131	0.86
85132	4.43
85135	8.06
85136	8.06
85159	2.11
85160	2.05
85163	12.02
85167	4.03
85168	8.48
85169	1.33
85170	2.64
85179	2.85
85180	3.21
85183	1.74
85184	3.20
85185	3.33
85186	0.64
85188	0.98
85194	0.83
85199	0.65
85205	2.87
85206	1.75
85230	0.27
85231	1.07
85232	5.67
90000	6.14
90001	4.22
90002	3.75
90003	3.75
90005	2.02
90010	9.20
90011	2.92
90012	6.49
90013	4.01
90014	9.12
90016	8.25
90018	4.19
90019	5.30
90024	8.41
90025	3.74
90026	8.46
90027	3.04
90030	2.59
90035	10.72
90036	7.95
90037	2.50
90038	3.74
90039	3.75
90040	3.74
90042	2.54
90058	0.38
90059	1.66
90060	5.90
90063	8.49
90064	3.84
90065	6.75
90067	2.92
90081	4.98
90082	6.43
90120	4.21
90122	4.99
90123	5.92
90124	9.98
90125	1.90
90126	3.33
90127	2.46
90128	2.33
90129	1.98
90130	2.92
90141	5.22
90142	5.01
90152	5.77
90160	6.99
90161	4.99
90162	2.95
90163	7.53
90164	5.79
90165	2.50
90175	9.11
90176	7.56
90177	2.93
90178	11.91
90179	5.88
90180	9.46
90181	9.17
90182	2.91
90183	2.92
90184	9.08
90185	4.21
90186	2.93
90187	3.33
90189	7.50
90190	2.92
90195	7.31
90196	12.72
90197	4.99
90198	4.20
90199	6.30
90200	4.20
90201	2.93
90202	2.92
90205	1.66
90206	4.99
90209	2.07
90210	2.12
90211	5.91
90212	3.76
90214	0.84
