2459291	198.2
2945352	3933.0
3890346	6595.5
4255956	2682.0
4424231	1475.7
224700	3390.6
788748	2719.3
1535138	4967.2
2146141	6118.0
2308811	1897.6
2321959	3434.8
3010900	4978.4
4097503	6648.9
4690095	5180.1
1203459	8063.6
1337028	151.6
1853024	395.4
2142950	509.8
2464636	543.5
2588684	337.8
2951416	5550.8
3228919	3277.8
3248700	1815.0
3955563	2702.3
4860050	1653.7
1164482	2256.4
1274785	1876.8
1985163	843.6
2912496	1014.1
145733	5240.8
312358	2009.4
593277	1240.9
626035	4334.7
1221611	9077.2
1683288	3967.7
2075416	8138.7
2330209	1250.7
3719314	6875.8
1243124	1840.9
1377366	4585.5
1584437	4322.7
1890801	2332.3
2773432	5785.9
3856741	1577.8
4283788	4191.1
4443598	521.4
4455697	176.6
332548	8710.3
390053	7759.8
551624	2691.4
1038811	8224.0
1077256	518.5
1196520	344.7
1678548	1555.7
2948319	1350.7
2994436	6518.7
3024938	5300.8
3367908	3152.4
3613680	1295.5
3856876	2501.6
125519	2847.1
970809	2251.2
1632191	1449.7
3127534	3548.6
1910306	9167.2
2425327	3631.2
2637454	9688.1
3911205	8801.4
4032586	560.3
91788	1402.6
364708	7191.9
1306247	7701.0
4107939	208.2
4532230	1916.6
755785	6266.2
2106982	528.0
2384281	9063.5
3916339	5718.1
4877502	8864.1
190371	7850.0
1051496	1669.6
1344117	5356.3
1516889	8562.1
1618674	2069.7
3228787	5536.4
4042654	9546.7
4828031	6907.2
86677	4974.6
92030	1893.8
287267	5810.1
465649	9795.8
890727	6719.5
3422636	3003.9
788499	5542.7
1571293	4208.7
1605106	6588.9
1624114	3032.2
1956618	3319.5
2061381	1749.9
3934784	1599.4
4703985	1350.8
742861	9764.9
1905116	3473.4
2804314	1528.3
3059900	4585.5
4786136	5589.7
271595	7989.9
851161	2597.1
3290438	3384.6
4721569	5374.4
60818	5063.5
704736	4026.9
852511	1475.7
1743989	8998.7
2181347	3311.9
2509212	2493.2
3622363	3659.2
4417526	9575.1
1167622	6981.1
1518028	9509.3
1687087	5722.2
1722460	6587.3
2785828	9436.1
3631609	7627.4
3754663	2559.8
4137369	4002.5
467224	1532.6
1727275	5996.1
3270823	3323.0
3476651	6536.6
693136	8406.1
1265219	6331.7
1289662	2435.6
2603787	9782.2
2792011	7974.3
3207514	6269.7
3888674	7362.1
4803503	6764.6
4933836	9334.9
2407632	4580.9
44013	9959.9
546338	7190.7
917421	2804.2
1779545	8336.9
4066116	6978.6
4452269	9170.9
4489768	1024.4
263103	3908.8
2823702	2711.2
2941026	2395.5
3052441	1421.3
4013844	954.5
327079	8620.5
1604275	7960.1
2998743	2098.1
3739114	8625.1
4215144	842.3
275825	7332.9
1151432	3759.9
1770138	1455.2
2214430	1981.7
2573032	6010.9
3229020	2747.2
3235886	9253.7
4470975	6427.9
177518	3650.5
4169283	7424.5
302199	1920.7
670674	9779.1
857538	1612.6
2124824	9694.2
2850553	7662.2
3543682	4467.6
2452683	7840.5
3136462	3200.1
3599449	4942.9
3614700	2725.0
3624880	8006.7
4073078	6748.1
4185077	9100.4
4506937	3681.1
4594042	6182.2
485048	7277.1
1236706	1891.0
1309748	8135.0
2039461	6768.7
2998372	827.6
4074742	6111.7
4363035	7909.2
4459699	3385.2
4649330	9857.4
175017	8612.3
517550	6447.5
1479145	4465.5
1517743	5149.2
3309660	5308.1
4375330	7109.2
4533509	1014.4
4848219	536.9
865662	1836.3
938364	2329.8
1254472	4224.9
2813941	3178.1
3632684	1111.2
4186716	2879.1
729304	4580.5
841489	7166.4
1111198	2249.1
1325840	7900.6
1330164	3013.6
1994497	9107.3
3085975	3212.0
3437013	308.2
3659193	5435.6
3938162	3831.0
4556851	6061.2
4600695	9235.8
4670589	6818.0
4723568	3709.0
1064388	7901.6
2130928	7583.1
3966886	1915.7
4056625	5283.9
4159345	675.2
772804	2556.0
1293463	8476.3
2244690	4788.8
3149023	9365.9
3661404	4997.8
4218808	7317.4
4775293	8981.4
1436983	2949.7
1616015	2598.4
1753568	5834.5
1822632	156.2
2463207	2107.6
3016831	7656.5
3048320	302.9
3798950	6183.0
4288884	9718.1
2143914	3175.0
4325545	8542.7
4341709	1705.0
4829780	9045.0
525713	2377.3
1412700	8334.7
2268021	2266.4
3211791	679.3
4620295	2438.8
102596	7933.7
206938	3504.9
326162	8608.0
748142	1647.8
2053977	7326.0
2064035	7622.9
2781434	9781.6
4233823	5848.4
4937761	1745.2
2524379	9463.9
2557130	6388.6
3468069	6779.1
3780898	5305.8
4226156	8482.3
4233715	2220.0
4300088	1818.9
1145715	5651.2
2327595	8406.0
4613861	4821.6
4825709	7117.4
128692	9414.5
870806	4047.8
2679260	351.3
4040335	3101.4
4084765	9377.4
4141492	2575.8
4362216	4353.8
111995	9159.5
2228284	128.1
2700025	5669.2
3042023	2595.1
3115561	6620.8
3338282	3895.7
4570066	6344.1
4803069	8328.7
1397647	360.1
1866372	5391.2
2021347	7263.9
2963952	1524.0
3519704	8206.2
3947727	1100.9
4300408	3745.3
4590833	5481.8
4690820	9560.8
1207086	9498.8
1607110	693.1
3366013	1226.0
4902835	4705.5
41898	4470.1
822197	8589.3
1167723	3644.1
2437961	5575.1
2862536	9832.8
3724089	1331.2
3992577	3942.9
4704081	4136.1
869852	2939.4
1448560	7779.6
1775723	2581.8
3868205	1567.1
4565162	9239.0
192884	8941.6
1896318	8120.0
2100516	9652.7
2335086	7546.4
2743749	4936.3
3113843	415.3
3130642	9576.8
3137504	9214.3
3590699	1943.5
3837627	3356.3
4247187	4112.0
971632	6949.7
1032988	7243.9
1254725	5669.5
1830331	662.1
1866141	6759.6
2050085	7350.3
2545911	613.0
3232151	811.5
3392269	7611.6
3527330	7842.7
3557110	3004.7
4473556	6451.8
4995486	4523.0
888320	6293.8
931081	84.7
947180	6461.1
1425417	3848.6
1579682	4805.7
2487054	6665.7
2748836	3759.1
4146541	165.5
4828204	4234.6
97716	863.8
331122	8966.1
1452418	1930.6
1886918	2458.4
3399540	3373.5
4595289	6765.8
598153	7218.4
827411	3185.5
2159629	7925.6
2685327	2020.7
3835726	430.5
4257356	1609.4
1221528	1354.5
3565661	3923.1
4237824	6525.5
858440	3937.6
1450161	8938.9
1494926	1739.5
2179314	5716.6
2236805	9647.5
2268109	2233.4
3370345	1632.7
3715511	393.7
4179654	7748.7
4870976	6670.5
4873189	8226.4
101224	9131.9
345460	5020.6
1175144	3319.9
1277165	9673.5
1491988	9013.6
2731502	8962.0
4316661	9686.5
2511981	4226.6
3193593	7842.2
4102738	5145.1
4453241	1280.3
4742954	2324.7
899121	541.3
1046434	9530.3
4012999	2546.8
1235835	987.6
2960575	2090.0
4748853	1693.3
4785418	4231.2
4933807	1543.3
567128	673.3
668829	7289.6
813657	4897.2
1333856	7771.2
1365459	4166.6
1665064	4455.1
1853821	8470.1
1860075	6375.5
2118913	481.6
2482739	8356.5
2645706	2905.2
2711819	4129.1
4533728	9470.1
4614946	8549.6
4784920	5369.7
37331	8187.0
690657	7946.4
776643	5398.2
2544613	6870.0
2715579	3894.1
2737934	7800.3
2752438	9560.5
4025702	3222.1
496169	8147.2
929263	5929.3
1620646	5400.1
3069938	4530.4
4399052	4386.8
4588504	3367.9
4761636	9210.5
628051	5964.5
1311301	6364.1
3692400	6006.2
4155565	5928.6
4903014	3012.6
106036	191.2
148108	7125.5
611488	2243.3
621633	4015.4
2271000	6390.8
2778091	9765.0
3016652	303.4
3996530	3315.8
4686459	6386.8
646293	5238.4
799942	6875.9
1433029	4947.8
1911360	3565.0
2084429	8043.7
2243936	4422.6
2424912	798.2
3355288	2575.9
4187968	417.6
4730661	4385.8
467411	857.8
567981	8772.6
661085	440.5
1036001	9207.1
1171919	6589.0
1729827	5655.1
2808183	3281.1
2883147	9709.1
3820003	3098.0
4055283	5617.8
33953	6601.1
2264049	9291.3
2374318	671.8
3099658	5008.2
3270177	5574.6
3451616	4005.7
4313193	2161.3
4667478	7809.7
4708367	5572.2
4901364	8585.6
316625	580.6
1976199	1121.4
2370250	3347.1
3126651	9966.2
4087809	3471.9
4219958	1854.9
706406	9678.7
1102775	7393.4
1551969	5379.2
2717879	9800.9
3018910	7932.9
4009744	6175.4
4082980	5584.1
4606578	4931.3
3706616	3293.6
431612	5065.3
1084376	1913.9
1084415	6162.6
1522346	4254.3
2008639	8285.5
2050364	4062.9
2825992	8637.2
4765188	5639.8
161262	8074.9
243392	8528.4
1116084	1597.5
1208335	4362.3
1284238	1528.2
1445200	6004.7
1881048	8201.8
2825695	2714.5
3753935	7099.8
4046805	2324.8
4157949	7962.1
4487120	268.1
4838112	3003.1
4882311	6470.9
75741	4437.4
1520387	200.0
2371805	3115.6
3248174	7856.3
3576028	6336.9
10269	4481.8
498934	1501.7
2709926	618.3
3604143	4813.4
4155070	8989.2
4170857	4412.2
4417064	5827.6
1669161	1175.4
2541424	6821.5
2653074	3669.8
3575942	8100.3
158398	8318.9
1143194	4954.9
1420337	9855.0
2699048	3829.1
4081683	995.5
4655789	7916.2
409615	51.4
1310763	8854.1
1554181	8565.8
2319874	3101.7
2388997	4042.0
3049215	7827.2
3554660	7988.5
4605878	971.2
1195114	687.1
1586492	2151.3
1862133	3057.2
3030040	941.0
3653697	2634.6
3988353	6601.6
275226	2857.5
1018581	1542.5
1293328	9778.5
2090845	4080.3
2705694	8306.6
3256507	2570.5
4701373	3184.6
4963961	3734.4
1245184	5700.1
1407035	86.7
1706805	2000.7
2840941	678.4
3179867	7932.5
3578609	2664.6
3951955	3655.9
3963203	2688.9
4144653	1446.6
4861888	4149.2
1045663	4076.3
1318272	2972.6
2016522	8696.8
2510306	4690.7
2627174	9993.7
2733156	8267.1
2943310	655.7
4161425	7098.2
556919	80.7
3269775	866.1
3276412	1663.5
38139	5881.0
3240012	4681.3
3291467	2816.9
3384220	8975.2
3439618	3890.2
4131985	9546.6
4359733	8338.4
341149	5579.1
731050	57.0
1917701	7793.6
1976429	1296.0
3133242	3053.6
3568660	3040.6
4328229	9873.8
4670528	2573.7
4965201	8714.7
103615	5816.0
951724	5803.8
1033489	8007.0
2394243	1385.0
2510069	1526.3
3628811	1652.6
3668083	5886.6
4509273	5212.0
261525	8693.8
2839573	5508.1
4054944	1466.9
736401	3874.5
2512358	8013.9
2759665	8657.3
2817324	4731.0
3298577	7318.2
4156704	8123.9
795168	9052.4
1867026	9935.7
2261422	1266.7
2273027	1470.8
2441454	649.8
2913830	3771.0
3402534	1817.8
3813592	6346.6
3908183	797.2
3999475	785.5
4924531	171.5
1672257	1871.9
781731	1966.0
982841	8021.9
1472978	6074.9
1828034	3198.0
2681699	3730.3
3113097	7572.7
3476424	5529.9
4721204	6089.6
153095	2949.4
504454	6564.9
1309786	8010.9
1429376	9575.7
3820155	215.7
4566039	4776.4
4806560	7896.0
132756	442.8
644492	9102.2
698140	2576.9
2329915	3526.2
2566943	3682.3
2891200	2124.9
3094456	3521.8
4051147	9282.7
305059	3351.9
2409859	1462.2
2499064	4347.3
2957688	1435.0
3826011	951.2
4685750	8235.2
659522	4574.7
712160	9331.2
792106	9748.2
1008288	2305.6
1329182	6976.8
1892731	9314.7
2074527	9986.0
2177118	3901.9
2542305	7667.4
2667397	3796.7
2692382	4033.9
2733114	1735.9
2881655	7612.1
4383685	8325.3
559648	8821.9
722150	5169.2
2007317	3056.0
4614595	4425.5
4996959	8820.6
1213263	323.0
1707107	9811.9
2032212	5202.5
2921947	5673.9
3033384	6896.9
3652770	4315.2
4422511	6564.6
4498688	405.1
1506189	7919.0
3438060	2220.8
272767	8050.4
804682	2181.0
1869047	986.1
2068201	9292.4
2455642	3738.4
4324051	3919.1
4329203	8472.8
77153	3407.7
460994	5513.4
811842	9829.5
878044	4044.6
1793905	5292.0
2790990	2556.9
3651354	8799.3
4034298	6624.4
4256787	4218.6
4306758	9400.5
65898	1518.5
895427	2055.7
1305200	6390.2
1907021	9293.7
1946918	5144.5
2838481	6718.8
3315529	4251.5
4130362	6335.8
4851371	3953.6
149705	1703.5
1476551	9599.7
2667143	5781.4
2824677	7836.3
2887532	5950.1
3479054	3172.6
3668474	6824.3
4247167	4931.6
4314181	2202.3
659757	7824.2
1811944	7530.3
3577527	9680.2
4736099	9898.4
1620389	5738.4
1771164	6277.0
2831740	3552.9
2883581	7054.5
3101633	3045.7
3228613	3284.4
3385541	2473.8
3865708	4534.2
4719598	8590.4
4033	5936.7
25728	3047.8
206272	2724.4
2327162	926.9
2392334	6074.4
3195226	1235.4
4282312	6784.8
681445	2988.4
1594910	4121.6
2122506	394.8
3158740	4890.1
3204775	1474.0
3266803	3896.3
3365135	4012.9
4981194	5095.0
696083	7648.1
1075477	6474.3
2216153	554.5
2842177	6655.5
3578888	4176.6
3600841	233.1
3954232	2616.2
4027221	8125.7
4444088	9852.6
4759939	4775.2
1204374	7075.1
1474238	4973.5
1740650	7364.7
1918157	3182.0
4171519	3933.2
4797178	6328.3
4849398	1594.7
1261996	5866.0
1821725	4315.8
2373771	3390.0
2623513	7611.6
2723344	3384.8
4203983	9011.9
4593888	1856.7
137349	7827.9
1022752	2751.4
1379824	2862.4
2058961	257.5
2299809	6439.4
2727682	761.5
3465755	9506.4
3485662	4380.8
3584942	6035.7
3981618	6237.5
4442503	6596.7
41098	1778.8
3706277	8529.5
4391711	9225.4
72230	5672.7
313925	2357.7
901668	1360.6
2196409	769.2
2312243	773.8
2382377	1484.5
2836821	8342.9
3129427	8044.5
3224601	3649.6
4618907	5643.7
4889035	3664.4
1501645	3925.6
2027030	349.8
3342775	6892.9
4634347	792.2
4646363	3240.6
1130292	2621.1
1146771	1244.4
2766768	2033.1
4044418	9460.0
4106566	8724.9
873647	6534.6
2245079	198.7
2268063	4918.0
2517627	9631.6
2740815	409.2
3124447	5803.8
3641653	3413.4
2944636	3177.3
1033059	7199.9
1049915	3693.3
2420876	6990.0
3801923	4578.6
3900912	8022.4
36878	8354.0
64937	4606.1
162547	8090.0
890248	2321.4
1888111	6921.0
2683070	1275.7
2971289	6123.8
3014448	1191.7
3842770	7172.2
1017160	3355.6
2718770	5745.0
2763105	2069.0
4204485	3677.0
4784015	976.3
264550	8209.3
732875	1637.7
1852811	8691.9
2324599	6119.9
2425508	3258.9
4667257	3271.5
4876860	2042.7
4925879	6289.1
680923	3532.0
1517300	5047.6
1784498	3636.7
3786221	7048.5
4426870	6858.0
4982866	3197.8
1665493	4762.6
1825131	3197.1
2678046	6503.2
3706531	3515.9
4524843	9873.4
371502	6703.0
658920	759.1
1098905	5862.5
1169978	6730.8
1440271	5899.8
2026086	3544.8
2220144	697.8
2431064	9518.0
3060879	5219.1
723650	2855.8
1171825	6597.2
2226373	8950.4
3801351	3014.0
4338791	8524.5
4493311	2360.3
4927789	4591.5
144421	1351.6
407887	6312.2
595706	1960.0
1238454	621.3
2220361	3891.7
2871866	800.5
2908220	732.8
4238288	4675.9
4588871	6689.5
4896401	6213.8
4933020	8643.1
26362	4448.8
1254965	1367.1
1970868	9708.4
2706292	5598.5
4398028	8388.7
1580964	217.3
1988880	6501.6
2481332	9930.8
2526241	9375.4
4161813	1537.5
9377	8380.8
206234	5285.5
537516	2279.8
641968	7127.1
1348129	7778.8
2393773	349.4
2710819	5030.0
4263710	9643.5
1892977	5707.1
2868172	2501.2
2997042	5569.2
3824042	1405.7
4483513	1016.8
128381	7877.1
949249	3988.7
1874590	5353.0
2107949	6171.9
3131143	6026.9
4080695	3147.3
4648457	9219.8
233172	6790.2
781762	4552.6
2410598	600.1
2811322	8075.7
3182280	8872.9
3267591	4049.8
3308801	5102.7
3719563	5250.8
4205977	4130.6
50881	8391.9
148539	254.2
2348163	9273.1
3354449	2058.3
587233	8013.3
749247	3897.9
823656	1719.9
1220311	2545.4
3802934	195.7
4945250	9203.1
659654	5537.0
1075056	7840.9
1237011	6356.8
1368623	7566.7
1471952	7656.1
2153616	8957.9
2420074	8488.1
2784662	8497.3
4090792	3887.3
316261	2527.5
650351	726.7
1530776	5946.4
1650949	1266.6
3144775	6290.2
4535732	4392.6
1536572	8903.7
1838980	7201.0
1910994	9968.4
3366993	7463.5
3715746	5572.1
3737247	81.7
4317626	2506.7
4485599	9595.5
4785760	7341.3
190350	1272.8
437824	1111.5
711508	2470.8
2021156	886.4
2948213	6967.5
4013727	7800.8
4949713	5908.6
326550	5349.7
1203509	4041.6
1267490	6473.9
1302877	1493.3
1307965	9685.1
1578997	5068.3
2175887	73.7
3084198	3104.2
3175541	6148.3
3499763	1454.5
3611118	3875.5
3915633	9962.7
4263410	9845.8
4828505	9210.4
4856014	4862.9
165755	7776.4
875500	8421.2
1941390	363.1
2068158	6441.8
2137290	8837.1
2714981	3514.0
3327310	1780.7
4024305	3129.2
4886900	473.3
481164	6859.8
644287	9661.8
82393	6495.7
145303	1804.4
751103	671.4
1085982	9014.1
1859851	3417.5
1937430	9283.3
2734466	7073.8
2894823	2630.3
3308945	7887.0
4386782	2546.4
576024	9557.9
1033964	6798.9
1933452	2510.9
3210373	3952.7
4511864	8210.6
692481	4480.8
1398603	4386.5
1643550	2259.6
1939076	3041.8
3393103	55.5
3838644	1238.7
4247886	2371.3
4305469	7889.8
4766898	3400.7
647534	7356.4
664955	4067.5
989601	5971.1
1415957	8133.7
2550097	1275.4
3623423	2782.7
4895342	3474.3
336769	94.7
797116	2379.6
1974325	9430.3
2556408	9564.7
2664820	3395.7
2805491	5270.6
2868557	4150.3
3543785	5304.9
3880464	3282.5
1275230	1953.5
3510162	5385.9
3812590	4208.7
3869709	8598.6
4170500	6101.4
4304702	8158.5
109733	7256.6
609000	2150.9
1124671	953.7
1774750	9591.9
2054681	7135.2
2602182	1226.6
3262022	2613.4
3813550	9545.5
4516679	1201.7
281430	6631.0
497784	8083.7
881233	7145.9
1668179	9430.5
1683926	6670.4
2164383	7968.5
2671818	5748.6
3450985	9878.7
4955	6651.0
2409528	4873.9
2663653	9305.6
2705761	5362.6
3013566	1520.9
3163909	8210.5
4231305	3314.9
4509972	2264.9
3021277	5633.2
3218179	2264.6
3916519	1384.8
4028545	7108.7
4698297	6819.3
4739237	6460.2
2107552	8460.5
4003185	6945.0
4272014	9888.7
4408228	6209.9
4926305	1757.9
24266	522.7
807981	7289.1
834901	7685.3
979658	4565.4
1060263	1773.0
2305104	6964.6
2508719	2113.6
2975027	8806.8
3023285	4650.8
3138327	9099.0
3233684	2242.9
3666271	4204.7
3981465	4281.2
3993600	8870.7
4626222	7171.9
134744	9677.9
1761767	8192.1
1920707	2948.2
2352258	924.4
2584268	5751.5
3019738	208.0
3494969	2336.2
4929801	1832.1
130908	8816.5
1146214	1110.0
1248229	2864.6
2601583	8133.6
3669946	5289.5
4712478	288.8
929970	9695.2
3733311	4574.0
317824	1110.8
1760600	5750.9
2370299	124.7
3301872	6722.3
575683	9750.5
988913	231.9
1359437	3789.5
4829590	8819.9
4922423	5442.1
825671	5790.1
1074305	3948.1
1473993	2963.5
2191238	5094.2
2652751	4997.3
4346728	7688.3
700302	9636.8
1882869	7682.3
1923973	3098.7
1986535	7011.8
2246729	1525.0
2693829	9735.5
2970304	620.3
3260195	4398.9
4841754	206.5
58866	6499.1
566581	3549.6
1264107	9120.2
1945857	8316.5
2690509	2618.9
2712677	2456.4
2932295	3754.4
3139241	3257.6
3357037	1519.7
4093346	5168.6
728896	4546.9
863896	9228.4
1337100	5924.6
2726857	2458.6
3797479	3281.0
3926249	9090.3
9385	1097.2
1986900	6974.1
2175085	6660.4
3739813	1085.1
4609782	5164.9
4689989	2846.6
282766	4438.2
417630	4740.5
1144179	6887.7
2289358	6231.9
3210244	195.3
3522438	9716.0
3633600	4823.2
1965411	7311.4
2151489	9709.4
2795782	3513.4
3721354	3909.2
265909	252.7
797672	4643.8
1495493	5827.3
1870195	2750.8
2076996	2729.1
2162368	5957.6
2483080	2505.0
2772800	1945.0
3538315	6425.9
3967373	4158.7
3993128	9970.0
4569409	1798.2
4892610	2034.8
215576	3756.8
1187000	8104.4
2052283	1559.9
3279748	7662.7
4150175	4783.3
4375550	4560.9
1384725	4044.4
2460311	7233.3
2939551	4706.0
3420794	6029.1
3648492	2816.7
4688769	2874.8
4741626	956.8
231154	3470.2
455474	8586.5
1930935	4696.3
2298206	4673.7
4265084	3524.2
25233	6610.9
129686	7878.7
1072221	3872.2
2142059	7893.8
2594713	7734.9
3858422	9485.7
1441857	7797.1
1787558	991.5
2099103	2481.9
2400623	131.8
2401240	8856.8
4033645	5017.7
4505718	8732.4
4713172	7850.9
1083752	834.1
1140801	6097.8
1539638	5957.6
1688185	6712.9
2079507	1497.4
2763135	2517.5
3800807	635.0
4980265	8331.7
38833	4309.0
186270	7125.6
1513548	2448.3
1901402	989.1
2588471	2627.9
3068140	2658.9
3763316	4071.8
4898122	4839.2
335674	4508.0
669345	749.7
1420413	2816.0
1689021	1795.8
2146130	625.2
3471265	5931.6
4496945	4066.2
1126423	7687.9
1886259	4762.5
2156636	310.9
2415105	123.0
3107222	4787.1
4158065	8142.8
4885852	1039.2
4923997	918.8
4972117	8155.1
1713395	7031.1
2994602	7339.5
3165152	3227.5
3449856	8334.7
3585835	2500.2
3981108	5138.4
4563658	5075.5
4748839	8213.1
35701	9733.2
4621511	4799.5
4667568	7915.2
208388	3648.5
787784	3808.3
969129	349.7
1233372	9081.7
1890691	1669.0
2260155	7618.3
2465913	9420.4
2863183	8855.5
3323296	5627.5
3625781	6315.9
3728537	4861.0
4455777	8683.3
155216	9883.2
1563366	6003.0
1778792	998.6
2331119	9289.4
2994596	213.3
3572517	4943.0
3863186	8356.7
4545190	7552.9
229842	6664.9
1618486	2807.2
1759363	1850.4
2463755	6184.0
3057830	5777.5
3077966	4506.0
3183745	4566.7
3511983	2806.3
3997029	4470.8
66552	9137.5
576042	1842.9
774229	7013.8
1474082	2419.2
1801085	4387.1
3117490	9502.2
3851956	3107.8
4915989	7122.9
821914	7643.1
4640947	5.3
54112	329.5
666206	2008.1
886606	4082.6
2626965	2043.2
3675905	5105.7
4971943	6180.0
411384	8629.6
1254738	5357.2
1275574	2446.6
1320263	9116.6
1907267	6662.1
2144855	3551.6
2542931	8197.4
3302740	1071.2
3337852	9016.6
3503648	3423.8
3985236	7896.1
813667	6825.7
2285696	3408.5
2656767	6799.1
3329771	2065.1
506765	1914.8
1132650	7054.1
1204781	5583.9
2761065	6352.8
885	4939.5
24166	1812.1
191215	1997.5
559956	9971.7
580131	2043.9
1951064	5006.3
3264234	8071.0
3866375	9996.3
768810	3945.4
1910556	9.3
2359360	6448.1
3010696	9055.5
3059027	5393.7
3682777	2515.8
4514968	2896.0
139838	5704.1
975069	1155.8
1761700	9219.5
2024260	5243.3
3617602	9264.9
4059603	5976.8
4470610	4913.1
4690183	1872.3
4735986	7721.1
4958614	5982.3
454219	9804.0
704833	2803.0
823018	1104.8
1689267	7296.6
2825061	303.0
160456	2925.8
978727	3467.3
1732269	5325.8
2334593	9322.8
3357607	9755.9
3548447	157.8
3702144	1785.6
4063364	9682.0
4230282	8942.4
1157162	8417.5
1405545	8522.3
3492238	3788.9
3806014	6582.8
4441332	971.5
4605383	7417.7
4776417	2851.7
1177687	8353.7
2018716	908.8
2359848	6582.4
2936304	5090.9
3202300	9008.4
3879373	4457.1
4289234	7053.3
4534928	7102.8
4684125	2115.0
1033479	7176.7
1071513	4172.1
1684278	3050.2
2147897	9120.8
3237672	269.1
4886066	2069.3
4940962	6076.4
4946445	5102.0
732353	8548.1
783154	1963.5
869969	5073.7
2058939	7145.3
2087772	386.2
2187443	6613.2
2197146	9099.1
4266736	7912.4
4417284	4864.8
45478	2406.7
236386	5830.6
1257533	1351.7
1577259	3561.2
2381431	5345.2
2777854	1754.0
3117052	7243.1
4821435	8682.0
156686	5358.2
266248	5886.5
796866	4961.4
1863927	9267.1
2066419	984.0
3137996	6235.4
3343582	4748.9
3454306	6535.2
3483397	7442.0
4056475	3057.0
4648536	284.8
338107	8884.6
544740	2382.4
1134490	4468.2
1667121	2699.9
1971071	8510.6
2515161	526.6
2603161	8068.5
2605112	7254.9
2724717	3024.0
3242479	4316.8
4753056	2808.4
1761824	8219.3
2209036	7814.4
3179707	5074.8
3226494	4679.9
4103874	9438.5
55638	6969.6
59744	8702.7
369268	2792.2
463182	2223.4
1710332	9833.9
2208475	1941.8
3009259	9295.1
3431146	3345.9
104759	390.6
569165	295.1
1171064	3879.4
1221900	450.3
2187174	1474.2
2399699	8259.5
2437295	7333.3
2472532	4571.7
2508717	4976.6
2549467	1038.2
2940130	5399.0
3596897	6832.6
3807440	2104.2
4251518	3653.8
4392684	5009.0
95972	9452.6
179359	7438.6
883829	7953.2
2618304	9438.8
2871367	3499.4
3300405	1753.4
4577698	6157.8
4708161	2916.9
3106835	8751.9
4273872	8535.8
107107	4547.3
503204	269.5
2548399	6438.6
3124989	5849.8
4209842	2485.0
4385615	5168.5
4764448	2233.1
813414	4237.0
893535	4689.1
1062808	3069.5
2792193	995.3
4919382	3391.4
1015391	6098.5
1679356	9575.3
1905343	5859.3
3111940	6907.5
4034391	9748.5
4037437	5771.2
1204368	5928.7
2501413	5873.6
2515253	9276.6
3510641	6476.6
4622516	4670.0
620562	856.9
831648	9984.7
1994015	3588.1
2812033	5117.1
2946750	6139.4
3293899	8396.0
3725918	9298.4
3946129	9606.2
4569058	7343.4
1141428	6786.1
1835685	7843.4
2756766	5163.1
4270682	6837.8
4809204	6925.9
608254	6967.8
815578	3314.9
875999	7378.1
1036421	3854.8
1215308	6731.4
2095329	2324.7
3018764	7241.1
3366788	7479.8
3878038	3395.0
3895946	4135.9
4870469	4739.0
395632	2074.2
1166397	4726.3
1620142	2746.0
4142366	3822.8
4157714	6489.6
4382451	2127.4
1289367	3650.6
1752741	3010.0
1806211	7952.6
1920608	5708.7
2826063	4556.2
2998720	7335.6
3619223	2373.4
3712286	3599.0
4626215	6620.2
4746530	5872.3
4847538	1354.3
79158	4685.5
337656	4302.0
419972	9864.4
1686759	8459.7
2995808	6757.4
4401880	5243.4
212599	5123.6
1448672	2458.7
3071505	3267.2
162026	5521.9
892797	6425.7
1049539	8616.9
1940221	1541.0
1984736	695.5
2199650	7134.8
2268818	823.9
2316760	9796.1
2469877	9768.5
3019776	9746.1
3085757	417.1
3616367	8674.3
4254362	7988.9
4284384	338.6
4479673	5094.9
4965198	8752.9
1075512	7891.5
2289559	8213.3
3089098	4695.9
3493906	2662.4
4684182	7931.3
539177	2853.6
1579619	6144.7
1775386	6565.1
2107740	250.7
2545973	7210.1
3150519	6095.5
3456168	1866.8
3661896	1113.5
4276946	2107.9
392062	6832.9
636527	6031.0
2365535	2735.5
2368098	5708.7
3928606	5589.9
4833330	4536.3
909491	8138.7
1244658	8972.1
3982090	7988.8
4193262	2148.3
4391041	9767.4
4513842	9307.6
4954481	7602.5
629	572.8
124009	1743.2
1116403	1805.4
1580367	4943.1
2173133	3275.2
2581911	7193.3
2921780	1083.6
3181026	5745.9
4143924	4585.0
4279449	9961.5
4772740	7505.8
62038	2191.3
176752	7427.3
577691	7970.6
2233688	2151.3
3090513	5179.5
3528819	832.2
4779158	3124.7
4972289	3754.6
2589962	2242.6
821344	7101.7
965213	8040.4
997333	9517.7
1375962	4751.0
1996334	1374.3
2246800	3234.5
2787406	8735.2
3072072	4129.5
711026	2750.0
1042635	2382.4
1791632	4440.4
1801056	9730.4
2846990	8299.4
2930074	1153.7
3386904	2929.0
4852580	7410.8
503283	709.3
2405854	2604.6
2630146	1570.6
3488385	125.3
868973	39.8
976766	6982.2
1915548	4424.1
3748480	4909.7
4180473	5051.1
4325814	4944.2
4366682	3426.8
4838476	6274.6
503964	269.0
904408	8113.4
1065436	8318.6
1644015	7407.8
1829657	1148.8
2104986	652.8
2750762	7011.3
3217859	6106.4
4631698	4404.9
4738890	8368.4
1538085	4202.0
