3927	5.7
28561	1.6
24257	3.0
3052	1.6
1740	1.1
42960	4.3
16107	5.6
5356	6.5
10075	9.8
36953	1.9
49012	7.8
37712	6.5
16580	1.4
23776	6.4
36515	1.1
25864	4.8
34335	0.5
47181	9.0
1097	7.6
43642	5.3
39992	7.5
9332	3.8
46692	0.4
37287	8.4
40274	0.4
20757	5.6
25961	5.3
6157	1.9
16455	0.1
37735	8.7
12648	9.4
3448	7.5
37392	7.6
48363	2.5
34220	8.3
38598	4.1
1172	6.6
31148	2.3
18873	4.8
19381	3.1
10799	6.7
15640	2.3
5786	6.7
18387	3.3
4009	5.5
22308	6.8
9334	8.2
35149	7.4
8916	2.5
46313	8.5
17925	8.5
2168	5.2
17875	3.8
10999	10.0
43927	7.7
5423	6.9
578	0.4
26808	8.1
8402	8.1
20799	6.9
10103	4.6
30788	4.1
27074	1.1
12741	8.9
17611	4.3
42160	0.5
21846	5.8
48796	1.9
10157	0.5
18251	8.7
38170	9.9
26801	5.9
45855	6.6
29701	8.1
26217	0.1
36994	4.2
29380	5.2
8652	2.1
35472	10.0
13512	1.0
38527	1.5
6396	3.7
26303	0.5
47235	7.7
44701	4.8
14358	4.1
14789	3.3
1009	5.1
30181	3.1
11512	2.0
12986	5.9
44499	0.5
4855	7.8
46999	4.6
18336	6.6
1464	6.2
15056	2.5
11246	6.9
38769	9.2
29202	9.4
18475	8.3
40758	2.6
43213	3.3
9760	5.9
39662	8.2
41415	9.9
10639	9.4
11832	6.4
5743	1.1
1331	1.2
7596	7.5
31343	7.5
49068	8.6
40215	5.4
42535	8.0
48148	6.0
20460	6.8
44627	3.8
41627	3.6
24769	9.6
20570	8.1
50131	4.1
9857	2.3
24773	1.3
38323	4.6
23095	1.5
9027	5.6
8154	1.7
18297	3.5
26625	5.2
38319	1.1
28229	7.9
20802	8.5
9833	9.4
8776	4.1
35026	1.7
27935	4.4
17329	0.1
4416	8.5
4203	7.5
47989	4.7
27106	2.6
28455	4.3
42835	8.4
40965	9.0
37249	4.8
49467	6.5
34871	9.6
26307	8.5
7594	4.4
42546	7.6
49812	8.1
36285	7.1
4352	0.3
30989	3.4
15024	5.9
23756	6.2
18385	6.0
38385	2.1
25452	3.1
11679	7.5
15758	5.7
19817	5.2
3001	5.9
23157	2.4
32107	3.0
22669	8.5
32500	7.8
10387	0.6
10904	8.7
34313	5.7
8450	4.8
19431	8.0
8729	0.7
48684	3.9
22152	0.8
29264	8.0
2181	6.5
46928	1.8
46835	8.0
20725	2.7
44143	0.9
38227	3.6
1362	1.9
48714	9.4
26198	1.8
16960	9.0
10012	3.5
31394	4.7
4370	3.9
29475	9.2
20191	9.2
49718	9.6
1750	7.3
47226	6.3
17644	5.4
6540	7.1
29556	5.8
47504	2.3
21707	7.3
376	10.0
15175	0.7
24297	2.2
35587	0.5
40496	2.4
35662	6.7
37768	8.1
38987	2.1
24564	5.4
48862	1.2
44337	8.3
47515	9.2
46107	5.0
32081	3.8
11447	9.7
46866	5.9
12890	7.8
1524	1.5
34713	0.9
32576	0.8
44402	1.5
48607	0.1
4469	6.0
21711	4.0
35894	7.4
1336	4.7
2804	1.6
48106	5.0
49765	6.9
50252	8.0
13917	7.8
33073	5.5
20228	3.8
31855	0.2
31986	7.6
16970	6.5
7254	6.6
44669	6.5
39372	9.6
8536	2.1
2145	5.7
21812	0.7
49115	2.6
44496	9.1
4219	8.3
47747	6.9
33446	8.2
43672	1.5
8610	2.6
45813	4.0
11535	6.7
34144	10.0
31137	2.6
34048	8.0
32118	4.7
47870	8.4
23396	0.2
45854	4.5
42419	3.2
38439	6.6
31822	5.1
6753	7.5
1195	9.5
754	3.3
42389	4.8
19556	8.8
11396	7.6
12959	3.8
11419	8.2
5265	7.1
29207	9.0
5877	7.6
17035	2.3
39906	5.0
19289	5.6
33886	1.8
6223	1.5
49798	7.1
13783	0.2
23121	1.6
22448	7.8
46981	4.9
36678	0.4
45079	5.7
17864	2.3
17251	9.3
6508	8.0
16392	2.5
15950	9.8
22069	6.1
22449	1.1
909	2.3
36244	3.3
46505	5.2
25875	6.6
45846	6.0
9871	7.6
35204	2.4
2360	5.7
44382	6.4
9950	8.5
18460	6.4
6577	9.7
22167	5.9
6206	6.5
34183	8.3
34598	7.9
47030	10.0
14920	6.1
15009	0.1
23299	5.1
31882	5.1
7140	5.8
16637	1.9
24261	4.4
9935	7.0
43550	8.3
6127	4.8
7197	4.9
28754	6.6
30895	8.1
3166	3.0
9523	9.5
26152	8.1
23957	6.3
36243	5.3
41390	8.5
28146	0.7
23145	9.1
50291	5.5
2754	0.4
19411	7.7
37697	2.3
26616	8.2
1288	6.4
23423	6.7
47303	7.1
20311	7.5
32765	6.6
8466	4.1
43043	3.9
7703	3.0
15888	2.6
26965	4.0
26238	0.3
26233	2.7
43373	4.1
2771	5.9
39060	6.2
16165	0.5
13017	3.9
3494	7.3
32900	6.5
4380	6.9
33887	6.7
33937	0.4
38	9.4
13620	8.1
24403	9.9
6516	5.2
2635	6.9
22150	6.0
39023	3.7
22164	1.2
35928	1.1
20364	9.0
22714	0.8
21910	0.7
29708	6.8
22935	1.8
36039	9.4
33552	1.8
11264	3.1
49473	6.3
9635	2.5
41259	8.6
22950	10.0
8750	2.1
29111	2.8
44194	0.9
9547	5.6
22576	3.2
24010	7.7
35611	3.0
45652	4.7
15614	4.2
60	6.0
856	9.6
48409	1.7
2161	3.8
33349	8.4
39134	1.2
46892	1.1
21042	2.8
23789	2.9
47131	6.3
39262	3.2
44978	1.1
15026	8.0
13976	2.8
5796	4.0
7618	2.0
43170	9.8
42962	7.0
21122	0.6
12257	6.8
32312	7.5
9230	8.4
29233	2.1
15173	4.5
18901	4.6
1869	6.4
39303	2.3
22519	2.4
28144	7.0
48844	9.7
2088	5.5
37721	1.3
26953	7.1
29363	1.4
41366	4.8
33783	1.5
25119	3.9
10632	2.1
30987	0.1
6200	1.1
49754	4.1
19114	3.6
28761	4.8
40249	2.4
35852	4.7
25990	6.4
4171	4.1
39823	3.5
35173	0.5
45301	4.7
19647	2.7
32162	0.6
18196	1.8
48989	3.4
2742	9.7
17340	3.1
196	7.4
17418	9.5
18214	9.2
2636	0.1
26179	6.0
31530	8.4
1603	7.0
50085	9.0
45641	2.4
49590	3.8
38349	3.4
32788	7.6
43011	9.9
49804	9.4
33840	2.8
16611	1.5
44252	0.9
20436	4.8
46109	6.3
15568	2.9
28255	6.5
43571	2.2
22470	3.7
22905	2.4
2401	2.8
41087	0.6
37802	0.1
29843	4.5
33468	0.5
36267	6.0
25681	8.0
40156	9.5
34829	8.2
35128	6.5
36885	7.2
3101	9.9
24854	0.3
30782	4.5
1528	3.7
21860	0.2
44929	9.1
10010	7.7
40157	3.2
45775	1.9
29750	4.0
14740	0.4
17525	4.0
7493	4.6
14947	4.2
20454	8.0
35011	7.9
12667	2.5
23828	6.1
38112	2.7
2504	5.6
49618	8.4
19718	5.7
28272	2.7
17526	2.6
35766	6.8
36792	5.2
5280	8.0
40414	7.0
48828	7.1
49773	7.0
40019	2.0
15290	5.6
45378	2.3
50412	0.6
33749	2.5
36591	2.0
6938	6.5
3776	2.1
13824	7.3
2803	9.1
19109	3.7
50056	3.0
31366	4.8
4993	1.8
36148	7.8
15552	0.5
29944	0.9
3964	9.0
9696	4.5
44754	3.9
49412	4.5
42537	5.9
25833	9.3
39854	3.3
34755	6.6
40299	3.8
47756	1.2
36551	0.1
44187	6.9
29580	1.8
20602	4.5
24313	3.5
19242	4.3
22285	3.1
34299	2.9
31042	4.1
14237	3.8
1690	8.8
32544	7.7
46744	10.0
13799	6.4
44068	1.6
18583	1.4
2217	5.7
32536	8.0
27662	2.1
29626	5.9
8751	6.8
46946	2.0
13670	9.7
42784	0.2
18030	8.0
48243	1.5
48948	8.1
23155	7.7
11829	4.5
14248	4.0
38595	7.6
33301	4.4
36806	6.9
17866	3.5
7934	9.2
47449	3.1
14230	6.1
15001	4.4
26805	5.0
39885	6.9
48873	4.6
3973	5.6
22023	4.6
13126	3.9
48089	5.3
14107	6.5
4342	8.6
45666	6.8
41065	0.1
19819	8.8
30336	9.5
2899	6.1
14493	8.0
13117	2.0
27139	4.5
4011	2.3
20294	6.7
48160	1.7
8634	8.2
3160	0.6
31547	6.8
45601	0.6
30980	8.6
44313	7.1
16753	6.6
17401	8.8
27862	2.1
11390	6.3
18384	2.4
7307	2.8
37538	7.2
10937	3.8
38098	7.7
36613	1.2
19393	7.6
11415	2.5
24483	7.4
11859	2.3
16653	6.9
24007	10.0
30925	7.6
29403	9.8
27484	4.2
34426	0.8
26080	8.0
24065	8.6
25406	5.9
28814	3.4
7707	3.9
35628	9.8
11084	8.2
24418	0.7
36737	8.3
27034	7.6
48474	4.0
6452	1.2
33950	3.8
49490	4.5
44873	9.2
42648	3.8
43485	9.8
49646	6.0
31407	4.8
47686	3.3
33257	2.6
38247	8.2
26156	6.0
27651	2.6
20740	0.7
29455	2.5
46016	7.0
3712	7.6
33026	4.3
15356	7.5
31892	9.1
43331	9.2
13959	9.3
24908	1.7
20252	7.4
3233	4.4
15415	7.4
27539	4.7
33978	2.8
1915	5.5
44613	3.7
16912	9.7
46122	9.1
36410	1.5
3370	6.4
16228	1.6
38964	0.5
45573	9.0
46183	0.9
40642	2.1
35022	5.4
46867	8.2
7736	5.8
20627	10.0
43110	7.2
46024	6.1
32269	5.7
14348	7.8
39974	0.7
34995	1.0
42090	8.1
24558	8.9
11432	5.0
24395	9.8
29147	3.4
46488	7.8
30045	1.6
1409	4.2
25316	9.8
19594	1.3
44830	4.6
35653	9.6
30301	3.0
9500	6.5
13665	7.0
20539	8.3
44572	9.3
8428	2.2
26934	1.5
50448	8.1
45351	1.6
15587	2.7
3642	1.0
7622	1.7
18972	9.2
35198	7.8
9988	5.6
7226	2.2
39981	6.0
40627	5.4
39030	8.8
36711	5.1
16211	2.6
24482	8.2
38101	1.1
12849	2.5
40797	9.9
33967	0.7
48264	8.9
17487	7.5
24781	4.7
48188	6.7
36642	6.0
14687	5.9
3829	7.6
34099	2.2
35889	3.9
18199	6.8
14060	1.6
5198	4.8
10862	6.3
48814	3.6
4622	8.4
33940	1.8
1425	6.0
49260	1.8
366	1.5
11736	4.3
741	6.3
14264	1.4
4487	1.0
35677	9.4
38792	4.5
45273	7.3
73	3.9
13910	8.0
16412	5.2
571	5.3
45754	2.8
36808	4.1
35910	0.9
45506	4.4
49366	0.1
22444	7.9
44349	9.4
3663	9.8
22011	8.3
10540	9.3
13345	3.3
17962	9.5
48559	5.3
2950	8.2
26299	3.8
39420	5.6
33052	2.3
4947	7.8
7454	8.6
33457	3.6
2125	1.6
38921	3.4
18928	4.5
37103	1.3
1851	7.0
48135	7.8
49193	9.6
6317	1.0
49239	9.3
28483	2.8
50150	2.5
22021	5.0
6421	1.3
4383	9.2
45400	7.5
39790	1.4
10899	4.5
41531	0.5
7219	7.7
8894	6.0
30571	2.4
6357	4.0
46179	0.4
48459	5.5
2153	1.1
14428	6.1
7447	1.0
24039	7.8
33614	1.1
1717	7.2
14821	4.0
33987	4.8
35927	1.8
39176	2.1
33094	8.6
49543	7.9
8548	2.3
9693	1.5
32341	0.3
27974	3.8
22375	4.5
2682	3.4
18832	9.2
24038	9.0
12235	2.6
47897	4.4
13113	5.1
38199	0.1
47980	1.3
30233	5.1
14608	4.8
42677	1.0
21327	1.8
1158	4.8
24904	1.4
49345	4.8
47773	2.9
49042	2.9
32654	6.3
46096	1.6
37327	9.4
46523	4.2
28672	9.1
11805	9.6
15230	8.0
23179	0.8
13789	7.1
11850	7.3
6067	4.9
13582	9.7
23993	6.8
8419	2.9
49573	2.0
40472	8.5
4050	3.3
15923	3.3
38761	4.1
46357	6.0
43761	5.1
18655	1.4
26433	9.9
42179	8.3
32821	0.6
2219	5.9
40106	4.8
44469	8.7
41446	9.5
25093	7.2
49183	9.2
10875	6.7
7915	4.5
27316	2.8
7415	9.9
16747	6.5
46769	8.0
33628	7.8
1512	9.2
22003	6.8
23581	7.5
28340	1.6
30497	1.4
23086	8.5
413	1.2
21493	3.6
7105	9.3
38434	9.6
34095	8.8
39546	3.1
12139	4.5
4693	9.0
9481	0.4
23043	5.6
39433	6.4
41367	7.3
5440	3.3
16069	3.3
7717	8.9
15091	5.5
3159	6.6
42032	8.4
40114	6.3
30107	7.4
42594	7.4
22704	7.0
45962	0.1
12011	4.8
3488	4.0
49136	9.0
48665	3.6
3241	7.8
27345	1.9
39151	3.7
38408	10.0
13611	2.8
30896	3.0
33659	2.2
35829	3.9
37214	9.8
11638	7.1
16242	5.9
1760	3.5
12385	3.8
17815	3.3
50058	5.9
13270	1.5
45095	7.0
28856	4.2
48392	8.4
25797	9.1
37143	8.2
12104	6.9
17652	7.3
46539	7.8
31477	7.2
49261	7.6
26147	9.1
23304	7.6
49472	8.2
9949	0.5
44498	9.9
27351	8.0
47312	8.3
23610	9.8
17336	4.5
21451	6.2
35934	7.3
43949	7.0
16817	10.0
49194	2.2
22439	8.8
21832	0.6
30607	1.4
24329	8.5
2296	8.1
12381	1.1
16887	3.9
30397	4.6
11430	5.6
9937	6.4
46292	1.8
47218	8.8
5579	5.8
19095	8.7
15682	4.9
10352	5.5
8901	2.5
11423	6.7
42027	1.5
6681	8.6
44144	2.7
35632	7.3
34087	4.7
3074	3.6
17952	4.0
42222	5.6
38400	9.7
40880	7.9
33683	9.2
25838	3.9
23811	1.0
19423	9.6
4450	3.8
2285	1.6
24942	4.1
6387	4.0
24330	8.6
46701	0.2
20901	5.9
4753	7.0
28886	7.8
37792	9.6
31520	8.7
49815	4.0
21583	4.7
11404	3.7
32492	6.0
23857	3.4
22346	1.5
15325	4.9
32931	6.5
15812	7.2
42588	0.1
50329	6.9
24045	8.4
3288	5.2
21476	4.4
26983	3.3
1447	7.2
21995	3.3
36387	0.8
27349	8.0
48761	3.0
27008	5.7
42517	3.0
12320	6.0
33265	6.5
29721	8.0
23398	9.4
2523	5.4
22705	9.9
42822	9.5
11961	7.0
12498	2.5
46906	2.1
22946	3.7
11893	3.0
8763	6.4
20095	7.9
37719	8.0
44849	3.5
25392	8.2
31844	9.4
19113	5.2
5567	8.5
34179	0.4
13245	8.7
12551	1.6
2029	3.5
22894	2.3
24826	9.2
49517	1.1
11618	1.5
35116	0.4
13880	6.4
41254	7.0
7575	2.1
37818	2.4
11880	3.7
33282	6.3
24134	9.7
202	1.5
9329	10.0
49989	3.6
23067	2.3
44926	6.0
21452	1.4
6628	4.3
24801	2.5
24714	7.0
16620	4.3
8774	0.3
30127	4.0
23634	3.0
3483	3.3
14680	4.2
39541	9.8
44178	4.0
12678	8.3
41498	7.6
50269	5.9
43166	4.3
43607	9.9
47783	0.9
20877	1.0
27200	4.9
48225	4.4
18036	5.3
3754	8.0
8340	7.7
27050	2.4
36404	2.4
25710	1.5
44454	0.3
22780	0.5
49547	0.9
42704	9.6
7775	4.9
25099	9.2
31367	6.1
35789	1.3
25320	4.3
5565	5.6
31529	9.5
37406	6.9
10963	4.1
48942	9.6
33479	2.8
7422	9.8
27520	4.3
29782	1.5
6738	8.2
17055	2.1
23454	4.6
4780	8.6
46992	8.7
34369	0.7
14200	2.1
12396	7.7
1761	0.7
36239	3.1
32707	4.8
24171	0.7
18048	3.8
43445	8.1
6897	9.1
23730	5.3
34938	9.3
44389	7.7
18191	9.1
9087	1.4
563	1.8
36985	3.8
36876	0.8
33014	4.5
8799	4.7
41293	4.6
2032	9.9
44032	3.4
43073	9.2
22710	0.1
40845	4.1
13129	5.5
499	5.8
29445	6.7
48410	3.9
16833	3.7
11285	2.4
43457	2.2
45133	6.0
3250	3.9
34158	0.6
14130	5.4
16541	3.5
38781	10.0
3924	0.4
11072	2.2
7441	6.0
43993	2.7
41237	6.9
17262	0.7
46272	6.0
15124	4.4
28351	4.6
7742	9.8
24986	1.2
34045	3.1
21078	3.4
19353	7.3
7352	1.6
11015	4.7
35401	7.2
20366	2.0
45520	3.5
11465	3.6
48906	5.1
25577	0.4
31938	7.6
34030	1.6
26611	2.3
25805	6.7
50373	2.1
37115	3.9
49700	0.7
2124	8.4
32906	2.5
18335	0.8
26946	9.0
20743	5.2
39794	6.5
42203	0.6
43246	1.7
36571	9.0
3355	9.9
17633	7.5
45533	0.5
8561	9.7
14455	3.9
14681	8.6
39796	3.1
9306	8.2
39966	6.0
10187	5.8
14667	9.0
5124	1.2
22299	6.6
43087	2.2
36126	5.1
8733	1.1
12877	0.4
19126	3.3
18311	3.2
41732	7.5
32769	0.9
42523	4.1
40560	6.7
28724	3.6
41623	9.8
24292	4.9
37934	3.5
12938	4.7
21723	3.6
24415	2.5
48309	4.4
27149	2.9
41459	8.2
7683	7.1
26286	9.3
37927	0.7
3372	5.6
50231	8.3
3708	8.4
23671	1.3
31146	8.0
46717	0.7
11280	2.8
37793	1.0
13036	7.4
25153	7.7
12809	4.0
27571	4.5
23648	1.9
30185	4.0
39583	6.2
1258	1.9
2430	7.2
17278	7.5
2984	9.4
23759	0.4
13555	3.6
30162	3.5
2780	8.1
39398	2.3
28589	9.9
38902	3.6
36212	0.1
42410	8.5
8136	7.0
24105	4.1
25881	4.6
3	3.5
42329	9.0
17430	8.0
11706	4.4
4671	0.2
35009	0.8
36726	6.8
40058	2.8
18018	9.5
6948	4.5
2665	4.0
33824	4.5
23572	0.1
30619	2.0
31411	3.0
19501	1.2
40178	1.7
8997	3.1
44239	6.1
16749	7.3
8058	3.4
10542	5.2
11794	3.4
36531	8.2
20928	1.9
40910	3.6
8327	8.8
27334	3.9
7510	2.0
20727	0.8
12710	2.2
44786	7.5
16115	0.8
9488	9.9
28083	8.4
4379	4.6
31263	4.6
15320	3.7
20698	1.0
15115	0.9
41391	5.7
518	6.5
33394	4.9
39797	0.6
8744	5.2
41058	6.4
13184	1.5
5004	2.7
8755	5.7
37087	5.0
22006	9.8
5293	3.0
18171	2.8
5747	9.9
38074	5.1
22137	6.0
5643	7.9
22139	3.7
1127	1.5
12997	7.9
7280	3.7
17788	5.4
41083	4.4
46711	8.3
3033	2.9
48234	1.5
364	1.2
19681	10.0
29915	2.8
16387	7.2
39416	4.5
40945	8.3
43280	9.6
31847	6.1
48739	6.6
9296	3.8
43802	10.0
31584	1.6
30801	4.6
41400	6.5
1206	3.2
35515	2.5
31454	8.7
28913	6.7
24156	2.4
11989	6.7
13580	3.5
19976	6.4
34118	1.1
40072	7.6
9981	8.0
43606	0.3
49450	8.8
18700	5.9
34827	7.3
35635	7.0
4265	9.1
12294	7.5
22800	0.7
8440	3.7
19124	5.9
30032	3.9
29017	7.8
20113	6.4
44259	5.0
32471	3.8
46044	5.4
21181	4.1
40398	6.8
39483	2.8
48855	7.9
23999	9.9
8429	5.6
44803	1.4
3751	8.5
2874	6.7
34828	10.0
18947	2.4
7528	8.5
41616	10.0
40395	5.4
7714	6.2
46535	6.7
18660	6.3
32763	9.1
39652	1.2
9091	3.9
35077	7.0
39886	8.7
25401	5.9
42741	1.4
12690	2.9
38657	7.4
40996	7.5
36704	4.7
24642	2.9
13842	0.1
37309	1.7
25770	7.4
2451	3.3
12424	1.4
19476	7.8
39286	4.3
20446	4.0
11506	7.8
3245	9.3
27844	4.6
43733	1.7
31079	9.6
44712	0.5
4325	9.1
5246	6.6
40305	7.8
17750	9.2
34701	3.4
29941	1.1
31737	8.1
15396	8.0
22491	4.4
35287	6.7
4273	7.4
10851	5.0
21926	1.2
17224	5.5
38524	8.6
1749	8.6
1262	3.4
2741	9.4
14720	1.4
24748	7.8
30139	6.7
25556	2.1
22347	7.5
20884	8.3
31258	3.1
15158	4.3
17833	3.5
35775	3.3
27178	1.3
2144	8.9
16139	10.0
2967	1.9
3890	6.3
38909	4.4
47146	4.6
38030	9.4
32012	9.1
11511	8.6
26840	4.3
16015	5.6
21966	7.2
45791	6.7
48538	0.9
10952	2.2
25096	1.2
834	6.1
47012	4.3
20756	2.8
33812	4.3
684	1.1
29634	6.6
43943	9.2
40934	9.7
40783	2.8
32143	7.3
995	5.8
22520	8.7
39394	6.9
25977	5.2
48711	5.3
10298	9.0
14928	9.7
20426	8.7
10692	2.9
38932	1.0
16308	2.9
15649	3.8
22978	4.1
3797	7.2
28363	1.8
29145	9.0
46153	8.0
23399	5.4
5731	6.0
10713	1.8
21013	4.8
46551	1.0
32176	7.6
11049	4.5
36578	2.2
10505	7.2
49779	5.1
8628	4.3
29544	2.0
23575	6.0
39145	1.3
40409	7.6
25778	9.4
4233	9.3
27606	4.0
13039	2.7
43696	3.7
22534	6.1
29975	3.1
4312	8.6
18439	8.9
29135	8.6
12863	7.2
1837	9.4
5792	9.7
2557	3.4
22168	9.8
22794	9.6
8051	10.0
24827	5.3
49084	2.8
20300	10.0
46673	1.0
44543	9.7
13604	1.6
43853	8.4
45473	6.5
34434	3.0
19300	8.9
28716	1.4
36297	6.8
10058	1.0
6759	6.9
37010	3.1
26143	8.3
35075	0.8
39021	7.1
37900	1.0
1620	6.2
20189	1.2
45689	9.1
36812	4.8
25081	0.9
14635	2.5
45868	9.3
17396	2.8
20943	7.2
15096	7.6
27084	4.7
17196	1.8
24818	2.7
5938	1.7
38025	0.8
17152	5.4
32993	9.8
40806	3.8
23859	4.4
23349	5.8
27380	2.3
48926	9.1
3073	5.0
5210	0.8
33981	9.6
4711	7.0
47241	1.4
33806	6.9
44055	3.9
32937	1.6
29603	5.5
17920	5.4
31272	6.3
16343	0.2
11767	1.1
29252	7.4
20377	9.2
24750	6.9
17188	6.2
50441	2.3
12683	2.3
12563	7.7
31373	0.8
45817	5.5
27005	8.8
19450	3.4
12532	7.4
35579	2.4
36153	5.8
49411	7.8
2308	6.1
30160	7.1
33314	5.0
21307	9.4
46417	1.1
26736	1.7
29315	9.4
16669	5.1
14070	4.1
46831	9.9
6492	9.8
3496	3.5
13552	4.5
19339	6.8
143	2.4
32782	9.5
10831	9.9
7070	3.1
5649	4.4
40359	0.9
44347	2.4
38260	8.4
19966	5.1
28759	5.6
14528	9.8
19429	5.3
14540	6.1
31635	9.4
21796	7.3
27105	7.3
27767	8.0
44837	9.4
31058	8.2
37513	3.8
20468	5.7
2403	2.5
26326	2.4
42475	6.4
35489	5.0
266	1.1
10311	6.5
23711	4.3
39188	4.4
10827	3.4
9990	1.9
36215	1.3
16269	6.1
42520	2.1
4060	7.5
41521	6.3
25021	6.1
23674	1.8
38189	7.1
3363	5.5
27011	0.5
49409	1.4
36492	4.2
38165	8.6
48108	1.9
9844	8.2
3539	1.7
36705	4.2
29520	0.2
12060	8.1
34135	3.3
3515	1.5
6014	3.7
17134	8.4
18770	7.8
5804	6.5
16792	2.3
21834	0.4
43683	1.4
3765	6.1
46919	7.5
46809	2.6
26055	5.1
44316	2.2
21642	7.4
38450	6.2
27646	9.4
49454	0.4
27042	10.0
2496	5.2
23551	7.5
9355	6.1
37272	1.5
7100	2.1
2616	3.2
28500	8.4
14039	3.9
5395	3.5
26189	5.4
43223	5.9
5841	0.4
36159	2.4
32332	0.2
16282	7.6
16179	2.9
33460	9.0
47335	5.0
2009	4.1
47661	1.6
38183	5.1
22883	5.6
20991	8.7
6926	0.6
6458	7.4
38652	7.2
22766	4.3
48449	8.1
32249	9.4
28339	9.4
42061	9.1
26414	5.7
44768	4.3
836	8.7
38464	4.4
21319	5.6
2302	3.4
5376	0.8
36656	2.9
44753	1.2
40488	5.4
22292	2.8
10168	3.5
33294	8.3
26268	9.9
45836	0.5
43581	2.9
3267	0.7
8050	8.9
48447	3.1
26516	4.6
2715	8.7
29940	1.6
34951	2.8
35099	7.4
6122	5.2
1715	4.1
26845	5.4
45926	9.8
16478	2.5
10642	4.9
20226	2.7
20754	0.1
36750	6.8
26337	6.3
50229	6.9
43356	7.3
48924	1.2
12123	6.7
38195	6.0
29317	2.0
37678	1.3
30871	0.1
2524	4.2
22949	1.3
12675	1.3
43566	8.4
16804	5.4
3307	1.6
4822	1.5
50095	1.0
6065	6.1
29886	5.4
39910	8.3
23149	7.6
5225	0.8
20717	0.1
17377	5.9
12730	9.2
14621	2.0
46442	2.1
45246	5.6
987	0.8
7383	9.4
24702	3.4
31409	7.2
37914	1.2
12505	3.7
5995	5.1
18734	2.8
37731	0.3
27885	6.6
35601	9.9
17447	7.0
38116	8.7
38368	6.2
38386	8.0
25183	3.1
14706	9.5
26608	8.9
28923	3.1
44164	4.4
7419	4.7
33029	8.3
36453	7.6
40755	2.5
33058	9.9
13481	5.6
33660	5.8
45254	4.1
26360	3.5
1400	8.3
22148	9.1
16414	0.7
9347	0.4
33439	9.9
11479	3.7
36047	2.8
7877	0.4
39451	5.3
22499	9.1
22660	8.6
30768	1.6
48167	0.9
34754	9.5
8817	1.5
31026	3.0
7842	1.9
18394	1.2
8998	4.8
6351	3.2
48894	9.6
35175	7.5
16674	3.0
24057	7.7
19222	8.3
45517	4.5
41937	6.2
1052	0.3
27035	4.2
414	2.6
1678	8.9
24839	7.1
41141	8.1
18338	4.6
16431	1.2
7880	7.6
43991	0.6
8619	8.8
30408	6.4
14095	9.1
16870	1.3
18273	3.8
1426	5.0
24130	2.8
27583	9.8
15904	9.4
22776	3.8
30034	9.9
34930	8.2
44872	7.8
2146	1.8
15202	0.1
39631	4.8
14765	8.2
527	2.4
43687	8.2
30629	2.1
7473	8.1
50084	7.3
17080	1.6
30341	0.8
4120	3.8
13451	3.6
36025	5.5
22172	0.3
33985	5.3
35504	6.9
44847	2.8
28000	3.5
35236	8.3
5944	1.3
10954	8.5
38359	2.8
24193	1.4
40894	4.4
12215	0.1
7797	7.8
9223	1.3
22916	7.2
32273	2.1
22237	1.8
31368	3.3
1664	4.6
22480	0.7
19950	1.8
24658	5.4
23289	4.8
4794	5.6
1602	2.3
31648	3.7
31395	3.7
50359	3.0
12163	9.7
47046	8.8
9226	3.0
30030	4.9
23788	3.2
32837	8.0
43764	0.9
30576	7.0
50487	2.8
40725	5.0
49806	1.1
12288	7.3
23964	9.4
809	4.2
27789	1.0
841	4.5
46640	6.7
1017	1.5
14424	4.8
5883	2.1
9252	8.9
28241	1.1
5027	9.6
22466	4.6
12974	8.9
8452	4.6
46237	0.5
19572	0.3
16382	8.4
16180	4.1
37839	8.7
4884	9.9
33731	4.9
9290	7.8
19682	2.7
14420	0.8
22635	4.8
40641	9.6
41890	3.7
23842	8.1
39001	3.3
22228	9.8
33255	1.0
6692	4.9
27486	0.3
36676	8.1
456	5.5
38575	2.2
16367	9.7
7833	8.4
24637	9.5
7763	6.4
20010	8.1
32330	5.7
16109	3.1
19386	6.3
736	2.2
24869	4.0
48337	4.1
12615	1.7
34355	7.1
36572	5.7
8988	7.3
7203	2.6
39075	7.1
45250	5.5
42686	4.4
32934	9.0
19685	8.2
29459	9.4
49907	0.9
20507	9.2
2555	5.4
44173	3.8
46414	8.9
22425	0.2
35516	0.4
44911	8.1
5638	4.7
14595	9.1
20387	4.9
6974	8.1
41481	2.9
20269	5.8
24043	2.7
1231	4.9
11402	4.2
38210	3.4
4307	5.1
4920	2.0
31421	6.0
43410	4.6
4043	9.1
30016	5.0
43726	0.5
1723	9.2
29333	2.6
47731	0.2
25141	0.2
41602	5.8
11766	9.3
31028	7.3
49464	2.9
48493	9.1
44520	8.6
42311	4.5
18547	9.0
22636	9.6
35682	1.7
33717	4.5
25863	8.5
24899	5.5
37226	4.1
40798	0.2
40728	9.7
12512	4.3
215	9.7
48683	3.3
5441	7.7
41920	2.3
19944	6.6
43622	0.4
2600	4.8
38229	4.9
20404	2.8
18643	8.3
10380	7.1
21141	7.7
17677	9.0
10965	6.0
8841	5.3
44976	6.9
40498	4.3
6018	9.4
7691	3.2
29404	6.6
18002	8.8
36368	0.5
29095	5.4
36773	5.2
44710	2.2
3474	9.1
27364	6.2
19740	9.8
25845	7.8
34785	7.6
28533	6.1
42409	0.8
7066	5.9
218	1.2
